"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3655","Get Account","Business APIs - QA","Thu Dec 12 07:29:43 GMT 2024","passed","Thu Dec 12 07:29:47 GMT 2024","Intra Transfer > Login","Transfers","",""
"","236","Change Password - Blank confirm password field","Business APIs - QA","Thu Dec 12 07:29:11 GMT 2024","passed","Thu Dec 12 07:29:11 GMT 2024","change","Passwords (Business)","",""
"","710","Invite team member","Business APIs - QA","Thu Dec 12 07:30:22 GMT 2024","passed","Thu Dec 12 07:30:23 GMT 2024","invite-team","Manage Team Member","",""
"","239","Invite stakeholder - Success","Business APIs - QA","Thu Dec 12 07:29:01 GMT 2024","passed","Thu Dec 12 07:29:02 GMT 2024","invite","Director","",""
"Get Auth Token","354","pin - Login","Business APIs - QA","Thu Dec 12 07:29:11 GMT 2024","passed","Thu Dec 12 07:29:12 GMT 2024","Login","pin","",""
"Get Auth Token","429","Bill Payment - Login","Business APIs - QA","Thu Dec 12 07:29:19 GMT 2024","passed","Thu Dec 12 07:29:20 GMT 2024","Bill Payment - Login","Bill Payment","",""
"","260","/api/v1/transfer/bulk/download-bank-codes","Business APIs - QA","Thu Dec 12 07:30:16 GMT 2024","passed","Thu Dec 12 07:30:16 GMT 2024","File Bulk Transfer > download-bank-codes","Transfers","",""
"","250","randomize security-questions- Valid details","Business APIs - QA","Thu Dec 12 07:30:28 GMT 2024","passed","Thu Dec 12 07:30:28 GMT 2024","Get randomize security-questions","Security questions","",""
"","595","Date in the past","Business APIs - QA","Thu Dec 12 07:29:58 GMT 2024","failed","Thu Dec 12 07:29:59 GMT 2024","Schedule","Transfers","",""
"","249","Signup - Invalid countrycode","Business APIs - QA","Thu Dec 12 07:28:58 GMT 2024","failed","Thu Dec 12 07:28:58 GMT 2024","Sign Up","Onboarding (Business)","",""
"","208","Send transfer without validating schedule details","Business APIs - QA","Thu Dec 12 07:29:55 GMT 2024","passed","Thu Dec 12 07:29:55 GMT 2024","Inter Transfer","Transfers","",""
"","208","Send without validating scheduling details","Business APIs - QA","Thu Dec 12 07:29:51 GMT 2024","passed","Thu Dec 12 07:29:51 GMT 2024","Intra Transfer","Transfers","",""
"","204","Forgot PIN - No access","Business APIs - QA","Thu Dec 12 07:29:16 GMT 2024","passed","Thu Dec 12 07:29:16 GMT 2024","forgot-pin","pin","",""
"","1643","Signup - Existing Phone No","Business APIs - QA","Thu Dec 12 07:28:55 GMT 2024","failed","Thu Dec 12 07:28:56 GMT 2024","Sign Up","Onboarding (Business)","",""
"","226","Reset Password - Blank reset token","Business APIs - QA","Thu Dec 12 07:29:09 GMT 2024","failed","Thu Dec 12 07:29:09 GMT 2024","reset","Passwords (Business)","",""
"","224","Create Account - Invalid currency code","Business APIs - QA","Thu Dec 12 07:30:17 GMT 2024","passed","Thu Dec 12 07:30:17 GMT 2024","Create account","Account","",""
"","220","Invite stakeholder - Blank phone number","Business APIs - QA","Thu Dec 12 07:29:03 GMT 2024","failed","Thu Dec 12 07:29:04 GMT 2024","invite","Director","",""
"","244","Create Account - Blank currency Code","Business APIs - QA","Thu Dec 12 07:30:17 GMT 2024","passed","Thu Dec 12 07:30:17 GMT 2024","Create account","Account","",""
"","813","Activate/Deactivate user","Business APIs - QA","Thu Dec 12 07:30:26 GMT 2024","passed","Thu Dec 12 07:30:27 GMT 2024","Activate/Deactivate User","Manage Team Member","",""
"","220","Invalid Amount","Business APIs - QA","Thu Dec 12 07:29:41 GMT 2024","passed","Thu Dec 12 07:29:42 GMT 2024","Buy Airtime","Bill Payment","",""
"","236","Create Account - Blank account type","Business APIs - QA","Thu Dec 12 07:30:18 GMT 2024","passed","Thu Dec 12 07:30:18 GMT 2024","Create account","Account","",""
"","265","Signup - RC/BN numeric character input","Business APIs - QA","Thu Dec 12 07:28:57 GMT 2024","failed","Thu Dec 12 07:28:57 GMT 2024","Sign Up","Onboarding (Business)","",""
"","533","Schedule a transfer directly","Business APIs - QA","Thu Dec 12 07:29:51 GMT 2024","failed","Thu Dec 12 07:29:52 GMT 2024","Intra Transfer","Transfers","",""
"","216","Mismatched password","Business APIs - QA","Thu Dec 12 07:30:24 GMT 2024","passed","Thu Dec 12 07:30:24 GMT 2024","accept-team-invite","Manage Team Member","",""
"","1007","SMS-Opt-In-And-Out","Business APIs - QA","Thu Dec 12 07:30:29 GMT 2024","passed","Thu Dec 12 07:30:30 GMT 2024","","Sms opt in-and-out","",""
"","521","Automate Recurring Transfer","Business APIs - QA","Thu Dec 12 07:29:57 GMT 2024","failed","Thu Dec 12 07:29:57 GMT 2024","Schedule","Transfers","",""
"","431","Invalid pin","Business APIs - QA","Thu Dec 12 07:29:33 GMT 2024","failed","Thu Dec 12 07:29:34 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","213","Invalid Account details for all transfers","Business APIs - QA","Thu Dec 12 07:30:01 GMT 2024","passed","Thu Dec 12 07:30:01 GMT 2024","Bulk Transfer","Transfers","",""
"","222","Add security-questions -Empty questionid","Business APIs - QA","Thu Dec 12 07:30:27 GMT 2024","passed","Thu Dec 12 07:30:27 GMT 2024","Post security Question","Security questions","",""
"","996","Successful Schedule","Business APIs - QA","Thu Dec 12 07:29:56 GMT 2024","passed","Thu Dec 12 07:29:57 GMT 2024","Schedule","Transfers","",""
"","243","Change Password - Blank new password field","Business APIs - QA","Thu Dec 12 07:29:11 GMT 2024","passed","Thu Dec 12 07:29:11 GMT 2024","change","Passwords (Business)","",""
"","305","Invalid channel","Business APIs - QA","Thu Dec 12 07:30:04 GMT 2024","passed","Thu Dec 12 07:30:04 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","196","Successful Schedule - Negative amount","Business APIs - QA","Thu Dec 12 07:29:57 GMT 2024","passed","Thu Dec 12 07:29:57 GMT 2024","Schedule","Transfers","",""
"","260","Add security-questions that exist","Business APIs - QA","Thu Dec 12 07:30:27 GMT 2024","passed","Thu Dec 12 07:30:27 GMT 2024","Post security Question","Security questions","",""
"","356","Verify OTP - Invalid OTP","Business APIs - QA","Thu Dec 12 07:29:17 GMT 2024","passed","Thu Dec 12 07:29:17 GMT 2024","Verify-otp","pin","",""
"","568","Create Pin - Unverified OTP","Business APIs - QA","Thu Dec 12 07:29:13 GMT 2024","failed","Thu Dec 12 07:29:13 GMT 2024","create-pin","pin","",""
"Get Auth Token","290","Signin - Invalid password","Business APIs - QA","Thu Dec 12 07:29:05 GMT 2024","passed","Thu Dec 12 07:29:06 GMT 2024","Sign In","Login to a Business","",""
"","236","Create Pin - Mismatched PIN","Business APIs - QA","Thu Dec 12 07:29:13 GMT 2024","passed","Thu Dec 12 07:29:13 GMT 2024","create-pin","pin","",""
"","1618","Successful Airtime Purchase","Business APIs - QA","Thu Dec 12 07:29:39 GMT 2024","passed","Thu Dec 12 07:29:41 GMT 2024","Buy Airtime","Bill Payment","",""
"","549","Insufficient balance for a scheduled transfer","Business APIs - QA","Thu Dec 12 07:29:57 GMT 2024","passed","Thu Dec 12 07:29:58 GMT 2024","Schedule","Transfers","",""
"","248","Wrong bundle amount (Less than)","Business APIs - QA","Thu Dec 12 07:29:28 GMT 2024","passed","Thu Dec 12 07:29:28 GMT 2024","Buy Data","Bill Payment","",""
"","1500","Successful post paid purchase","Business APIs - QA","Thu Dec 12 07:29:32 GMT 2024","failed","Thu Dec 12 07:29:33 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","540","FX transfer","Business APIs - QA","Thu Dec 12 07:30:16 GMT 2024","passed","Thu Dec 12 07:30:16 GMT 2024","Fx Transfer","Transfers","",""
"","222","Incorrect invite ID","Business APIs - QA","Thu Dec 12 07:30:24 GMT 2024","passed","Thu Dec 12 07:30:25 GMT 2024","accept-team-invite","Manage Team Member","",""
"","227","Reset PIN - Blank OTP","Business APIs - QA","Thu Dec 12 07:29:18 GMT 2024","passed","Thu Dec 12 07:29:18 GMT 2024","reset-pin","pin","",""
"","361","Record not found","Business APIs - QA","Thu Dec 12 07:30:25 GMT 2024","passed","Thu Dec 12 07:30:25 GMT 2024","revoke-team-invite","Manage Team Member","",""
"","248","Add security-questions -Invalid questionid","Business APIs - QA","Thu Dec 12 07:30:27 GMT 2024","passed","Thu Dec 12 07:30:27 GMT 2024","Post security Question","Security questions","",""
"","172","No Transaction PIN - SMS-Opt-In-And-Out","Business APIs - QA","Thu Dec 12 07:30:29 GMT 2024","passed","Thu Dec 12 07:30:29 GMT 2024","","Sms opt in-and-out","",""
"","219","Invite stakeholder - Blank stakeholder","Business APIs - QA","Thu Dec 12 07:29:04 GMT 2024","failed","Thu Dec 12 07:29:04 GMT 2024","invite","Director","",""
"Get Auth Token","764","Get Token","Business APIs - QA","Thu Dec 12 07:28:52 GMT 2024","passed","Thu Dec 12 07:28:53 GMT 2024","Sign Up","Onboarding (Business)","",""
"","245","Reset Password - Blank password","Business APIs - QA","Thu Dec 12 07:29:10 GMT 2024","failed","Thu Dec 12 07:29:10 GMT 2024","reset","Passwords (Business)","",""
"","929","Verify email - Invalid OTP","Business APIs - QA","Thu Dec 12 07:29:00 GMT 2024","passed","Thu Dec 12 07:29:01 GMT 2024","Verify Email","Onboarding (Business)","",""
"","415","Forgot Password - Blank email field","Business APIs - QA","Thu Dec 12 07:29:07 GMT 2024","passed","Thu Dec 12 07:29:08 GMT 2024","forgot","Passwords (Business)","",""
"","1468","Successful Data Purchase Copy","Business APIs - QA","Thu Dec 12 07:29:26 GMT 2024","passed","Thu Dec 12 07:29:28 GMT 2024","Buy Data","Bill Payment","",""
"Get Auth Token","388","Login","Business APIs - QA","Thu Dec 12 07:29:43 GMT 2024","passed","Thu Dec 12 07:29:43 GMT 2024","Intra Transfer > Login","Transfers","",""
"","4504","Get Account","Business APIs - QA","Thu Dec 12 07:29:20 GMT 2024","passed","Thu Dec 12 07:29:24 GMT 2024","Bill Payment - Login","Bill Payment","",""
"","237","Invalid phone number","Business APIs - QA","Thu Dec 12 07:29:29 GMT 2024","passed","Thu Dec 12 07:29:30 GMT 2024","Buy Data","Bill Payment","",""
"","241","Verify email - Unregistered email","Business APIs - QA","Thu Dec 12 07:28:59 GMT 2024","passed","Thu Dec 12 07:28:59 GMT 2024","Verify Email","Onboarding (Business)","",""
"","456","Forgot PIN - Valid access","Business APIs - QA","Thu Dec 12 07:29:16 GMT 2024","passed","Thu Dec 12 07:29:16 GMT 2024","forgot-pin","pin","",""
"Get Auth Token","266","Signin - Invalid username","Business APIs - QA","Thu Dec 12 07:29:06 GMT 2024","passed","Thu Dec 12 07:29:06 GMT 2024","Sign In","Login to a Business","",""
"","211","Expired invite","Business APIs - QA","Thu Dec 12 07:30:24 GMT 2024","passed","Thu Dec 12 07:30:24 GMT 2024","accept-team-invite","Manage Team Member","",""
"","192","Invalid Name Enquiry Request ID","Business APIs - QA","Thu Dec 12 07:29:51 GMT 2024","passed","Thu Dec 12 07:29:51 GMT 2024","Intra Transfer","Transfers","",""
"","656","Verify email - Blank email","Business APIs - QA","Thu Dec 12 07:28:59 GMT 2024","passed","Thu Dec 12 07:29:00 GMT 2024","Verify Email","Onboarding (Business)","",""
"","230","Invite stakeholder - Invalid email","Business APIs - QA","Thu Dec 12 07:29:03 GMT 2024","failed","Thu Dec 12 07:29:03 GMT 2024","invite","Director","",""
"","171","View all questions without x-API key","Business APIs - QA","Thu Dec 12 07:30:27 GMT 2024","passed","Thu Dec 12 07:30:28 GMT 2024","Get all questions","Security questions","",""
"","246","Resendotp - Blank email field","Business APIs - QA","Thu Dec 12 07:29:08 GMT 2024","passed","Thu Dec 12 07:29:08 GMT 2024","resendotp","Passwords (Business)","",""
"","346","Verify OTP - Valid OTP","Business APIs - QA","Thu Dec 12 07:29:16 GMT 2024","failed","Thu Dec 12 07:29:17 GMT 2024","Verify-otp","pin","",""
"","238","Reset Password - Blank email field","Business APIs - QA","Thu Dec 12 07:29:09 GMT 2024","failed","Thu Dec 12 07:29:09 GMT 2024","reset","Passwords (Business)","",""
"","248","Reset Password - Invalid email","Business APIs - QA","Thu Dec 12 07:29:08 GMT 2024","failed","Thu Dec 12 07:29:09 GMT 2024","reset","Passwords (Business)","",""
"Get Auth Token","376","Signin - Valid details","Business APIs - QA","Thu Dec 12 07:29:05 GMT 2024","passed","Thu Dec 12 07:29:05 GMT 2024","Sign In","Login to a Business","",""
"","658","Invalid Name Equiry Request ID","Business APIs - QA","Thu Dec 12 07:29:54 GMT 2024","passed","Thu Dec 12 07:29:55 GMT 2024","Inter Transfer","Transfers","",""
"","295","Signup - Numbers in name field","Business APIs - QA","Thu Dec 12 07:28:55 GMT 2024","failed","Thu Dec 12 07:28:55 GMT 2024","Sign Up","Onboarding (Business)","",""
"","2156","Successful Inter Transfer","Business APIs - QA","Thu Dec 12 07:29:52 GMT 2024","passed","Thu Dec 12 07:29:54 GMT 2024","Inter Transfer","Transfers","",""
"","468","Signup - Name check","Business APIs - QA","Thu Dec 12 07:28:54 GMT 2024","failed","Thu Dec 12 07:28:55 GMT 2024","Sign Up","Onboarding (Business)","",""
