"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 16:54:11 GMT 2024","Fri Jul 12 16:54:11 GMT 2024","158","Director","invite","","","","Invite stakeholder - Blank RC number",""
"failed","Fri Jul 12 16:54:17 GMT 2024","Fri Jul 12 16:54:17 GMT 2024","164","Bill Payment","Buy Cable package","","","","Wrong bundle amount",""
"passed","Fri Jul 12 16:54:08 GMT 2024","Fri Jul 12 16:54:09 GMT 2024","350","Manage Team Member","invite-team","","","","Invite team member",""
"failed","Fri Jul 12 16:54:09 GMT 2024","Fri Jul 12 16:54:09 GMT 2024","167","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"passed","Fri Jul 12 16:54:33 GMT 2024","Fri Jul 12 16:54:33 GMT 2024","210","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"passed","Fri Jul 12 16:54:18 GMT 2024","Fri Jul 12 16:54:18 GMT 2024","135","Bill Payment","Bet Funding","","","","Invalid Amount (-Negative Value)",""
"passed","Fri Jul 12 16:54:33 GMT 2024","Fri Jul 12 16:54:33 GMT 2024","187","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"failed","Fri Jul 12 16:54:25 GMT 2024","Fri Jul 12 16:54:25 GMT 2024","137","Transfers","Inter Transfer","","","","Successful Inter Transfer",""
"passed","Fri Jul 12 16:54:22 GMT 2024","Fri Jul 12 16:54:22 GMT 2024","147","Transfers","Beneficiaries","Add Beneficiary","","","Blank - Beneficiary name",""
"failed","Fri Jul 12 16:54:27 GMT 2024","Fri Jul 12 16:54:28 GMT 2024","134","Transfers","Schedule","","","","Automate Recurring Transfer",""
"failed","Fri Jul 12 16:54:24 GMT 2024","Fri Jul 12 16:54:24 GMT 2024","141","Transfers","Intra Transfer","","","","Invalid Account number",""
"passed","Fri Jul 12 16:54:05 GMT 2024","Fri Jul 12 16:54:05 GMT 2024","204","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"failed","Fri Jul 12 16:54:24 GMT 2024","Fri Jul 12 16:54:24 GMT 2024","154","Transfers","Intra Transfer","","","","Invalid Pin",""
"passed","Fri Jul 12 16:54:25 GMT 2024","Fri Jul 12 16:54:25 GMT 2024","139","Transfers","Inter Transfer","","","","Send transfer without validating schedule details",""
"passed","Fri Jul 12 16:54:07 GMT 2024","Fri Jul 12 16:54:07 GMT 2024","172","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Fri Jul 12 16:54:33 GMT 2024","Fri Jul 12 16:54:33 GMT 2024","91","Security questions","Get all questions","","","","View all questions without x-API key",""
"passed","Fri Jul 12 16:54:12 GMT 2024","Fri Jul 12 16:54:12 GMT 2024","147","Account","Create account","","","","Create Account - Blank currency Code",""
"passed","Fri Jul 12 16:54:27 GMT 2024","Fri Jul 12 16:54:27 GMT 2024","404","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri Jul 12 16:54:31 GMT 2024","Fri Jul 12 16:54:32 GMT 2024","729","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"failed","Fri Jul 12 16:54:14 GMT 2024","Fri Jul 12 16:54:14 GMT 2024","488","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"failed","Fri Jul 12 16:54:17 GMT 2024","Fri Jul 12 16:54:17 GMT 2024","434","Bill Payment","Buy Educational content","","","","Successful epin",""
