"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 31 19:09:01 GMT 2024","Fri May 31 19:09:01 GMT 2024","247","Bill Payment Copy","Buy Cable package","","","","Successful cable bundle purchase",""
"passed","Fri May 31 19:08:32 GMT 2024","Fri May 31 19:08:32 GMT 2024","326","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Fri May 31 19:08:30 GMT 2024","Fri May 31 19:08:31 GMT 2024","378","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Fri May 31 19:08:56 GMT 2024","Fri May 31 19:08:56 GMT 2024","262","Bill Payment Copy","Login","","","","Login","Get Auth Token"
"failed","Fri May 31 19:09:17 GMT 2024","Fri May 31 19:09:18 GMT 2024","261","Beneficiaries","Add Beneficiary","","","","New Beneficiary Copy",""
"failed","Fri May 31 19:09:21 GMT 2024","Fri May 31 19:09:22 GMT 2024","569","SavingsPlan","Add A Savings","","","","Succcessful Savings Plan",""
"failed","Fri May 31 19:09:23 GMT 2024","Fri May 31 19:09:23 GMT 2024","162","SavingsPlan","Add A Savings","","","","Invalid Target Amount",""
"failed","Fri May 31 19:09:08 GMT 2024","Fri May 31 19:09:09 GMT 2024","467","Transfers (Business)","Schedule","","","","Successful Schedule - Never Frequency",""
"passed","Fri May 31 19:09:13 GMT 2024","Fri May 31 19:09:13 GMT 2024","176","Transfers (Business)","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Fri May 31 19:09:29 GMT 2024","Fri May 31 19:09:30 GMT 2024","167","SavingsPlan","download-report","","","","Download report","Filter by dateCreatedFrom,dateCreatedTo,hasInterest/hasNoInterest,hasMaturity/hasNoMaturity,autoSave/noAutoSave,phoneNumber"
"failed","Fri May 31 19:09:25 GMT 2024","Fri May 31 19:09:25 GMT 2024","149","SavingsPlan","Edit Savings Plan","","","","Plan name is required",""
"failed","Fri May 31 19:08:31 GMT 2024","Fri May 31 19:08:31 GMT 2024","310","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Fri May 31 19:09:06 GMT 2024","Fri May 31 19:09:06 GMT 2024","243","Transfers (Business)","Inter Transfer","","","","Successful Inter Transfer",""
"failed","Fri May 31 19:09:00 GMT 2024","Fri May 31 19:09:00 GMT 2024","207","Bill Payment Copy","Buy Electricity tokens","","","","Successful post paid purchase",""
"passed","Fri May 31 19:08:40 GMT 2024","Fri May 31 19:08:40 GMT 2024","483","Manage Team Member","invite-team","","","","Duplicate team member",""
"failed","Fri May 31 19:09:03 GMT 2024","Fri May 31 19:09:03 GMT 2024","202","Bill Payment Copy","Bet Funding","","","","Invalid Amount (-Negative Value)",""
"passed","Fri May 31 19:08:46 GMT 2024","Fri May 31 19:08:47 GMT 2024","213","Director","resend-team-invite","","","","Resend invite",""
"passed","Fri May 31 19:08:54 GMT 2024","Fri May 31 19:08:55 GMT 2024","121","Account Copy","username","{username}","","","/api/account/username/:username",""
"passed","Fri May 31 19:09:29 GMT 2024","Fri May 31 19:09:29 GMT 2024","141","SavingsPlan","rollover","","","","/api/v1/SavingsPlan/rollover",""
"failed","Fri May 31 19:09:08 GMT 2024","Fri May 31 19:09:08 GMT 2024","520","Transfers (Business)","Schedule","","","","Successful Schedule - Daily Frequency",""
"passed","Fri May 31 19:08:41 GMT 2024","Fri May 31 19:08:41 GMT 2024","197","Manage Team Member","accept-team-invite","","","","Mismatched password",""
"failed","Fri May 31 19:09:05 GMT 2024","Fri May 31 19:09:05 GMT 2024","287","Transfers (Business)","Intra Transfer","","","","Invalid Name Enquiry Request ID",""
"failed","Fri May 31 19:08:30 GMT 2024","Fri May 31 19:08:30 GMT 2024","326","Login to a Business","Sign In","","","","Signin - Valid details  {Business acct}","Get Auth Token"
"failed","Fri May 31 19:09:26 GMT 2024","Fri May 31 19:09:27 GMT 2024","157","SavingsPlan","deposit into savings plan","","","","Source Account Required",""
"failed","Fri May 31 19:09:24 GMT 2024","Fri May 31 19:09:25 GMT 2024","153","SavingsPlan","Edit Savings Plan","","","","Maturity Number at 0",""
"passed","Fri May 31 19:09:31 GMT 2024","Fri May 31 19:09:32 GMT 2024","231","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"passed","Fri May 31 19:08:34 GMT 2024","Fri May 31 19:08:35 GMT 2024","307","Passwords (Business)","resendlink","","","","Resend link -Blank email",""
"failed","Fri May 31 19:08:41 GMT 2024","Fri May 31 19:08:41 GMT 2024","248","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"failed","Fri May 31 19:09:02 GMT 2024","Fri May 31 19:09:03 GMT 2024","239","Bill Payment Copy","Bet Funding","","","","Bet Account Funding with negative amount",""
"passed","Fri May 31 19:08:29 GMT 2024","Fri May 31 19:08:30 GMT 2024","882","Login to a Business","Sign In","","","","Signin - Valid details - Mary","Get Auth Token"
"failed","Fri May 31 19:09:27 GMT 2024","Fri May 31 19:09:27 GMT 2024","266","SavingsPlan","withdraw from savings plan","","","","Successful Withdrawal",""
