"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Aug 14 13:04:29 GMT 2024","Wed Aug 14 13:04:29 GMT 2024","280","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid countrycode",""
"passed","Wed Aug 14 13:05:47 GMT 2024","Wed Aug 14 13:05:48 GMT 2024","233","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"failed","Wed Aug 14 13:05:11 GMT 2024","Wed Aug 14 13:05:13 GMT 2024","1956","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Wed Aug 14 13:04:41 GMT 2024","Wed Aug 14 13:04:42 GMT 2024","1025","Business APIs - QA","pin","create-pin","","","Create Pin - Valid Matching PIN",""
"passed","Wed Aug 14 13:04:27 GMT 2024","Wed Aug 14 13:04:27 GMT 2024","300","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing username",""
"passed","Wed Aug 14 13:04:48 GMT 2024","Wed Aug 14 13:04:48 GMT 2024","236","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid OTP",""
"passed","Wed Aug 14 13:05:45 GMT 2024","Wed Aug 14 13:05:45 GMT 2024","189","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
"failed","Wed Aug 14 13:05:30 GMT 2024","Wed Aug 14 13:05:31 GMT 2024","412","Business APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Wed Aug 14 13:05:35 GMT 2024","Wed Aug 14 13:05:36 GMT 2024","155","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Wed Aug 14 13:04:39 GMT 2024","Wed Aug 14 13:04:39 GMT 2024","259","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank reset token",""
"passed","Wed Aug 14 13:05:16 GMT 2024","Wed Aug 14 13:05:19 GMT 2024","3230","Business APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"failed","Wed Aug 14 13:05:34 GMT 2024","Wed Aug 14 13:05:34 GMT 2024","371","Business APIs - QA","Transfers","Schedule","","","Date in the past",""
"failed","Wed Aug 14 13:05:33 GMT 2024","Wed Aug 14 13:05:33 GMT 2024","355","Business APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Wed Aug 14 13:05:30 GMT 2024","Wed Aug 14 13:05:30 GMT 2024","169","Business APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Wed Aug 14 13:05:27 GMT 2024","Wed Aug 14 13:05:27 GMT 2024","164","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Wed Aug 14 13:04:37 GMT 2024","Wed Aug 14 13:04:37 GMT 2024","288","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Invalid email",""
"passed","Wed Aug 14 13:04:49 GMT 2024","Wed Aug 14 13:04:49 GMT 2024","265","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Bill Payment - Login","Get Auth Token"
"passed","Wed Aug 14 13:04:43 GMT 2024","Wed Aug 14 13:04:44 GMT 2024","489","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
"passed","Wed Aug 14 13:05:28 GMT 2024","Wed Aug 14 13:05:28 GMT 2024","175","Business APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Wed Aug 14 13:04:45 GMT 2024","Wed Aug 14 13:04:46 GMT 2024","218","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"passed","Wed Aug 14 13:04:35 GMT 2024","Wed Aug 14 13:04:35 GMT 2024","345","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Wed Aug 14 13:05:16 GMT 2024","Wed Aug 14 13:05:16 GMT 2024","190","Business APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"failed","Wed Aug 14 13:04:25 GMT 2024","Wed Aug 14 13:04:26 GMT 2024","1022","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Numbers in name field",""
"failed","Wed Aug 14 13:04:36 GMT 2024","Wed Aug 14 13:04:36 GMT 2024","284","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Wed Aug 14 13:04:38 GMT 2024","Wed Aug 14 13:04:38 GMT 2024","223","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Blank email field",""
"passed","Wed Aug 14 13:05:42 GMT 2024","Wed Aug 14 13:05:42 GMT 2024","269","Business APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Wed Aug 14 13:04:35 GMT 2024","Wed Aug 14 13:04:35 GMT 2024","329","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details","Get Auth Token"
"failed","Wed Aug 14 13:05:34 GMT 2024","Wed Aug 14 13:05:35 GMT 2024","552","Business APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Wed Aug 14 13:04:41 GMT 2024","Wed Aug 14 13:04:41 GMT 2024","255","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank confirm password field",""
"passed","Wed Aug 14 13:05:15 GMT 2024","Wed Aug 14 13:05:15 GMT 2024","537","Business APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Wed Aug 14 13:05:33 GMT 2024","Wed Aug 14 13:05:33 GMT 2024","166","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"failed","Wed Aug 14 13:05:46 GMT 2024","Wed Aug 14 13:05:46 GMT 2024","185","Business APIs - QA","Manage Team Member","Business Team","","","View Business team",""
"failed","Wed Aug 14 13:04:33 GMT 2024","Wed Aug 14 13:04:33 GMT 2024","323","Business APIs - QA","Director","invite","","","Invite stakeholder - Number as name Copy",""
"passed","Wed Aug 14 13:05:34 GMT 2024","Wed Aug 14 13:05:34 GMT 2024","156","Business APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"failed","Wed Aug 14 13:04:47 GMT 2024","Wed Aug 14 13:04:47 GMT 2024","247","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Valid OTP",""
"passed","Wed Aug 14 13:04:40 GMT 2024","Wed Aug 14 13:04:40 GMT 2024","273","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank old password field",""
