"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 17:02:37 GMT 2024","Mon Oct 07 17:02:37 GMT 2024","148","Business APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Mon Oct 07 17:01:56 GMT 2024","Mon Oct 07 17:01:57 GMT 2024","355","Business APIs - QA","pin","forgot-pin","","","Forgot PIN - Valid access",""
"failed","Mon Oct 07 17:02:32 GMT 2024","Mon Oct 07 17:02:32 GMT 2024","456","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Mon Oct 07 17:02:11 GMT 2024","Mon Oct 07 17:02:11 GMT 2024","410","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Mon Oct 07 17:01:44 GMT 2024","Mon Oct 07 17:01:44 GMT 2024","559","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Invalid OTP",""
"passed","Mon Oct 07 17:02:32 GMT 2024","Mon Oct 07 17:02:32 GMT 2024","147","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Mon Oct 07 17:01:42 GMT 2024","Mon Oct 07 17:01:42 GMT 2024","227","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid Password",""
"failed","Mon Oct 07 17:01:50 GMT 2024","Mon Oct 07 17:01:51 GMT 2024","152","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Mismatched password",""
"passed","Mon Oct 07 17:02:05 GMT 2024","Mon Oct 07 17:02:07 GMT 2024","1523","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"passed","Mon Oct 07 17:02:31 GMT 2024","Mon Oct 07 17:02:31 GMT 2024","137","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
