"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 17:13:13 GMT 2024","Fri Jul 12 17:13:13 GMT 2024","142","Transfers","Intra Transfer","","","","Send without validating scheduling details",""
"failed","Fri Jul 12 17:13:05 GMT 2024","Fri Jul 12 17:13:05 GMT 2024","152","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"failed","Fri Jul 12 17:13:22 GMT 2024","Fri Jul 12 17:13:23 GMT 2024","723","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"passed","Fri Jul 12 17:13:17 GMT 2024","Fri Jul 12 17:13:17 GMT 2024","136","Transfers","Bulk Transfer","","","","Invalid Account Details for one transfer",""
"passed","Fri Jul 12 17:12:56 GMT 2024","Fri Jul 12 17:12:56 GMT 2024","394","Manage Team Member","invite-team","","","","Invite team member",""
"passed","Fri Jul 12 17:13:11 GMT 2024","Fri Jul 12 17:13:11 GMT 2024","126","Transfers","Beneficiaries","List All Beneficiaries","","","List all beneficiaries by page",""
"failed","Fri Jul 12 17:13:13 GMT 2024","Fri Jul 12 17:13:13 GMT 2024","164","Transfers","Intra Transfer","","","","Invalid Account number",""
"failed","Fri Jul 12 17:13:21 GMT 2024","Fri Jul 12 17:13:22 GMT 2024","798","Transfers","File Bulk Transfer","validate-upload","","","Invald entry",""
"passed","Fri Jul 12 17:13:10 GMT 2024","Fri Jul 12 17:13:10 GMT 2024","136","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Account number",""
"passed","Fri Jul 12 17:13:11 GMT 2024","Fri Jul 12 17:13:11 GMT 2024","122","Transfers","Beneficiaries","Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Fri Jul 12 17:13:04 GMT 2024","Fri Jul 12 17:13:04 GMT 2024","155","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"passed","Fri Jul 12 17:12:51 GMT 2024","Fri Jul 12 17:12:51 GMT 2024","580","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Fri Jul 12 17:12:57 GMT 2024","Fri Jul 12 17:12:57 GMT 2024","126","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"passed","Fri Jul 12 17:13:24 GMT 2024","Fri Jul 12 17:13:24 GMT 2024","168","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"failed","Fri Jul 12 17:13:09 GMT 2024","Fri Jul 12 17:13:09 GMT 2024","404","Bill Payment","Buy Airtime","","","","Duplicate Transaction Message",""
"failed","Fri Jul 12 17:12:55 GMT 2024","Fri Jul 12 17:12:56 GMT 2024","145","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"passed","Fri Jul 12 17:13:24 GMT 2024","Fri Jul 12 17:13:24 GMT 2024","91","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Fri Jul 12 17:13:05 GMT 2024","Fri Jul 12 17:13:05 GMT 2024","470","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"failed","Fri Jul 12 17:12:55 GMT 2024","Fri Jul 12 17:12:55 GMT 2024","228","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Fri Jul 12 17:13:02 GMT 2024","Fri Jul 12 17:13:03 GMT 2024","521","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"passed","Fri Jul 12 17:13:05 GMT 2024","Fri Jul 12 17:13:05 GMT 2024","143","Bill Payment","Buy Cable package","","","","No decoder number",""
"passed","Fri Jul 12 17:13:10 GMT 2024","Fri Jul 12 17:13:11 GMT 2024","133","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
