"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 14:47:46 GMT 2024","Fri Jul 12 14:47:46 GMT 2024","207","Transfers","File Bulk Transfer","process-transfer","","","Sucessful transfer",""
"failed","Fri Jul 12 14:47:17 GMT 2024","Fri Jul 12 14:47:17 GMT 2024","208","Manage Team Member","revoke-team-invite","","","","Revoke invite",""
"failed","Fri Jul 12 14:47:17 GMT 2024","Fri Jul 12 14:47:17 GMT 2024","219","Manage Team Member","resend-team-invite","","","","Resend invite",""
"failed","Fri Jul 12 14:47:30 GMT 2024","Fri Jul 12 14:47:30 GMT 2024","212","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"passed","Fri Jul 12 14:47:32 GMT 2024","Fri Jul 12 14:47:32 GMT 2024","408","Bill Payment","Bet Funding","","","","Successful Bet Account Funding",""
"failed","Fri Jul 12 14:47:21 GMT 2024","Fri Jul 12 14:47:21 GMT 2024","169","Account","username","{username}","","","/api/account/username/:username",""
"failed","Fri Jul 12 14:47:11 GMT 2024","Fri Jul 12 14:47:11 GMT 2024","250","Passwords (Business)","reset","","","","Reset Password - Valid details",""
"passed","Fri Jul 12 14:47:45 GMT 2024","Fri Jul 12 14:47:46 GMT 2024","191","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Fri Jul 12 14:47:31 GMT 2024","Fri Jul 12 14:47:31 GMT 2024","233","Bill Payment","Buy Cable package","","","","No decoder number",""
"failed","Fri Jul 12 14:47:38 GMT 2024","Fri Jul 12 14:47:39 GMT 2024","699","Transfers","Intra Transfer","","","","Successful Intra Transfer",""
"passed","Fri Jul 12 14:47:22 GMT 2024","Fri Jul 12 14:47:22 GMT 2024","216","Account","Create account","","","","Create Account - Blank currency Code",""
"failed","Fri Jul 12 14:47:18 GMT 2024","Fri Jul 12 14:47:18 GMT 2024","209","Manage Team Member","Activate/Deactivate User","","","","Activate/Deactivate user",""
"passed","Fri Jul 12 14:47:34 GMT 2024","Fri Jul 12 14:47:35 GMT 2024","523","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"failed","Fri Jul 12 14:47:33 GMT 2024","Fri Jul 12 14:47:34 GMT 2024","467","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"failed","Fri Jul 12 14:47:08 GMT 2024","Fri Jul 12 14:47:08 GMT 2024","334","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Fri Jul 12 14:47:18 GMT 2024","Fri Jul 12 14:47:19 GMT 2024","251","Director","invite","","","","Invite stakeholder - Successful",""
"failed","Fri Jul 12 14:47:43 GMT 2024","Fri Jul 12 14:47:43 GMT 2024","435","Transfers","Schedule","","","","Successful Schedule",""
