"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 31 19:46:06 GMT 2024","Fri May 31 19:46:07 GMT 2024","168","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Fri May 31 19:46:02 GMT 2024","Fri May 31 19:46:02 GMT 2024","299","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Fri May 31 19:46:50 GMT 2024","Fri May 31 19:46:50 GMT 2024","167","Security questions","Post security Question","","","","Add security-questions that exist",""
"failed","Fri May 31 19:46:12 GMT 2024","Fri May 31 19:46:12 GMT 2024","151","Director","accept-team-invite","","","","Accept invite - Successful",""
"failed","Fri May 31 19:46:33 GMT 2024","Fri May 31 19:46:33 GMT 2024","129","Transfers","Schedule","","","","Successful Schedule - Negative amount",""
"failed","Fri May 31 19:46:09 GMT 2024","Fri May 31 19:46:09 GMT 2024","180","Manage Team Member","resend-team-invite","","","","Resend invite",""
"failed","Fri May 31 19:46:49 GMT 2024","Fri May 31 19:46:49 GMT 2024","154","SavingsPlan","View Single Plan","","","","/api/v1/SavingsPlan/:id",""
"failed","Fri May 31 19:46:46 GMT 2024","Fri May 31 19:46:46 GMT 2024","137","SavingsPlan","deposit into savings plan","","","","Successful Deposit",""
"passed","Fri May 31 19:46:25 GMT 2024","Fri May 31 19:46:25 GMT 2024","415","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"failed","Fri May 31 19:46:47 GMT 2024","Fri May 31 19:46:47 GMT 2024","150","SavingsPlan","deposit into savings plan","","","","Invalid savings plan",""
"failed","Fri May 31 19:46:37 GMT 2024","Fri May 31 19:46:38 GMT 2024","874","Transfers","File Bulk Transfer","validate-upload","","","Invald entry",""
"passed","Fri May 31 19:46:19 GMT 2024","Fri May 31 19:46:20 GMT 2024","515","Bill Payment","Buy Electricity tokens","","","","Invalid pin",""
"failed","Fri May 31 19:46:43 GMT 2024","Fri May 31 19:46:44 GMT 2024","137","SavingsPlan","Add A Savings","","","","Target amount required",""
"failed","Fri May 31 19:46:44 GMT 2024","Fri May 31 19:46:44 GMT 2024","131","SavingsPlan","Edit Savings Plan","","","","Frequency that doesn't exist",""
"failed","Fri May 31 19:46:47 GMT 2024","Fri May 31 19:46:47 GMT 2024","134","SavingsPlan","deposit into savings plan","","","","Source Account Required",""
"failed","Fri May 31 19:46:44 GMT 2024","Fri May 31 19:46:44 GMT 2024","147","SavingsPlan","Edit Savings Plan","","","","Succcessful Savings Plan",""
"passed","Fri May 31 19:46:13 GMT 2024","Fri May 31 19:46:13 GMT 2024","84","Director","","","","","Update Stakeholder",""
"passed","Fri May 31 19:46:14 GMT 2024","Fri May 31 19:46:14 GMT 2024","148","Account","Create account","","","","Create Account - Blank name",""
"failed","Fri May 31 19:46:39 GMT 2024","Fri May 31 19:46:39 GMT 2024","162","Beneficiaries","Add Beneficiary","","","","New Beneficiary Copy",""
"passed","Fri May 31 19:46:28 GMT 2024","Fri May 31 19:46:28 GMT 2024","122","Transfers","Beneficiaries","Single Beneficiary","","","Get Single beneficiary details",""
"failed","Fri May 31 19:46:47 GMT 2024","Fri May 31 19:46:47 GMT 2024","148","SavingsPlan","withdraw from savings plan","","","","Successful Withdrawal",""
"passed","Fri May 31 19:46:51 GMT 2024","Fri May 31 19:46:51 GMT 2024","193","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"failed","Fri May 31 19:46:05 GMT 2024","Fri May 31 19:46:06 GMT 2024","190","Passwords (Business)","reset","","","","Reset Password - Valid details",""
"passed","Fri May 31 19:46:41 GMT 2024","Fri May 31 19:46:41 GMT 2024","148","Beneficiaries","List All Beneficiaries","","","","List all beneficiaries by page",""
