"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 15:11:18 GMT 2024","Tue Jul 30 15:11:18 GMT 2024","167","pin","change-pin","","","","Change PIN - Generic PIN",""
"passed","Tue Jul 30 15:11:12 GMT 2024","Tue Jul 30 15:11:12 GMT 2024","294","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Tue Jul 30 15:11:25 GMT 2024","Tue Jul 30 15:11:26 GMT 2024","447","Manage Team Member","invite-team","","","","Invite team member",""
"failed","Tue Jul 30 15:11:28 GMT 2024","Tue Jul 30 15:11:28 GMT 2024","246","Manage Team Member","Activate/Deactivate User","","","","Activate/Deactivate user",""
"passed","Tue Jul 30 15:11:19 GMT 2024","Tue Jul 30 15:11:20 GMT 2024","414","pin","forgot-pin","","","","Forgot PIN - Valid access",""
"passed","Tue Jul 30 15:11:20 GMT 2024","Tue Jul 30 15:11:20 GMT 2024","151","pin","forgot-pin","","","","Forgot PIN - No access",""
"passed","Tue Jul 30 15:11:06 GMT 2024","Tue Jul 30 15:11:06 GMT 2024","216","Onboarding (Business)","Sign Up","","","","Signup - Existing username",""
"failed","Tue Jul 30 15:11:06 GMT 2024","Tue Jul 30 15:11:07 GMT 2024","615","Onboarding (Business)","Sign Up","","","","Signup - Names/CharacterCheck/<2",""
"passed","Tue Jul 30 15:11:29 GMT 2024","Tue Jul 30 15:11:29 GMT 2024","267","Security questions","Get all questions","","","","View all questions",""
"passed","Tue Jul 30 15:11:08 GMT 2024","Tue Jul 30 15:11:08 GMT 2024","248","Onboarding (Business)","Sign Up","","","","Signup - Blank username",""
"passed","Tue Jul 30 15:11:21 GMT 2024","Tue Jul 30 15:11:22 GMT 2024","255","Director","invite","","","","Invite stakeholder - Blank name",""
"failed","Tue Jul 30 15:11:30 GMT 2024","Tue Jul 30 15:11:30 GMT 2024","97","Sms opt in-and-out","","","","","No Transaction PIN - SMS-Opt-In-And-Out",""
"failed","Tue Jul 30 15:11:13 GMT 2024","Tue Jul 30 15:11:13 GMT 2024","155","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"passed","Tue Jul 30 15:11:27 GMT 2024","Tue Jul 30 15:11:27 GMT 2024","226","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"failed","Tue Jul 30 15:11:05 GMT 2024","Tue Jul 30 15:11:05 GMT 2024","541","Onboarding (Business)","Sign Up","","","","Signup - Numbers in name field",""
"passed","Tue Jul 30 15:11:26 GMT 2024","Tue Jul 30 15:11:26 GMT 2024","221","Manage Team Member","accept-team-invite","","","","Expired invite",""
"passed","Tue Jul 30 15:11:26 GMT 2024","Tue Jul 30 15:11:26 GMT 2024","152","Manage Team Member","invite-team","","","","Blank fied",""
"passed","Tue Jul 30 15:11:18 GMT 2024","Tue Jul 30 15:11:18 GMT 2024","554","pin","change-pin","","","","Change PIN - Old=New PIN",""
"passed","Tue Jul 30 15:11:11 GMT 2024","Tue Jul 30 15:11:11 GMT 2024","176","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Tue Jul 30 15:11:09 GMT 2024","Tue Jul 30 15:11:09 GMT 2024","167","Onboarding (Business)","Verify Email","","","","Verify email - Unregistered email",""
"passed","Tue Jul 30 15:11:17 GMT 2024","Tue Jul 30 15:11:17 GMT 2024","461","pin","Verify-pin","","","","Verify Pin - Invalid PIN",""
"failed","Tue Jul 30 15:11:30 GMT 2024","Tue Jul 30 15:11:30 GMT 2024","145","Security questions","Validate security-questions","","","","validate security-questions",""
"passed","Tue Jul 30 15:11:22 GMT 2024","Tue Jul 30 15:11:22 GMT 2024","231","Director","invite","","","","Invite stakeholder - Blank RC number",""
"failed","Tue Jul 30 15:11:28 GMT 2024","Tue Jul 30 15:11:28 GMT 2024","171","Security questions","Post security Question","","","","Add security-questions",""
"passed","Tue Jul 30 15:11:10 GMT 2024","Tue Jul 30 15:11:11 GMT 2024","223","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Tue Jul 30 15:11:28 GMT 2024","Tue Jul 30 15:11:28 GMT 2024","182","Security questions","Post security Question","","","","Add security-questions that exist",""
"passed","Tue Jul 30 15:11:04 GMT 2024","Tue Jul 30 15:11:04 GMT 2024","444","Onboarding (Business)","Sign Up","","","","Get Token","Get Auth Token"
"passed","Tue Jul 30 15:11:17 GMT 2024","Tue Jul 30 15:11:18 GMT 2024","317","pin","Verify-pin","","","","Verify Pin - Invalid PIN length",""
"passed","Tue Jul 30 15:11:19 GMT 2024","Tue Jul 30 15:11:19 GMT 2024","265","pin","change-pin","","","","Change PIN -Blank old PIN",""
"failed","Tue Jul 30 15:11:23 GMT 2024","Tue Jul 30 15:11:23 GMT 2024","216","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
"passed","Tue Jul 30 15:11:09 GMT 2024","Tue Jul 30 15:11:09 GMT 2024","247","Onboarding (Business)","Sign Up","","","","Signup - Blank password",""
"passed","Tue Jul 30 15:11:11 GMT 2024","Tue Jul 30 15:11:11 GMT 2024","247","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"passed","Tue Jul 30 15:11:16 GMT 2024","Tue Jul 30 15:11:16 GMT 2024","172","pin","create-pin","","","","Create Pin - Mismatched PIN",""
"passed","Tue Jul 30 15:11:07 GMT 2024","Tue Jul 30 15:11:08 GMT 2024","687","Onboarding (Business)","Sign Up","","","","Signup - Existing RC/BN number",""
"passed","Tue Jul 30 15:11:28 GMT 2024","Tue Jul 30 15:11:29 GMT 2024","255","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"passed","Tue Jul 30 15:11:15 GMT 2024","Tue Jul 30 15:11:16 GMT 2024","1141","pin","create-pin","","","","Create Pin - Valid Matching PIN",""
"passed","Tue Jul 30 15:11:20 GMT 2024","Tue Jul 30 15:11:20 GMT 2024","168","pin","Verify-otp","","","","Verify OTP - Blank OTP field",""
"failed","Tue Jul 30 15:11:13 GMT 2024","Tue Jul 30 15:11:13 GMT 2024","245","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"passed","Tue Jul 30 15:11:29 GMT 2024","Tue Jul 30 15:11:30 GMT 2024","206","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"passed","Tue Jul 30 15:11:18 GMT 2024","Tue Jul 30 15:11:19 GMT 2024","551","pin","change-pin","","","","Change PIN - Incorrect PIN",""
"passed","Tue Jul 30 15:11:27 GMT 2024","Tue Jul 30 15:11:28 GMT 2024","344","Manage Team Member","Business Team","","","","View Business team",""
"passed","Tue Jul 30 15:11:12 GMT 2024","Tue Jul 30 15:11:13 GMT 2024","237","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Tue Jul 30 15:11:22 GMT 2024","Tue Jul 30 15:11:22 GMT 2024","288","Director","invite","","","","Invite stakeholder - Blank email",""
"passed","Tue Jul 30 15:11:30 GMT 2024","Tue Jul 30 15:11:30 GMT 2024","112","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
