"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 09:11:11 GMT 2024","Tue Oct 08 09:11:12 GMT 2024","866","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Get Account",""
"passed","Tue Oct 08 09:11:53 GMT 2024","Tue Oct 08 09:11:53 GMT 2024","155","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
"passed","Tue Oct 08 09:10:58 GMT 2024","Tue Oct 08 09:10:58 GMT 2024","255","Business APIs - QA","pin","Login","","","pin - Login","Get Auth Token"
"failed","Tue Oct 08 09:10:56 GMT 2024","Tue Oct 08 09:10:56 GMT 2024","180","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid password",""
"passed","Tue Oct 08 09:11:45 GMT 2024","Tue Oct 08 09:11:45 GMT 2024","160","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Tue Oct 08 09:10:49 GMT 2024","Tue Oct 08 09:10:50 GMT 2024","486","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Invalid OTP",""
"failed","Tue Oct 08 09:11:26 GMT 2024","Tue Oct 08 09:11:26 GMT 2024","193","Business APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Tue Oct 08 09:11:10 GMT 2024","Tue Oct 08 09:11:11 GMT 2024","185","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid PIN",""
"passed","Tue Oct 08 09:11:08 GMT 2024","Tue Oct 08 09:11:08 GMT 2024","158","Business APIs - QA","pin","forgot-pin","","","Forgot PIN - No access",""
"passed","Tue Oct 08 09:11:31 GMT 2024","Tue Oct 08 09:11:31 GMT 2024","152","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Tue Oct 08 09:11:50 GMT 2024","Tue Oct 08 09:11:51 GMT 2024","224","Business APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Tue Oct 08 09:11:52 GMT 2024","Tue Oct 08 09:11:52 GMT 2024","172","Business APIs - QA","Manage Team Member","invite-team","","","Blank fied",""
"passed","Tue Oct 08 09:10:57 GMT 2024","Tue Oct 08 09:10:57 GMT 2024","198","Business APIs - QA","Passwords (Business)","change","","","Change Password - Incorrect old password",""
"failed","Tue Oct 08 09:10:47 GMT 2024","Tue Oct 08 09:10:48 GMT 2024","207","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid countrycode",""
"passed","Tue Oct 08 09:11:53 GMT 2024","Tue Oct 08 09:11:53 GMT 2024","150","Business APIs - QA","Manage Team Member","accept-team-invite","","","Expired invite",""
"passed","Tue Oct 08 09:11:17 GMT 2024","Tue Oct 08 09:11:17 GMT 2024","217","Business APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Tue Oct 08 09:11:35 GMT 2024","Tue Oct 08 09:11:36 GMT 2024","804","Business APIs - QA","Transfers","Intra Transfer > Login","","","Get Account",""
"passed","Tue Oct 08 09:11:12 GMT 2024","Tue Oct 08 09:11:15 GMT 2024","3275","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Tue Oct 08 09:10:55 GMT 2024","Tue Oct 08 09:10:56 GMT 2024","221","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank email field",""
"passed","Tue Oct 08 09:10:50 GMT 2024","Tue Oct 08 09:10:50 GMT 2024","185","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank OTP field",""
"passed","Tue Oct 08 09:11:51 GMT 2024","Tue Oct 08 09:11:52 GMT 2024","779","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Tue Oct 08 09:11:50 GMT 2024","Tue Oct 08 09:11:50 GMT 2024","184","Business APIs - QA","Account","Create account","","","Create Account - Successful",""
"failed","Tue Oct 08 09:10:53 GMT 2024","Tue Oct 08 09:10:53 GMT 2024","213","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Tue Oct 08 09:10:54 GMT 2024","Tue Oct 08 09:10:55 GMT 2024","233","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Tue Oct 08 09:10:48 GMT 2024","Tue Oct 08 09:10:48 GMT 2024","188","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank password",""
"passed","Tue Oct 08 09:11:39 GMT 2024","Tue Oct 08 09:11:40 GMT 2024","1190","Business APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Tue Oct 08 09:11:23 GMT 2024","Tue Oct 08 09:11:24 GMT 2024","377","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"failed","Tue Oct 08 09:11:10 GMT 2024","Tue Oct 08 09:11:10 GMT 2024","470","Business APIs - QA","pin","reset-pin","","","Reset PIN - Expired OTP",""
"failed","Tue Oct 08 09:11:34 GMT 2024","Tue Oct 08 09:11:35 GMT 2024","556","Business APIs - QA","Transfers","Beneficiaries","","","New Beneficiary",""
"failed","Tue Oct 08 09:11:39 GMT 2024","Tue Oct 08 09:11:39 GMT 2024","640","Business APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Tue Oct 08 09:11:42 GMT 2024","Tue Oct 08 09:11:42 GMT 2024","142","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Tue Oct 08 09:11:49 GMT 2024","Tue Oct 08 09:11:50 GMT 2024","159","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Tue Oct 08 09:11:55 GMT 2024","Tue Oct 08 09:11:55 GMT 2024","109","Business APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Tue Oct 08 09:11:27 GMT 2024","Tue Oct 08 09:11:29 GMT 2024","1743","Business APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Tue Oct 08 09:11:49 GMT 2024","Tue Oct 08 09:11:49 GMT 2024","742","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Tue Oct 08 09:11:10 GMT 2024","Tue Oct 08 09:11:10 GMT 2024","171","Business APIs - QA","pin","reset-pin","","","Reset PIN - Blank OTP",""
"passed","Tue Oct 08 09:10:58 GMT 2024","Tue Oct 08 09:11:04 GMT 2024","5750","Business APIs - QA","pin","create-pin","","","Create Pin - Valid Matching PIN",""
"passed","Tue Oct 08 09:11:54 GMT 2024","Tue Oct 08 09:11:54 GMT 2024","673","Business APIs - QA","Manage Team Member","Activate/Deactivate User","","","Activate/Deactivate user",""
"passed","Tue Oct 08 09:11:11 GMT 2024","Tue Oct 08 09:11:11 GMT 2024","191","Business APIs - QA","pin","reset-pin","","","Reset PIN - Mismatched PIN",""
"passed","Tue Oct 08 09:11:30 GMT 2024","Tue Oct 08 09:11:31 GMT 2024","376","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Tue Oct 08 09:11:06 GMT 2024","Tue Oct 08 09:11:06 GMT 2024","321","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN length",""
"passed","Tue Oct 08 09:10:51 GMT 2024","Tue Oct 08 09:10:51 GMT 2024","163","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank RC number",""
"passed","Tue Oct 08 09:11:07 GMT 2024","Tue Oct 08 09:11:07 GMT 2024","292","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"passed","Tue Oct 08 09:10:47 GMT 2024","Tue Oct 08 09:10:47 GMT 2024","214","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid Password",""
"passed","Tue Oct 08 09:11:54 GMT 2024","Tue Oct 08 09:11:55 GMT 2024","200","Business APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"passed","Tue Oct 08 09:11:07 GMT 2024","Tue Oct 08 09:11:08 GMT 2024","190","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"passed","Tue Oct 08 09:11:44 GMT 2024","Tue Oct 08 09:11:44 GMT 2024","136","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Tue Oct 08 09:10:52 GMT 2024","Tue Oct 08 09:10:52 GMT 2024","239","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Tue Oct 08 09:11:29 GMT 2024","Tue Oct 08 09:11:30 GMT 2024","1750","Business APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"failed","Tue Oct 08 09:10:56 GMT 2024","Tue Oct 08 09:10:56 GMT 2024","201","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid reset token",""
"passed","Tue Oct 08 09:10:54 GMT 2024","Tue Oct 08 09:10:54 GMT 2024","211","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Invalid email",""
"passed","Tue Oct 08 09:10:52 GMT 2024","Tue Oct 08 09:10:52 GMT 2024","187","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank details",""
"passed","Tue Oct 08 09:10:57 GMT 2024","Tue Oct 08 09:10:57 GMT 2024","207","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank old password field",""
"passed","Tue Oct 08 09:11:11 GMT 2024","Tue Oct 08 09:11:11 GMT 2024","237","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Bill Payment - Login","Get Auth Token"
"passed","Tue Oct 08 09:11:42 GMT 2024","Tue Oct 08 09:11:43 GMT 2024","392","Business APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Tue Oct 08 09:11:50 GMT 2024","Tue Oct 08 09:11:50 GMT 2024","175","Business APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Tue Oct 08 09:11:33 GMT 2024","Tue Oct 08 09:11:33 GMT 2024","188","Business APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"failed","Tue Oct 08 09:11:41 GMT 2024","Tue Oct 08 09:11:41 GMT 2024","462","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Tue Oct 08 09:11:06 GMT 2024","Tue Oct 08 09:11:06 GMT 2024","505","Business APIs - QA","pin","change-pin","","","Change PIN - Old=New PIN",""
"failed","Tue Oct 08 09:10:45 GMT 2024","Tue Oct 08 09:10:45 GMT 2024","584","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Numbers in name field",""
"failed","Tue Oct 08 09:10:46 GMT 2024","Tue Oct 08 09:10:46 GMT 2024","506","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Tue Oct 08 09:11:50 GMT 2024","Tue Oct 08 09:11:50 GMT 2024","176","Business APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"failed","Tue Oct 08 09:11:56 GMT 2024","Tue Oct 08 09:11:56 GMT 2024","183","Business APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Tue Oct 08 09:11:33 GMT 2024","Tue Oct 08 09:11:34 GMT 2024","460","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Tue Oct 08 09:11:24 GMT 2024","Tue Oct 08 09:11:24 GMT 2024","158","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Tue Oct 08 09:11:53 GMT 2024","Tue Oct 08 09:11:54 GMT 2024","181","Business APIs - QA","Manage Team Member","Business Team","","","View Business team",""
"passed","Tue Oct 08 09:11:50 GMT 2024","Tue Oct 08 09:11:50 GMT 2024","184","Business APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Tue Oct 08 09:11:10 GMT 2024","Tue Oct 08 09:11:10 GMT 2024","172","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid OTP",""
"passed","Tue Oct 08 09:11:18 GMT 2024","Tue Oct 08 09:11:19 GMT 2024","1563","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"failed","Tue Oct 08 09:10:50 GMT 2024","Tue Oct 08 09:10:51 GMT 2024","170","Business APIs - QA","Director","invite","","","Invite stakeholder - Number as name Copy",""
"passed","Tue Oct 08 09:10:49 GMT 2024","Tue Oct 08 09:10:49 GMT 2024","199","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Unregistered email",""
"passed","Tue Oct 08 09:11:46 GMT 2024","Tue Oct 08 09:11:48 GMT 2024","2407","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Tue Oct 08 09:11:26 GMT 2024","Tue Oct 08 09:11:27 GMT 2024","167","Business APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
