"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 13:03:51 GMT 2024","Wed Jun 26 13:03:51 GMT 2024","131","Transfers","Beneficiaries","Add Beneficiary","","","Blank - Beneficiary name",""
"failed","Wed Jun 26 13:03:32 GMT 2024","Wed Jun 26 13:03:32 GMT 2024","191","Manage Team Member","revoke-team-invite","","","","Revoke invite",""
"failed","Wed Jun 26 13:03:27 GMT 2024","Wed Jun 26 13:03:27 GMT 2024","234","Passwords (Business)","reset","","","","Reset Password - Valid details",""
"passed","Wed Jun 26 13:03:47 GMT 2024","Wed Jun 26 13:03:47 GMT 2024","156","Bill Payment","Bet Funding","","","","Invalid Amount (-Negative Value)",""
"failed","Wed Jun 26 13:03:29 GMT 2024","Wed Jun 26 13:03:29 GMT 2024","150","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Wed Jun 26 13:03:56 GMT 2024","Wed Jun 26 13:03:56 GMT 2024","125","Transfers","Schedule","","","","Automate Recurring Transfer",""
"failed","Wed Jun 26 13:03:26 GMT 2024","Wed Jun 26 13:03:26 GMT 2024","208","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Wed Jun 26 13:03:42 GMT 2024","Wed Jun 26 13:03:43 GMT 2024","176","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"failed","Wed Jun 26 13:03:34 GMT 2024","Wed Jun 26 13:03:35 GMT 2024","202","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
"passed","Wed Jun 26 13:03:27 GMT 2024","Wed Jun 26 13:03:27 GMT 2024","168","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"passed","Wed Jun 26 13:03:46 GMT 2024","Wed Jun 26 13:03:46 GMT 2024","387","Bill Payment","Bet Funding","","","","Bet Account Funding with negative amount",""
"failed","Wed Jun 26 13:03:33 GMT 2024","Wed Jun 26 13:03:33 GMT 2024","236","Manage Team Member","Activate/Deactivate User","","","","Activate/Deactivate user",""
"passed","Wed Jun 26 13:03:49 GMT 2024","Wed Jun 26 13:03:50 GMT 2024","1163","Transfers","Beneficiaries","Add Beneficiary","","","New Beneficiary",""
"failed","Wed Jun 26 13:03:25 GMT 2024","Wed Jun 26 13:03:25 GMT 2024","244","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Wed Jun 26 13:03:59 GMT 2024","Wed Jun 26 13:03:59 GMT 2024","560","Transfers","Bulk Transfer","","","","Schedule Bulk Transfer",""
"passed","Wed Jun 26 13:03:40 GMT 2024","Wed Jun 26 13:03:40 GMT 2024","194","Bill Payment","Buy Data","","","","Invalid phone number",""
"failed","Wed Jun 26 13:03:29 GMT 2024","Wed Jun 26 13:03:29 GMT 2024","141","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"passed","Wed Jun 26 13:03:44 GMT 2024","Wed Jun 26 13:03:45 GMT 2024","192","Bill Payment","Buy Cable package","","","","Duplicate transaction",""
"passed","Wed Jun 26 13:03:48 GMT 2024","Wed Jun 26 13:03:48 GMT 2024","436","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
