"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 16:41:58 GMT 2024","Fri Jul 12 16:41:58 GMT 2024","135","Transfers","Intra Transfer","","","","Successful Intra Transfer - Negative amount",""
"passed","Fri Jul 12 16:41:38 GMT 2024","Fri Jul 12 16:41:38 GMT 2024","221","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"passed","Fri Jul 12 16:41:39 GMT 2024","Fri Jul 12 16:41:39 GMT 2024","261","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Fri Jul 12 16:41:52 GMT 2024","Fri Jul 12 16:41:52 GMT 2024","368","Bill Payment","Bet Funding","","","","Successful Bet Account Funding",""
"passed","Fri Jul 12 16:41:37 GMT 2024","Fri Jul 12 16:41:38 GMT 2024","211","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Fri Jul 12 16:42:01 GMT 2024","Fri Jul 12 16:42:01 GMT 2024","596","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"passed","Fri Jul 12 16:41:42 GMT 2024","Fri Jul 12 16:41:42 GMT 2024","152","Manage Team Member","revoke-team-invite","","","","Record not found",""
"passed","Fri Jul 12 16:41:53 GMT 2024","Fri Jul 12 16:41:53 GMT 2024","156","Bill Payment","Bet Funding","","","","Invalid Amount (-Negative Value)",""
"failed","Fri Jul 12 16:41:46 GMT 2024","Fri Jul 12 16:41:47 GMT 2024","415","Bill Payment","Buy Data","","","","Duplicate Transaction",""
"passed","Fri Jul 12 16:41:49 GMT 2024","Fri Jul 12 16:41:49 GMT 2024","152","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"failed","Fri Jul 12 16:42:05 GMT 2024","Fri Jul 12 16:42:06 GMT 2024","765","Transfers","File Bulk Transfer","validate-upload","","","Invald entry",""
"passed","Fri Jul 12 16:42:07 GMT 2024","Fri Jul 12 16:42:07 GMT 2024","130","Transfers","File Bulk Transfer","download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Fri Jul 12 16:41:44 GMT 2024","Fri Jul 12 16:41:44 GMT 2024","167","Account","Create account","","","","Create Account - Blank account type",""
"failed","Fri Jul 12 16:42:08 GMT 2024","Fri Jul 12 16:42:08 GMT 2024","196","Security questions","Validate security-questions","","","","validate security-questions",""
"failed","Fri Jul 12 16:42:03 GMT 2024","Fri Jul 12 16:42:03 GMT 2024","323","Transfers","Bulk Transfer","","","","Invalid Pin in all transfers",""
"failed","Fri Jul 12 16:41:46 GMT 2024","Fri Jul 12 16:41:46 GMT 2024","583","Bill Payment","Buy Data","","","","Successful Data Purchase",""
"failed","Fri Jul 12 16:41:48 GMT 2024","Fri Jul 12 16:41:49 GMT 2024","367","Bill Payment","Buy Electricity tokens","","","","Successful post paid purchase",""
"failed","Fri Jul 12 16:41:39 GMT 2024","Fri Jul 12 16:41:39 GMT 2024","166","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Fri Jul 12 16:41:51 GMT 2024","Fri Jul 12 16:41:52 GMT 2024","441","Bill Payment","Buy Educational content","","","","Successful epin",""
"passed","Fri Jul 12 16:41:48 GMT 2024","Fri Jul 12 16:41:48 GMT 2024","173","Bill Payment","Buy Data","","","","Invalid phone number",""
"passed","Fri Jul 12 16:41:41 GMT 2024","Fri Jul 12 16:41:41 GMT 2024","154","Manage Team Member","accept-team-invite","","","","Mismatched password",""
"passed","Fri Jul 12 16:41:38 GMT 2024","Fri Jul 12 16:41:39 GMT 2024","217","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Fri Jul 12 16:41:35 GMT 2024","Fri Jul 12 16:41:35 GMT 2024","583","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Fri Jul 12 16:41:50 GMT 2024","Fri Jul 12 16:41:50 GMT 2024","404","Bill Payment","Buy Electricity tokens","","","","Duplicate transaction",""
"failed","Fri Jul 12 16:41:58 GMT 2024","Fri Jul 12 16:41:59 GMT 2024","145","Transfers","Intra Transfer","","","","Invalid Account number",""
"passed","Fri Jul 12 16:42:07 GMT 2024","Fri Jul 12 16:42:07 GMT 2024","170","Transfers","File Bulk Transfer","download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Fri Jul 12 16:41:42 GMT 2024","Fri Jul 12 16:41:42 GMT 2024","133","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"passed","Fri Jul 12 16:41:51 GMT 2024","Fri Jul 12 16:41:51 GMT 2024","160","Bill Payment","Buy Cable package","","","","No decoder number",""
"passed","Fri Jul 12 16:41:40 GMT 2024","Fri Jul 12 16:41:41 GMT 2024","441","Manage Team Member","invite-team","","","","Invite team member",""
"passed","Fri Jul 12 16:41:36 GMT 2024","Fri Jul 12 16:41:37 GMT 2024","315","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Jul 12 16:41:56 GMT 2024","Fri Jul 12 16:41:56 GMT 2024","132","Transfers","Beneficiaries","List All Beneficiaries","","","List all beneficiaries by page",""
"passed","Fri Jul 12 16:42:08 GMT 2024","Fri Jul 12 16:42:08 GMT 2024","189","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"passed","Fri Jul 12 16:41:48 GMT 2024","Fri Jul 12 16:41:48 GMT 2024","171","Bill Payment","Buy Data","","","","Invalid beneficiary phone number",""
"failed","Fri Jul 12 16:42:00 GMT 2024","Fri Jul 12 16:42:01 GMT 2024","1290","Transfers","Inter Transfer","","","","Invalid Account Number",""
"failed","Fri Jul 12 16:41:48 GMT 2024","Fri Jul 12 16:41:48 GMT 2024","169","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"passed","Fri Jul 12 16:41:43 GMT 2024","Fri Jul 12 16:41:43 GMT 2024","139","Director","invite","","","","Invite stakeholder - Blank RC number",""
"failed","Fri Jul 12 16:41:42 GMT 2024","Fri Jul 12 16:41:43 GMT 2024","178","Director","invite","","","","Invite stakeholder - Number as name",""
"passed","Fri Jul 12 16:41:56 GMT 2024","Fri Jul 12 16:41:56 GMT 2024","149","Transfers","Beneficiaries","Add Beneficiary","","","Beneficiary Already Exists",""
"failed","Fri Jul 12 16:41:50 GMT 2024","Fri Jul 12 16:41:51 GMT 2024","176","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"failed","Fri Jul 12 16:41:46 GMT 2024","Fri Jul 12 16:41:46 GMT 2024","184","Bill Payment","Buy Data","","","","Invalid pin",""
"failed","Fri Jul 12 16:41:59 GMT 2024","Fri Jul 12 16:41:59 GMT 2024","145","Transfers","Inter Transfer","","","","Successful Inter Transfer",""
"passed","Fri Jul 12 16:41:59 GMT 2024","Fri Jul 12 16:42:00 GMT 2024","146","Transfers","Inter Transfer","","","","Send transfer without validating schedule details",""
"passed","Fri Jul 12 16:42:08 GMT 2024","Fri Jul 12 16:42:08 GMT 2024","124","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"failed","Fri Jul 12 16:41:40 GMT 2024","Fri Jul 12 16:41:40 GMT 2024","145","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"passed","Fri Jul 12 16:41:44 GMT 2024","Fri Jul 12 16:41:44 GMT 2024","156","Account","Create account","","","","Create Account - Blank name",""
"failed","Fri Jul 12 16:41:53 GMT 2024","Fri Jul 12 16:41:53 GMT 2024","389","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"failed","Fri Jul 12 16:41:42 GMT 2024","Fri Jul 12 16:41:42 GMT 2024","171","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"failed","Fri Jul 12 16:42:02 GMT 2024","Fri Jul 12 16:42:02 GMT 2024","138","Transfers","Schedule","","","","Automate Recurring Transfer",""
"passed","Fri Jul 12 16:42:07 GMT 2024","Fri Jul 12 16:42:08 GMT 2024","151","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"passed","Fri Jul 12 16:41:37 GMT 2024","Fri Jul 12 16:41:37 GMT 2024","236","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Fri Jul 12 16:41:58 GMT 2024","Fri Jul 12 16:41:58 GMT 2024","146","Transfers","Intra Transfer","","","","Invalid Name Enquiry Request ID",""
"failed","Fri Jul 12 16:41:50 GMT 2024","Fri Jul 12 16:41:50 GMT 2024","447","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"passed","Fri Jul 12 16:41:45 GMT 2024","Fri Jul 12 16:41:46 GMT 2024","290","Bill Payment","Login","","","","Login","Get Auth Token"
"passed","Fri Jul 12 16:41:55 GMT 2024","Fri Jul 12 16:41:56 GMT 2024","879","Transfers","Beneficiaries","Add Beneficiary","","","New Beneficiary",""
"passed","Fri Jul 12 16:41:42 GMT 2024","Fri Jul 12 16:41:42 GMT 2024","150","Manage Team Member","Business Team","","","","View Business team",""
"failed","Fri Jul 12 16:41:43 GMT 2024","Fri Jul 12 16:41:43 GMT 2024","182","Director","invite","","","","Invite stakeholder - Invalid email",""
"passed","Fri Jul 12 16:42:03 GMT 2024","Fri Jul 12 16:42:04 GMT 2024","147","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Fri Jul 12 16:41:43 GMT 2024","Fri Jul 12 16:41:43 GMT 2024","202","Director","invite","","","","Invite stakeholder - Blank name",""
"passed","Fri Jul 12 16:41:44 GMT 2024","Fri Jul 12 16:41:44 GMT 2024","139","Account","Create account","","","","Create Account - Blank currency Code",""
"passed","Fri Jul 12 16:41:52 GMT 2024","Fri Jul 12 16:41:53 GMT 2024","326","Bill Payment","Bet Funding","","","","Invalid Pin",""
"failed","Fri Jul 12 16:41:40 GMT 2024","Fri Jul 12 16:41:40 GMT 2024","168","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Fri Jul 12 16:41:44 GMT 2024","Fri Jul 12 16:41:44 GMT 2024","172","Account","Create account","","","","Create Account - Invalid currency code",""
"passed","Fri Jul 12 16:41:54 GMT 2024","Fri Jul 12 16:41:54 GMT 2024","311","Bill Payment","Buy Airtime","","","","Invalid pin input",""
"failed","Fri Jul 12 16:42:06 GMT 2024","Fri Jul 12 16:42:07 GMT 2024","700","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"failed","Fri Jul 12 16:41:54 GMT 2024","Fri Jul 12 16:41:54 GMT 2024","371","Bill Payment","Buy Airtime","","","","Duplicate Transaction Message",""
"passed","Fri Jul 12 16:41:44 GMT 2024","Fri Jul 12 16:41:44 GMT 2024","137","Director","invite","","","","Invite stakeholder - Blank details",""
"failed","Fri Jul 12 16:41:39 GMT 2024","Fri Jul 12 16:41:39 GMT 2024","172","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"passed","Fri Jul 12 16:42:04 GMT 2024","Fri Jul 12 16:42:04 GMT 2024","135","Transfers","File Bulk Transfer","process-transfer","","","Invalid channel",""
"failed","Fri Jul 12 16:42:03 GMT 2024","Fri Jul 12 16:42:03 GMT 2024","299","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"passed","Fri Jul 12 16:41:38 GMT 2024","Fri Jul 12 16:41:38 GMT 2024","200","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"passed","Fri Jul 12 16:41:59 GMT 2024","Fri Jul 12 16:41:59 GMT 2024","443","Transfers","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"failed","Fri Jul 12 16:41:53 GMT 2024","Fri Jul 12 16:41:53 GMT 2024","329","Bill Payment","Buy Airtime","","","","Successful Airtime purchase with valid payload",""
"passed","Fri Jul 12 16:41:51 GMT 2024","Fri Jul 12 16:41:51 GMT 2024","146","Bill Payment","Buy Cable package","","","","Duplicate transaction",""
"failed","Fri Jul 12 16:42:02 GMT 2024","Fri Jul 12 16:42:03 GMT 2024","139","Transfers","Schedule","","","","Invalid Name  Equiry request ID",""
"passed","Fri Jul 12 16:42:07 GMT 2024","Fri Jul 12 16:42:07 GMT 2024","199","Security questions","Post security Question","","","","Add security-questions that exist",""
"passed","Fri Jul 12 16:41:54 GMT 2024","Fri Jul 12 16:41:55 GMT 2024","173","Bill Payment","Buy Airtime","","","","Invalid phone number",""
"failed","Fri Jul 12 16:41:48 GMT 2024","Fri Jul 12 16:41:48 GMT 2024","155","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase with negative amount",""
"failed","Fri Jul 12 16:41:39 GMT 2024","Fri Jul 12 16:41:39 GMT 2024","186","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"failed","Fri Jul 12 16:42:04 GMT 2024","Fri Jul 12 16:42:04 GMT 2024","135","Transfers","File Bulk Transfer","process-transfer","","","Invalid pin",""
"passed","Fri Jul 12 16:42:08 GMT 2024","Fri Jul 12 16:42:08 GMT 2024","92","Security questions","Get all questions","","","","View all questions without x-API key",""
"passed","Fri Jul 12 16:42:02 GMT 2024","Fri Jul 12 16:42:02 GMT 2024","142","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"failed","Fri Jul 12 16:41:41 GMT 2024","Fri Jul 12 16:41:41 GMT 2024","144","Manage Team Member","invite-team","","","","Duplicate team member",""
