"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Sep 01 16:43:45 GMT 2024","Sun Sep 01 16:43:45 GMT 2024","476","Business APIs - QA","Bill Payment","Buy Cable package","","","Invalid Pin",""
"passed","Sun Sep 01 16:43:56 GMT 2024","Sun Sep 01 16:43:57 GMT 2024","182","Business APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Sun Sep 01 16:44:14 GMT 2024","Sun Sep 01 16:44:15 GMT 2024","915","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sun Sep 01 16:43:13 GMT 2024","Sun Sep 01 16:43:13 GMT 2024","240","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Sun Sep 01 16:43:40 GMT 2024","Sun Sep 01 16:43:40 GMT 2024","212","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Sun Sep 01 16:43:21 GMT 2024","Sun Sep 01 16:43:21 GMT 2024","242","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"passed","Sun Sep 01 16:43:07 GMT 2024","Sun Sep 01 16:43:08 GMT 2024","244","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank OTP field",""
"failed","Sun Sep 01 16:43:59 GMT 2024","Sun Sep 01 16:43:59 GMT 2024","390","Business APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Sun Sep 01 16:43:06 GMT 2024","Sun Sep 01 16:43:07 GMT 2024","275","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Unregistered email",""
"failed","Sun Sep 01 16:43:05 GMT 2024","Sun Sep 01 16:43:05 GMT 2024","362","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - All blank field",""
"passed","Sun Sep 01 16:43:08 GMT 2024","Sun Sep 01 16:43:09 GMT 2024","272","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank name",""
"failed","Sun Sep 01 16:43:42 GMT 2024","Sun Sep 01 16:43:45 GMT 2024","2646","Business APIs - QA","Bill Payment","Buy Cable package","","","Successful cable bundle purchase",""
"passed","Sun Sep 01 16:44:21 GMT 2024","Sun Sep 01 16:44:21 GMT 2024","275","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Sun Sep 01 16:43:49 GMT 2024","Sun Sep 01 16:43:49 GMT 2024","449","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Sun Sep 01 16:44:21 GMT 2024","Sun Sep 01 16:44:21 GMT 2024","242","Business APIs - QA","Security questions","Post security Question","","","Add security-questions that exist",""
"failed","Sun Sep 01 16:43:24 GMT 2024","Sun Sep 01 16:43:25 GMT 2024","514","Business APIs - QA","pin","reset-pin","","","Reset PIN - Expired OTP",""
"passed","Sun Sep 01 16:43:10 GMT 2024","Sun Sep 01 16:43:11 GMT 2024","346","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Sun Sep 01 16:43:47 GMT 2024","Sun Sep 01 16:43:49 GMT 2024","1558","Business APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Sun Sep 01 16:44:16 GMT 2024","Sun Sep 01 16:44:16 GMT 2024","213","Business APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Sun Sep 01 16:43:19 GMT 2024","Sun Sep 01 16:43:19 GMT 2024","517","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
"passed","Sun Sep 01 16:43:58 GMT 2024","Sun Sep 01 16:43:58 GMT 2024","190","Business APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Sun Sep 01 16:44:16 GMT 2024","Sun Sep 01 16:44:17 GMT 2024","215","Business APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"failed","Sun Sep 01 16:44:00 GMT 2024","Sun Sep 01 16:44:00 GMT 2024","439","Business APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"failed","Sun Sep 01 16:44:00 GMT 2024","Sun Sep 01 16:44:00 GMT 2024","191","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Account Number",""
"passed","Sun Sep 01 16:43:55 GMT 2024","Sun Sep 01 16:43:55 GMT 2024","189","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"failed","Sun Sep 01 16:43:05 GMT 2024","Sun Sep 01 16:43:05 GMT 2024","244","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid countrycode",""
"passed","Sun Sep 01 16:44:06 GMT 2024","Sun Sep 01 16:44:06 GMT 2024","220","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"failed","Sun Sep 01 16:44:22 GMT 2024","Sun Sep 01 16:44:23 GMT 2024","244","Business APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
"passed","Sun Sep 01 16:43:12 GMT 2024","Sun Sep 01 16:43:13 GMT 2024","283","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Invalid email",""
"failed","Sun Sep 01 16:44:21 GMT 2024","Sun Sep 01 16:44:21 GMT 2024","238","Business APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Sun Sep 01 16:43:55 GMT 2024","Sun Sep 01 16:43:56 GMT 2024","183","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Sun Sep 01 16:44:19 GMT 2024","Sun Sep 01 16:44:19 GMT 2024","207","Business APIs - QA","Manage Team Member","accept-team-invite","","","Mismatched password",""
"failed","Sun Sep 01 16:44:23 GMT 2024","Sun Sep 01 16:44:23 GMT 2024","162","Business APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - SMS-Opt-In-And-Out",""
"passed","Sun Sep 01 16:43:18 GMT 2024","Sun Sep 01 16:43:18 GMT 2024","222","Business APIs - QA","pin","create-pin","","","Create Pin - Mismatched PIN",""
"passed","Sun Sep 01 16:44:20 GMT 2024","Sun Sep 01 16:44:20 GMT 2024","197","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Invite already revoked",""
"passed","Sun Sep 01 16:43:23 GMT 2024","Sun Sep 01 16:43:23 GMT 2024","231","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Blank OTP field",""
"passed","Sun Sep 01 16:43:25 GMT 2024","Sun Sep 01 16:43:25 GMT 2024","248","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid PIN",""
"passed","Sun Sep 01 16:43:57 GMT 2024","Sun Sep 01 16:43:57 GMT 2024","262","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sun Sep 01 16:44:03 GMT 2024","Sun Sep 01 16:44:04 GMT 2024","1176","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Sun Sep 01 16:43:14 GMT 2024","Sun Sep 01 16:43:15 GMT 2024","279","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank reset token",""
"passed","Sun Sep 01 16:43:24 GMT 2024","Sun Sep 01 16:43:24 GMT 2024","287","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid OTP",""
"failed","Sun Sep 01 16:43:09 GMT 2024","Sun Sep 01 16:43:09 GMT 2024","221","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank email",""
"passed","Sun Sep 01 16:43:30 GMT 2024","Sun Sep 01 16:43:33 GMT 2024","2819","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase Copy",""
"failed","Sun Sep 01 16:44:02 GMT 2024","Sun Sep 01 16:44:03 GMT 2024","686","Business APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Sun Sep 01 16:43:58 GMT 2024","Sun Sep 01 16:43:58 GMT 2024","206","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sun Sep 01 16:43:33 GMT 2024","Sun Sep 01 16:43:33 GMT 2024","227","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Sun Sep 01 16:44:00 GMT 2024","Sun Sep 01 16:44:01 GMT 2024","194","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"failed","Sun Sep 01 16:44:23 GMT 2024","Sun Sep 01 16:44:23 GMT 2024","506","Business APIs - QA","Sms opt in-and-out","","","","SMS-Opt-In-And-Out",""
"passed","Sun Sep 01 16:43:27 GMT 2024","Sun Sep 01 16:43:30 GMT 2024","3014","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Sun Sep 01 16:43:14 GMT 2024","Sun Sep 01 16:43:14 GMT 2024","265","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid email",""
"passed","Sun Sep 01 16:43:13 GMT 2024","Sun Sep 01 16:43:14 GMT 2024","253","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Blank email field",""
"passed","Sun Sep 01 16:43:17 GMT 2024","Sun Sep 01 16:43:17 GMT 2024","232","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank confirm password field",""
"passed","Sun Sep 01 16:43:17 GMT 2024","Sun Sep 01 16:43:18 GMT 2024","935","Business APIs - QA","pin","create-pin","","","Create Pin - Valid Matching PIN",""
"failed","Sun Sep 01 16:43:08 GMT 2024","Sun Sep 01 16:43:08 GMT 2024","259","Business APIs - QA","Director","invite","","","Invite stakeholder - Success",""
"passed","Sun Sep 01 16:43:05 GMT 2024","Sun Sep 01 16:43:06 GMT 2024","225","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank password",""
"passed","Sun Sep 01 16:43:59 GMT 2024","Sun Sep 01 16:44:00 GMT 2024","219","Business APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Sun Sep 01 16:43:21 GMT 2024","Sun Sep 01 16:43:22 GMT 2024","233","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"passed","Sun Sep 01 16:43:45 GMT 2024","Sun Sep 01 16:43:47 GMT 2024","1818","Business APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Sun Sep 01 16:44:22 GMT 2024","Sun Sep 01 16:44:22 GMT 2024","271","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"passed","Sun Sep 01 16:43:03 GMT 2024","Sun Sep 01 16:43:04 GMT 2024","590","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing RC/BN number",""
"failed","Sun Sep 01 16:43:12 GMT 2024","Sun Sep 01 16:43:12 GMT 2024","268","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Valid email",""
"passed","Sun Sep 01 16:43:09 GMT 2024","Sun Sep 01 16:43:09 GMT 2024","219","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank RC number",""
"passed","Sun Sep 01 16:43:33 GMT 2024","Sun Sep 01 16:43:33 GMT 2024","256","Business APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"failed","Sun Sep 01 16:43:40 GMT 2024","Sun Sep 01 16:43:42 GMT 2024","1721","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Sun Sep 01 16:43:38 GMT 2024","Sun Sep 01 16:43:38 GMT 2024","216","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Sun Sep 01 16:44:16 GMT 2024","Sun Sep 01 16:44:16 GMT 2024","245","Business APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Sun Sep 01 16:44:22 GMT 2024","Sun Sep 01 16:44:22 GMT 2024","158","Business APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Sun Sep 01 16:43:15 GMT 2024","Sun Sep 01 16:43:16 GMT 2024","239","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank password",""
"passed","Sun Sep 01 16:43:19 GMT 2024","Sun Sep 01 16:43:20 GMT 2024","241","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Blank PIN field",""
"failed","Sun Sep 01 16:43:10 GMT 2024","Sun Sep 01 16:43:10 GMT 2024","243","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank stakeholder",""
"failed","Sun Sep 01 16:43:03 GMT 2024","Sun Sep 01 16:43:03 GMT 2024","547","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"failed","Sun Sep 01 16:43:08 GMT 2024","Sun Sep 01 16:43:08 GMT 2024","241","Business APIs - QA","Director","invite","","","Invite stakeholder - Number as name Copy",""
"passed","Sun Sep 01 16:44:19 GMT 2024","Sun Sep 01 16:44:20 GMT 2024","212","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
"failed","Sun Sep 01 16:43:18 GMT 2024","Sun Sep 01 16:43:19 GMT 2024","672","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"passed","Sun Sep 01 16:43:53 GMT 2024","Sun Sep 01 16:43:54 GMT 2024","406","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Sun Sep 01 16:43:21 GMT 2024","Sun Sep 01 16:43:21 GMT 2024","507","Business APIs - QA","pin","change-pin","","","Change PIN - Incorrect PIN",""
"passed","Sun Sep 01 16:43:56 GMT 2024","Sun Sep 01 16:43:56 GMT 2024","185","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Sun Sep 01 16:43:17 GMT 2024","Sun Sep 01 16:43:17 GMT 2024","277","Business APIs - QA","pin","Login","","","pin - Login","Get Auth Token"
"passed","Sun Sep 01 16:44:06 GMT 2024","Sun Sep 01 16:44:06 GMT 2024","202","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Sun Sep 01 16:43:07 GMT 2024","Sun Sep 01 16:43:07 GMT 2024","618","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Invalid OTP",""
