"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 15:44:05 GMT 2024","Mon Oct 07 15:44:05 GMT 2024","169","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank details",""
"passed","Mon Oct 07 15:44:43 GMT 2024","Mon Oct 07 15:44:43 GMT 2024","163","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Mon Oct 07 15:44:13 GMT 2024","Mon Oct 07 15:44:14 GMT 2024","199","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Blank PIN field",""
"passed","Mon Oct 07 15:44:39 GMT 2024","Mon Oct 07 15:44:40 GMT 2024","397","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Mon Oct 07 15:44:10 GMT 2024","Mon Oct 07 15:44:10 GMT 2024","208","Business APIs - QA","Passwords (Business)","change","","","Change Password - Mismatched password",""
"passed","Mon Oct 07 15:44:27 GMT 2024","Mon Oct 07 15:44:29 GMT 2024","1677","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Mon Oct 07 15:44:45 GMT 2024","Mon Oct 07 15:44:46 GMT 2024","201","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"failed","Mon Oct 07 15:44:05 GMT 2024","Mon Oct 07 15:44:05 GMT 2024","226","Business APIs - QA","Director","invite","","","Invite stakeholder - Invalid email",""
"passed","Mon Oct 07 15:44:00 GMT 2024","Mon Oct 07 15:44:01 GMT 2024","202","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank username",""
"passed","Mon Oct 07 15:44:23 GMT 2024","Mon Oct 07 15:44:24 GMT 2024","194","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"failed","Mon Oct 07 15:44:46 GMT 2024","Mon Oct 07 15:44:46 GMT 2024","355","Business APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Mon Oct 07 15:45:04 GMT 2024","Mon Oct 07 15:45:04 GMT 2024","648","Business APIs - QA","Manage Team Member","Activate/Deactivate User","","","Activate/Deactivate user",""
"passed","Mon Oct 07 15:45:03 GMT 2024","Mon Oct 07 15:45:03 GMT 2024","178","Business APIs - QA","Manage Team Member","accept-team-invite","","","Expired invite",""
"failed","Mon Oct 07 15:44:42 GMT 2024","Mon Oct 07 15:44:43 GMT 2024","488","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Mon Oct 07 15:44:33 GMT 2024","Mon Oct 07 15:44:35 GMT 2024","1757","Business APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Mon Oct 07 15:45:05 GMT 2024","Mon Oct 07 15:45:06 GMT 2024","124","Business APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Mon Oct 07 15:44:15 GMT 2024","Mon Oct 07 15:44:16 GMT 2024","369","Business APIs - QA","pin","forgot-pin","","","Forgot PIN - Valid access",""
"passed","Mon Oct 07 15:44:15 GMT 2024","Mon Oct 07 15:44:15 GMT 2024","236","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"passed","Mon Oct 07 15:44:14 GMT 2024","Mon Oct 07 15:44:14 GMT 2024","381","Business APIs - QA","pin","change-pin","","","Change PIN - Old=New PIN",""
"passed","Mon Oct 07 15:44:02 GMT 2024","Mon Oct 07 15:44:03 GMT 2024","183","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Unregistered email",""
"failed","Mon Oct 07 15:44:43 GMT 2024","Mon Oct 07 15:44:43 GMT 2024","157","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Pin",""
"passed","Mon Oct 07 15:44:17 GMT 2024","Mon Oct 07 15:44:17 GMT 2024","163","Business APIs - QA","pin","reset-pin","","","Reset PIN - Blank OTP",""
"failed","Mon Oct 07 15:44:18 GMT 2024","Mon Oct 07 15:44:18 GMT 2024","451","Business APIs - QA","pin","reset-pin","","","Reset PIN - Expired OTP",""
"failed","Mon Oct 07 15:44:45 GMT 2024","Mon Oct 07 15:44:45 GMT 2024","423","Business APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Mon Oct 07 15:44:19 GMT 2024","Mon Oct 07 15:44:20 GMT 2024","898","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Get Account",""
"failed","Mon Oct 07 15:44:44 GMT 2024","Mon Oct 07 15:44:45 GMT 2024","154","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Mon Oct 07 15:44:41 GMT 2024","Mon Oct 07 15:44:41 GMT 2024","160","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"failed","Mon Oct 07 15:44:09 GMT 2024","Mon Oct 07 15:44:10 GMT 2024","190","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid password",""
"passed","Mon Oct 07 15:45:02 GMT 2024","Mon Oct 07 15:45:03 GMT 2024","194","Business APIs - QA","Manage Team Member","invite-team","","","Duplicate team member",""
"passed","Mon Oct 07 15:44:25 GMT 2024","Mon Oct 07 15:44:25 GMT 2024","196","Business APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Mon Oct 07 15:44:59 GMT 2024","Mon Oct 07 15:44:59 GMT 2024","169","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Mon Oct 07 15:44:06 GMT 2024","Mon Oct 07 15:44:06 GMT 2024","295","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry Copy","Get Auth Token"
"passed","Mon Oct 07 15:44:40 GMT 2024","Mon Oct 07 15:44:40 GMT 2024","176","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Mon Oct 07 15:44:01 GMT 2024","Mon Oct 07 15:44:02 GMT 2024","190","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing email",""
"failed","Mon Oct 07 15:44:05 GMT 2024","Mon Oct 07 15:44:05 GMT 2024","153","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank phone number",""
"passed","Mon Oct 07 15:44:11 GMT 2024","Mon Oct 07 15:44:11 GMT 2024","210","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank confirm password field",""
"passed","Mon Oct 07 15:44:37 GMT 2024","Mon Oct 07 15:44:39 GMT 2024","1735","Business APIs - QA","Bill Payment","Buy Airtime","","","Successful Airtime Purchase",""
"passed","Mon Oct 07 15:44:03 GMT 2024","Mon Oct 07 15:44:04 GMT 2024","276","Business APIs - QA","Director","invite","","","Signin - Valid details","Get Auth Token"
"failed","Mon Oct 07 15:43:58 GMT 2024","Mon Oct 07 15:43:58 GMT 2024","594","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Numbers in name field",""
"passed","Mon Oct 07 15:44:08 GMT 2024","Mon Oct 07 15:44:08 GMT 2024","209","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Invalid email",""
"passed","Mon Oct 07 15:44:51 GMT 2024","Mon Oct 07 15:44:51 GMT 2024","217","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Mon Oct 07 15:44:08 GMT 2024","Mon Oct 07 15:44:08 GMT 2024","204","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Invalid email",""
"passed","Mon Oct 07 15:44:14 GMT 2024","Mon Oct 07 15:44:14 GMT 2024","189","Business APIs - QA","pin","change-pin","","","Change PIN - Generic PIN",""
"passed","Mon Oct 07 15:44:50 GMT 2024","Mon Oct 07 15:44:50 GMT 2024","152","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Mon Oct 07 15:44:16 GMT 2024","Mon Oct 07 15:44:16 GMT 2024","149","Business APIs - QA","pin","forgot-pin","","","Forgot PIN - No access",""
"passed","Mon Oct 07 15:44:43 GMT 2024","Mon Oct 07 15:44:43 GMT 2024","179","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Mon Oct 07 15:44:29 GMT 2024","Mon Oct 07 15:44:30 GMT 2024","597","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Mon Oct 07 15:45:03 GMT 2024","Mon Oct 07 15:45:03 GMT 2024","184","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
"passed","Mon Oct 07 15:45:00 GMT 2024","Mon Oct 07 15:45:00 GMT 2024","184","Business APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Mon Oct 07 15:44:36 GMT 2024","Mon Oct 07 15:44:36 GMT 2024","213","Business APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"failed","Mon Oct 07 15:44:07 GMT 2024","Mon Oct 07 15:44:07 GMT 2024","220","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Mon Oct 07 15:44:02 GMT 2024","Mon Oct 07 15:44:02 GMT 2024","218","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank password",""
"passed","Mon Oct 07 15:45:06 GMT 2024","Mon Oct 07 15:45:06 GMT 2024","166","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"failed","Mon Oct 07 15:44:07 GMT 2024","Mon Oct 07 15:44:07 GMT 2024","240","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"failed","Mon Oct 07 15:44:41 GMT 2024","Mon Oct 07 15:44:41 GMT 2024","160","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Mon Oct 07 15:44:42 GMT 2024","Mon Oct 07 15:44:42 GMT 2024","143","Business APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"passed","Mon Oct 07 15:44:33 GMT 2024","Mon Oct 07 15:44:33 GMT 2024","168","Business APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Mon Oct 07 15:44:43 GMT 2024","Mon Oct 07 15:44:44 GMT 2024","158","Business APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Mon Oct 07 15:45:00 GMT 2024","Mon Oct 07 15:45:02 GMT 2024","1488","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Mon Oct 07 15:44:49 GMT 2024","Mon Oct 07 15:44:49 GMT 2024","514","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Mon Oct 07 15:44:11 GMT 2024","Mon Oct 07 15:44:12 GMT 2024","789","Business APIs - QA","pin","create-pin","","","Create Pin - Valid Matching PIN",""
"failed","Mon Oct 07 15:44:44 GMT 2024","Mon Oct 07 15:44:44 GMT 2024","356","Business APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Mon Oct 07 15:44:51 GMT 2024","Mon Oct 07 15:44:51 GMT 2024","190","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"failed","Mon Oct 07 15:45:06 GMT 2024","Mon Oct 07 15:45:06 GMT 2024","138","Business APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - SMS-Opt-In-And-Out",""
"passed","Mon Oct 07 15:44:13 GMT 2024","Mon Oct 07 15:44:13 GMT 2024","448","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
