"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 16:01:03 GMT 2024","Fri Jul 12 16:01:03 GMT 2024","157","Transfers","Intra Transfer","","","","Send without validating scheduling details",""
"failed","Fri Jul 12 16:00:38 GMT 2024","Fri Jul 12 16:00:38 GMT 2024","304","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"failed","Fri Jul 12 16:00:49 GMT 2024","Fri Jul 12 16:00:49 GMT 2024","417","Bill Payment","Buy Data","","","","Successful Data Purchase Copy",""
"passed","Fri Jul 12 16:00:56 GMT 2024","Fri Jul 12 16:00:56 GMT 2024","394","Bill Payment","Bet Funding","","","","Successful Bet Account Funding",""
"passed","Fri Jul 12 16:01:02 GMT 2024","Fri Jul 12 16:01:03 GMT 2024","388","Transfers","Intra Transfer","","","","Invalid Pin",""
"failed","Fri Jul 12 16:01:06 GMT 2024","Fri Jul 12 16:01:06 GMT 2024","406","Transfers","Schedule","","","","Successful Schedule",""
"passed","Fri Jul 12 16:00:41 GMT 2024","Fri Jul 12 16:00:41 GMT 2024","207","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Fri Jul 12 16:00:42 GMT 2024","Fri Jul 12 16:00:42 GMT 2024","186","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"passed","Fri Jul 12 16:00:40 GMT 2024","Fri Jul 12 16:00:40 GMT 2024","196","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"failed","Fri Jul 12 16:00:54 GMT 2024","Fri Jul 12 16:00:54 GMT 2024","520","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"failed","Fri Jul 12 16:01:09 GMT 2024","Fri Jul 12 16:01:10 GMT 2024","193","Transfers","File Bulk Transfer","process-transfer","","","Invalid pin",""
"passed","Fri Jul 12 16:00:52 GMT 2024","Fri Jul 12 16:00:53 GMT 2024","410","Bill Payment","Buy Electricity tokens","","","","Invalid pin",""
"failed","Fri Jul 12 16:00:50 GMT 2024","Fri Jul 12 16:00:50 GMT 2024","183","Bill Payment","Buy Data","","","","Wrong bundle amount (Less than)",""
"passed","Fri Jul 12 16:01:13 GMT 2024","Fri Jul 12 16:01:13 GMT 2024","186","Security questions","Post security Question","","","","Add security-questions that exist",""
"passed","Fri Jul 12 16:00:44 GMT 2024","Fri Jul 12 16:00:44 GMT 2024","185","Manage Team Member","revoke-team-invite","","","","Record not found",""
"failed","Fri Jul 12 16:01:07 GMT 2024","Fri Jul 12 16:01:07 GMT 2024","139","Transfers","Schedule","","","","Invalid Name  Equiry request ID",""
"failed","Fri Jul 12 16:01:07 GMT 2024","Fri Jul 12 16:01:07 GMT 2024","139","Transfers","Schedule","","","","Automate Recurring Transfer",""
"passed","Fri Jul 12 16:01:00 GMT 2024","Fri Jul 12 16:01:01 GMT 2024","149","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Account number",""
"failed","Fri Jul 12 16:01:03 GMT 2024","Fri Jul 12 16:01:04 GMT 2024","375","Transfers","Intra Transfer","","","","Schedule a transfer directly",""
"passed","Fri Jul 12 16:01:08 GMT 2024","Fri Jul 12 16:01:08 GMT 2024","150","Transfers","Bulk Transfer","","","","Invalid Account Details for one transfer",""
