"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 16:41:37 GMT 2024","Mon Jul 22 16:41:37 GMT 2024","311","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Mon Jul 22 16:41:36 GMT 2024","Mon Jul 22 16:41:36 GMT 2024","447","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Mon Jul 22 16:41:40 GMT 2024","Mon Jul 22 16:41:40 GMT 2024","232","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Mon Jul 22 16:41:38 GMT 2024","Mon Jul 22 16:41:39 GMT 2024","291","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Mon Jul 22 16:41:41 GMT 2024","Mon Jul 22 16:41:41 GMT 2024","275","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"passed","Mon Jul 22 16:41:39 GMT 2024","Mon Jul 22 16:41:39 GMT 2024","267","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"failed","Mon Jul 22 16:41:42 GMT 2024","Mon Jul 22 16:41:42 GMT 2024","205","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Mon Jul 22 16:41:41 GMT 2024","Mon Jul 22 16:41:41 GMT 2024","201","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Mon Jul 22 16:41:42 GMT 2024","Mon Jul 22 16:41:42 GMT 2024","203","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"failed","Mon Jul 22 16:41:40 GMT 2024","Mon Jul 22 16:41:40 GMT 2024","233","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"passed","Mon Jul 22 16:41:35 GMT 2024","Mon Jul 22 16:41:36 GMT 2024","750","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Mon Jul 22 16:41:41 GMT 2024","Mon Jul 22 16:41:41 GMT 2024","191","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"passed","Mon Jul 22 16:41:39 GMT 2024","Mon Jul 22 16:41:39 GMT 2024","253","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"passed","Mon Jul 22 16:41:38 GMT 2024","Mon Jul 22 16:41:38 GMT 2024","318","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Mon Jul 22 16:41:38 GMT 2024","Mon Jul 22 16:41:38 GMT 2024","263","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"failed","Mon Jul 22 16:41:37 GMT 2024","Mon Jul 22 16:41:38 GMT 2024","293","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"failed","Mon Jul 22 16:41:40 GMT 2024","Mon Jul 22 16:41:40 GMT 2024","233","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"failed","Mon Jul 22 16:41:41 GMT 2024","Mon Jul 22 16:41:42 GMT 2024","260","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"failed","Mon Jul 22 16:41:37 GMT 2024","Mon Jul 22 16:41:37 GMT 2024","316","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Mon Jul 22 16:41:39 GMT 2024","Mon Jul 22 16:41:40 GMT 2024","271","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"failed","Mon Jul 22 16:41:36 GMT 2024","Mon Jul 22 16:41:37 GMT 2024","299","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Mon Jul 22 16:41:39 GMT 2024","Mon Jul 22 16:41:39 GMT 2024","293","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"failed","Mon Jul 22 16:41:40 GMT 2024","Mon Jul 22 16:41:41 GMT 2024","247","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
