"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 07 16:46:07 GMT 2024","Mon Oct 07 16:46:07 GMT 2024","491","Business APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"failed","Mon Oct 07 16:45:21 GMT 2024","Mon Oct 07 16:45:21 GMT 2024","541","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Valid details",""
"passed","Mon Oct 07 16:46:21 GMT 2024","Mon Oct 07 16:46:22 GMT 2024","834","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Mon Oct 07 16:46:24 GMT 2024","Mon Oct 07 16:46:24 GMT 2024","200","Business APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"failed","Mon Oct 07 16:45:32 GMT 2024","Mon Oct 07 16:45:33 GMT 2024","683","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"passed","Mon Oct 07 16:46:11 GMT 2024","Mon Oct 07 16:46:12 GMT 2024","344","Business APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Mon Oct 07 16:46:09 GMT 2024","Mon Oct 07 16:46:09 GMT 2024","209","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Mon Oct 07 16:46:09 GMT 2024","Mon Oct 07 16:46:09 GMT 2024","199","Business APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Mon Oct 07 16:45:28 GMT 2024","Mon Oct 07 16:45:28 GMT 2024","209","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank email field",""
"passed","Mon Oct 07 16:45:51 GMT 2024","Mon Oct 07 16:45:52 GMT 2024","203","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Blank meter number",""
"passed","Mon Oct 07 16:45:19 GMT 2024","Mon Oct 07 16:45:19 GMT 2024","306","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid Password",""
"passed","Mon Oct 07 16:45:18 GMT 2024","Mon Oct 07 16:45:19 GMT 2024","598","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing RC/BN number",""
"passed","Mon Oct 07 16:46:24 GMT 2024","Mon Oct 07 16:46:25 GMT 2024","911","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Mon Oct 07 16:45:29 GMT 2024","Mon Oct 07 16:45:29 GMT 2024","214","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank password",""
"passed","Mon Oct 07 16:45:47 GMT 2024","Mon Oct 07 16:45:47 GMT 2024","237","Business APIs - QA","Bill Payment","Buy Data","","","Invalid phone number",""
"failed","Mon Oct 07 16:45:36 GMT 2024","Mon Oct 07 16:45:36 GMT 2024","355","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Valid OTP",""
"passed","Mon Oct 07 16:45:28 GMT 2024","Mon Oct 07 16:45:28 GMT 2024","226","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid email",""
"passed","Mon Oct 07 16:45:30 GMT 2024","Mon Oct 07 16:45:31 GMT 2024","266","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank confirm password field",""
"passed","Mon Oct 07 16:45:25 GMT 2024","Mon Oct 07 16:45:25 GMT 2024","308","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Mon Oct 07 16:46:24 GMT 2024","Mon Oct 07 16:46:24 GMT 2024","193","Business APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Mon Oct 07 16:45:58 GMT 2024","Mon Oct 07 16:45:58 GMT 2024","405","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Mon Oct 07 16:45:19 GMT 2024","Mon Oct 07 16:45:19 GMT 2024","286","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank username",""
"passed","Mon Oct 07 16:46:28 GMT 2024","Mon Oct 07 16:46:28 GMT 2024","702","Business APIs - QA","Manage Team Member","Activate/Deactivate User","","","Activate/Deactivate user",""
"passed","Mon Oct 07 16:45:24 GMT 2024","Mon Oct 07 16:45:25 GMT 2024","195","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank details",""
"passed","Mon Oct 07 16:46:23 GMT 2024","Mon Oct 07 16:46:24 GMT 2024","205","Business APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Mon Oct 07 16:45:28 GMT 2024","Mon Oct 07 16:45:28 GMT 2024","215","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Blank email field",""
"passed","Mon Oct 07 16:45:47 GMT 2024","Mon Oct 07 16:45:49 GMT 2024","1748","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Mon Oct 07 16:46:07 GMT 2024","Mon Oct 07 16:46:09 GMT 2024","1292","Business APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Mon Oct 07 16:45:37 GMT 2024","Mon Oct 07 16:45:37 GMT 2024","212","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Blank OTP field",""
"passed","Mon Oct 07 16:45:21 GMT 2024","Mon Oct 07 16:45:22 GMT 2024","232","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank email",""
"passed","Mon Oct 07 16:45:33 GMT 2024","Mon Oct 07 16:45:33 GMT 2024","458","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
"passed","Mon Oct 07 16:45:49 GMT 2024","Mon Oct 07 16:45:51 GMT 2024","1609","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Mon Oct 07 16:46:13 GMT 2024","Mon Oct 07 16:46:14 GMT 2024","206","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Mon Oct 07 16:46:27 GMT 2024","Mon Oct 07 16:46:27 GMT 2024","195","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Record not found",""
"passed","Mon Oct 07 16:46:29 GMT 2024","Mon Oct 07 16:46:29 GMT 2024","214","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Mon Oct 07 16:46:06 GMT 2024","Mon Oct 07 16:46:06 GMT 2024","196","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Mon Oct 07 16:45:26 GMT 2024","Mon Oct 07 16:45:26 GMT 2024","268","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Mon Oct 07 16:46:23 GMT 2024","Mon Oct 07 16:46:23 GMT 2024","184","Business APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Mon Oct 07 16:46:15 GMT 2024","Mon Oct 07 16:46:15 GMT 2024","199","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Mon Oct 07 16:45:30 GMT 2024","Mon Oct 07 16:45:30 GMT 2024","225","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank old password field",""
"failed","Mon Oct 07 16:45:26 GMT 2024","Mon Oct 07 16:45:27 GMT 2024","264","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Mon Oct 07 16:45:34 GMT 2024","Mon Oct 07 16:45:34 GMT 2024","237","Business APIs - QA","pin","change-pin","","","Change PIN - Generic PIN",""
"passed","Mon Oct 07 16:46:03 GMT 2024","Mon Oct 07 16:46:03 GMT 2024","285","Business APIs - QA","Transfers","Intra Transfer > Login","","","Login","Get Auth Token"
"failed","Mon Oct 07 16:45:26 GMT 2024","Mon Oct 07 16:45:26 GMT 2024","262","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"failed","Mon Oct 07 16:46:12 GMT 2024","Mon Oct 07 16:46:12 GMT 2024","409","Business APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Mon Oct 07 16:46:29 GMT 2024","Mon Oct 07 16:46:30 GMT 2024","276","Business APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Mon Oct 07 16:45:35 GMT 2024","Mon Oct 07 16:45:35 GMT 2024","278","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"passed","Mon Oct 07 16:45:25 GMT 2024","Mon Oct 07 16:45:25 GMT 2024","289","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry Copy","Get Auth Token"
"passed","Mon Oct 07 16:45:33 GMT 2024","Mon Oct 07 16:45:33 GMT 2024","204","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Blank PIN field",""
"passed","Mon Oct 07 16:46:27 GMT 2024","Mon Oct 07 16:46:27 GMT 2024","229","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
