"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 22 16:57:47 GMT 2024","Mon Jul 22 16:57:47 GMT 2024","222","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Mon Jul 22 16:57:47 GMT 2024","Mon Jul 22 16:57:47 GMT 2024","180","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Mon Jul 22 16:57:49 GMT 2024","Mon Jul 22 16:57:49 GMT 2024","163","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"passed","Mon Jul 22 16:57:48 GMT 2024","Mon Jul 22 16:57:48 GMT 2024","170","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"passed","Mon Jul 22 16:57:48 GMT 2024","Mon Jul 22 16:57:49 GMT 2024","180","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Mon Jul 22 16:57:45 GMT 2024","Mon Jul 22 16:57:46 GMT 2024","580","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Mon Jul 22 16:57:50 GMT 2024","Mon Jul 22 16:57:50 GMT 2024","145","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"failed","Mon Jul 22 16:57:49 GMT 2024","Mon Jul 22 16:57:50 GMT 2024","144","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"failed","Mon Jul 22 16:57:48 GMT 2024","Mon Jul 22 16:57:48 GMT 2024","173","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Mon Jul 22 16:57:46 GMT 2024","Mon Jul 22 16:57:46 GMT 2024","360","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Mon Jul 22 16:57:48 GMT 2024","Mon Jul 22 16:57:48 GMT 2024","189","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"failed","Mon Jul 22 16:57:46 GMT 2024","Mon Jul 22 16:57:47 GMT 2024","220","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Mon Jul 22 16:57:49 GMT 2024","Mon Jul 22 16:57:49 GMT 2024","229","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Mon Jul 22 16:57:49 GMT 2024","Mon Jul 22 16:57:49 GMT 2024","161","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Mon Jul 22 16:57:50 GMT 2024","Mon Jul 22 16:57:50 GMT 2024","190","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Mon Jul 22 16:57:47 GMT 2024","Mon Jul 22 16:57:47 GMT 2024","252","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"passed","Mon Jul 22 16:57:48 GMT 2024","Mon Jul 22 16:57:48 GMT 2024","162","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"passed","Mon Jul 22 16:57:47 GMT 2024","Mon Jul 22 16:57:48 GMT 2024","188","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"failed","Mon Jul 22 16:57:50 GMT 2024","Mon Jul 22 16:57:50 GMT 2024","137","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Mon Jul 22 16:57:47 GMT 2024","Mon Jul 22 16:57:47 GMT 2024","235","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"failed","Mon Jul 22 16:57:49 GMT 2024","Mon Jul 22 16:57:49 GMT 2024","178","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"failed","Mon Jul 22 16:57:50 GMT 2024","Mon Jul 22 16:57:50 GMT 2024","142","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Mon Jul 22 16:57:49 GMT 2024","Mon Jul 22 16:57:49 GMT 2024","165","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
