"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 30 20:06:22 GMT 2024","Sun Jun 30 20:06:22 GMT 2024","202","Transfers","File Bulk Transfer","process-transfer","","","Invalid pin",""
"passed","Sun Jun 30 20:05:57 GMT 2024","Sun Jun 30 20:05:58 GMT 2024","203","Director","invite","","","","Invite stakeholder - Blank RC number",""
"passed","Sun Jun 30 20:06:20 GMT 2024","Sun Jun 30 20:06:20 GMT 2024","150","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"passed","Sun Jun 30 20:06:27 GMT 2024","Sun Jun 30 20:06:27 GMT 2024","155","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"passed","Sun Jun 30 20:05:51 GMT 2024","Sun Jun 30 20:05:51 GMT 2024","245","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"failed","Sun Jun 30 20:06:04 GMT 2024","Sun Jun 30 20:06:05 GMT 2024","577","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"passed","Sun Jun 30 20:05:51 GMT 2024","Sun Jun 30 20:05:52 GMT 2024","196","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Sun Jun 30 20:06:05 GMT 2024","Sun Jun 30 20:06:05 GMT 2024","191","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase with negative amount",""
"passed","Sun Jun 30 20:06:00 GMT 2024","Sun Jun 30 20:06:00 GMT 2024","206","Account","Create account","","","","Create Account - Blank name",""
"passed","Sun Jun 30 20:06:25 GMT 2024","Sun Jun 30 20:06:25 GMT 2024","212","Transfers","File Bulk Transfer","download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"failed","Sun Jun 30 20:05:50 GMT 2024","Sun Jun 30 20:05:51 GMT 2024","224","Passwords (Business)","reset","","","","Reset Password - Valid details",""
"failed","Sun Jun 30 20:05:56 GMT 2024","Sun Jun 30 20:05:56 GMT 2024","191","Manage Team Member","Activate/Deactivate User","","","","Activate/Deactivate user",""
"passed","Sun Jun 30 20:06:23 GMT 2024","Sun Jun 30 20:06:23 GMT 2024","836","Transfers","File Bulk Transfer","validate-upload","","","Valid entry",""
