"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jul 31 13:04:10 GMT 2024","Wed Jul 31 13:04:10 GMT 2024","181","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"passed","Wed Jul 31 13:04:06 GMT 2024","Wed Jul 31 13:04:07 GMT 2024","286","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Wed Jul 31 13:04:10 GMT 2024","Wed Jul 31 13:04:11 GMT 2024","224","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Wed Jul 31 13:04:06 GMT 2024","Wed Jul 31 13:04:06 GMT 2024","165","Director","invite","","","","Invite stakeholder - Blank phone number",""
"passed","Wed Jul 31 13:04:11 GMT 2024","Wed Jul 31 13:04:11 GMT 2024","194","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Wed Jul 31 13:04:06 GMT 2024","Wed Jul 31 13:04:06 GMT 2024","180","Director","invite","","","","Invite stakeholder - Invalid email",""
"failed","Wed Jul 31 13:04:05 GMT 2024","Wed Jul 31 13:04:06 GMT 2024","165","Director","invite","","","","Invite stakeholder - Blank email",""
"failed","Wed Jul 31 13:04:03 GMT 2024","Wed Jul 31 13:04:03 GMT 2024","324","Onboarding (Business)","Sign Up","","","","Signup - All blank field",""
"passed","Wed Jul 31 13:04:10 GMT 2024","Wed Jul 31 13:04:10 GMT 2024","189","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Wed Jul 31 13:03:59 GMT 2024","Wed Jul 31 13:04:00 GMT 2024","747","Onboarding (Business)","Sign Up","","","","Signup - Successful",""
"failed","Wed Jul 31 13:04:07 GMT 2024","Wed Jul 31 13:04:07 GMT 2024","286","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Wed Jul 31 13:04:04 GMT 2024","Wed Jul 31 13:04:05 GMT 2024","192","Onboarding (Business)","Verify Email","","","","Verify email - Blank OTP field",""
"passed","Wed Jul 31 13:04:09 GMT 2024","Wed Jul 31 13:04:09 GMT 2024","222","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"passed","Wed Jul 31 13:04:01 GMT 2024","Wed Jul 31 13:04:01 GMT 2024","272","Onboarding (Business)","Sign Up","","","","Signup - Existing username",""
"passed","Wed Jul 31 13:04:10 GMT 2024","Wed Jul 31 13:04:10 GMT 2024","199","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Wed Jul 31 13:04:03 GMT 2024","Wed Jul 31 13:04:03 GMT 2024","185","Onboarding (Business)","Sign Up","","","","Signup - Existing email",""
"failed","Wed Jul 31 13:04:05 GMT 2024","Wed Jul 31 13:04:05 GMT 2024","183","Director","invite","","","","Invite stakeholder - Number as name",""
