"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 23 19:06:47 GMT 2024","Wed Oct 23 19:06:47 GMT 2024","215","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"failed","Wed Oct 23 19:06:14 GMT 2024","Wed Oct 23 19:06:14 GMT 2024","191","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank stakeholder",""
"failed","Wed Oct 23 19:07:02 GMT 2024","Wed Oct 23 19:07:03 GMT 2024","855","Business APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Wed Oct 23 19:07:17 GMT 2024","Wed Oct 23 19:07:18 GMT 2024","232","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Wed Oct 23 19:06:49 GMT 2024","Wed Oct 23 19:06:49 GMT 2024","364","Business APIs - QA","Transfers","Intra Transfer > Login","","","Login","Get Auth Token"
"passed","Wed Oct 23 19:06:29 GMT 2024","Wed Oct 23 19:06:30 GMT 2024","297","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Bill Payment - Login","Get Auth Token"
"passed","Wed Oct 23 19:07:12 GMT 2024","Wed Oct 23 19:07:13 GMT 2024","978","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Wed Oct 23 19:06:16 GMT 2024","Wed Oct 23 19:06:16 GMT 2024","247","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Wed Oct 23 19:06:34 GMT 2024","Wed Oct 23 19:06:34 GMT 2024","244","Business APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Wed Oct 23 19:07:12 GMT 2024","Wed Oct 23 19:07:12 GMT 2024","235","Business APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Wed Oct 23 19:06:36 GMT 2024","Wed Oct 23 19:06:36 GMT 2024","219","Business APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"failed","Wed Oct 23 19:06:14 GMT 2024","Wed Oct 23 19:06:14 GMT 2024","212","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank phone number",""
"passed","Wed Oct 23 19:06:30 GMT 2024","Wed Oct 23 19:06:31 GMT 2024","1166","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Get Account",""
"failed","Wed Oct 23 19:06:55 GMT 2024","Wed Oct 23 19:06:56 GMT 2024","821","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Wed Oct 23 19:07:13 GMT 2024","Wed Oct 23 19:07:14 GMT 2024","492","Business APIs - QA","Manage Team Member","invite-team","","","Invite team member",""
"passed","Wed Oct 23 19:06:22 GMT 2024","Wed Oct 23 19:06:22 GMT 2024","244","Business APIs - QA","pin","create-pin","","","Create Pin - Mismatched PIN",""
"passed","Wed Oct 23 19:06:53 GMT 2024","Wed Oct 23 19:06:53 GMT 2024","213","Business APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Wed Oct 23 19:06:33 GMT 2024","Wed Oct 23 19:06:34 GMT 2024","1337","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase Copy",""
"failed","Wed Oct 23 19:06:59 GMT 2024","Wed Oct 23 19:06:59 GMT 2024","723","Business APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Wed Oct 23 19:07:18 GMT 2024","Wed Oct 23 19:07:18 GMT 2024","200","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Wed Oct 23 19:07:02 GMT 2024","Wed Oct 23 19:07:02 GMT 2024","211","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"failed","Wed Oct 23 19:06:49 GMT 2024","Wed Oct 23 19:06:49 GMT 2024","218","Business APIs - QA","Transfers","Beneficiaries","","","Invalid Beneficiary Name",""
"failed","Wed Oct 23 19:07:03 GMT 2024","Wed Oct 23 19:07:03 GMT 2024","787","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
