"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Tue Jul 02 13:51:27 GMT 2024","Tue Jul 02 13:51:27 GMT 2024","382","Bill Payment","Buy Electricity tokens","","","","Successful post paid purchase",""
"passed","Tue Jul 02 13:51:37 GMT 2024","Tue Jul 02 13:51:37 GMT 2024","154","Transfers","Beneficiaries","Add Beneficiary","","","Beneficiary Already Exists",""
"failed","Tue Jul 02 13:51:42 GMT 2024","Tue Jul 02 13:51:42 GMT 2024","499","Transfers","Inter Transfer","","","","Invalid Account Number",""
"failed","Tue Jul 02 13:51:13 GMT 2024","Tue Jul 02 13:51:13 GMT 2024","144","Manage Team Member","revoke-team-invite","","","","Record not found",""
"passed","Tue Jul 02 13:51:49 GMT 2024","Tue Jul 02 13:51:49 GMT 2024","182","Security questions","Post security Question","","","","Add security-questions that exist",""
"passed","Tue Jul 02 13:51:21 GMT 2024","Tue Jul 02 13:51:22 GMT 2024","1436","Bill Payment","Buy Data","","","","Successful Data Purchase Copy",""
"passed","Tue Jul 02 13:51:41 GMT 2024","Tue Jul 02 13:51:42 GMT 2024","530","Transfers","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"failed","Tue Jul 02 13:51:13 GMT 2024","Tue Jul 02 13:51:13 GMT 2024","150","Manage Team Member","resend-team-invite","","","","Resend invite",""
"passed","Tue Jul 02 13:51:49 GMT 2024","Tue Jul 02 13:51:50 GMT 2024","293","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"passed","Tue Jul 02 13:51:04 GMT 2024","Tue Jul 02 13:51:05 GMT 2024","623","Login to a Business","Sign In","","","","Signin - Valid details - Mary","Get Auth Token"
"failed","Tue Jul 02 13:51:09 GMT 2024","Tue Jul 02 13:51:09 GMT 2024","173","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"failed","Tue Jul 02 13:51:14 GMT 2024","Tue Jul 02 13:51:15 GMT 2024","250","Director","invite","","","","Invite stakeholder - Blank name",""
"passed","Tue Jul 02 13:51:37 GMT 2024","Tue Jul 02 13:51:37 GMT 2024","142","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"failed","Tue Jul 02 13:51:22 GMT 2024","Tue Jul 02 13:51:24 GMT 2024","1356","Bill Payment","Buy Data","","","","Duplicate Transaction",""
"failed","Tue Jul 02 13:51:15 GMT 2024","Tue Jul 02 13:51:15 GMT 2024","271","Director","invite","","","","Invite stakeholder - Blank email",""
"passed","Tue Jul 02 13:51:50 GMT 2024","Tue Jul 02 13:51:50 GMT 2024","203","Security questions","Get all questions","","","","View all questions",""
"passed","Tue Jul 02 13:51:44 GMT 2024","Tue Jul 02 13:51:44 GMT 2024","141","Transfers","Schedule","","","","Date in the past",""
"passed","Tue Jul 02 13:51:50 GMT 2024","Tue Jul 02 13:51:50 GMT 2024","93","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Tue Jul 02 13:51:07 GMT 2024","Tue Jul 02 13:51:07 GMT 2024","189","Passwords (Business)","resendotp","","","","Resendotp - Valid email",""
"passed","Tue Jul 02 13:51:40 GMT 2024","Tue Jul 02 13:51:41 GMT 2024","154","Transfers","Intra Transfer","","","","Send without validating scheduling details",""
"passed","Tue Jul 02 13:51:40 GMT 2024","Tue Jul 02 13:51:40 GMT 2024","353","Transfers","Intra Transfer","","","","Invalid Pin",""
"failed","Tue Jul 02 13:51:10 GMT 2024","Tue Jul 02 13:51:10 GMT 2024","239","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"failed","Tue Jul 02 13:51:10 GMT 2024","Tue Jul 02 13:51:10 GMT 2024","150","Passwords (Business)","change","","","","Change Password - Valid details",""
"passed","Tue Jul 02 13:51:14 GMT 2024","Tue Jul 02 13:51:14 GMT 2024","322","Director","Login","","","","Signin - Valid details - Mary Copy","Get Auth Token"
"failed","Tue Jul 02 13:51:45 GMT 2024","Tue Jul 02 13:51:46 GMT 2024","575","Transfers","Bulk Transfer","","","","Schedule Bulk Transfer",""
"failed","Tue Jul 02 13:51:43 GMT 2024","Tue Jul 02 13:51:43 GMT 2024","136","Transfers","Schedule","","","","Automate Recurring Transfer",""
"passed","Tue Jul 02 13:51:16 GMT 2024","Tue Jul 02 13:51:17 GMT 2024","146","Account","Create account","","","","Create Account - Blank currency Code",""
"failed","Tue Jul 02 13:51:33 GMT 2024","Tue Jul 02 13:51:33 GMT 2024","333","Bill Payment","Buy Airtime","","","","Successful Airtime purchase with valid payload",""
"failed","Tue Jul 02 13:51:31 GMT 2024","Tue Jul 02 13:51:31 GMT 2024","449","Bill Payment","Buy Educational content","","","","Successful epin",""
"passed","Tue Jul 02 13:51:46 GMT 2024","Tue Jul 02 13:51:47 GMT 2024","698","Transfers","File Bulk Transfer","validate-upload","","","Valid entry",""
"passed","Tue Jul 02 13:51:42 GMT 2024","Tue Jul 02 13:51:42 GMT 2024","151","Transfers","Inter Transfer","","","","Send transfer without validating schedule details",""
"failed","Tue Jul 02 13:51:30 GMT 2024","Tue Jul 02 13:51:30 GMT 2024","265","Bill Payment","Buy Cable package","","","","Invalid Pin",""
