"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 17:40:13 GMT 2024","Mon Oct 07 17:40:14 GMT 2024","226","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"failed","Mon Oct 07 17:39:22 GMT 2024","Mon Oct 07 17:39:22 GMT 2024","207","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank phone number",""
"passed","Mon Oct 07 17:39:33 GMT 2024","Mon Oct 07 17:39:34 GMT 2024","489","Business APIs - QA","pin","change-pin","","","Change PIN - Incorrect PIN",""
"passed","Mon Oct 07 17:40:06 GMT 2024","Mon Oct 07 17:40:06 GMT 2024","211","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"failed","Mon Oct 07 17:40:11 GMT 2024","Mon Oct 07 17:40:11 GMT 2024","418","Business APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Mon Oct 07 17:39:20 GMT 2024","Mon Oct 07 17:39:21 GMT 2024","222","Business APIs - QA","Director","invite","","","Invite stakeholder - Success",""
"passed","Mon Oct 07 17:40:29 GMT 2024","Mon Oct 07 17:40:29 GMT 2024","219","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Record not found",""
"passed","Mon Oct 07 17:39:34 GMT 2024","Mon Oct 07 17:39:34 GMT 2024","298","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"passed","Mon Oct 07 17:40:16 GMT 2024","Mon Oct 07 17:40:22 GMT 2024","6790","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Mon Oct 07 17:40:26 GMT 2024","Mon Oct 07 17:40:27 GMT 2024","924","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Mon Oct 07 17:39:22 GMT 2024","Mon Oct 07 17:39:22 GMT 2024","217","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank details",""
