"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","858","Successful Data Purchase","Business APIs - QA","Fri Dec 06 11:06:02 GMT 2024","failed","Fri Dec 06 11:06:03 GMT 2024","Buy Data","Bill Payment","",""
"","693","Sucessful transfer","Business APIs - QA","Fri Dec 06 11:07:00 GMT 2024","failed","Fri Dec 06 11:07:01 GMT 2024","File Bulk Transfer > process-transfer","Transfers","",""
"","225","Wrong bundle amount (Less than)","Business APIs - QA","Fri Dec 06 11:06:03 GMT 2024","passed","Fri Dec 06 11:06:04 GMT 2024","Buy Data","Bill Payment","",""
"","336","Signup - Blank username","Business APIs - QA","Fri Dec 06 11:05:36 GMT 2024","passed","Fri Dec 06 11:05:36 GMT 2024","Sign Up","Onboarding (Business)","",""
"","410","Invite stakeholder - Blank phone number","Business APIs - QA","Fri Dec 06 11:05:43 GMT 2024","failed","Fri Dec 06 11:05:43 GMT 2024","invite","Director","",""
"Get Auth Token","341","Signin - Valid details - Larry Copy","Business APIs - QA","Fri Dec 06 11:05:45 GMT 2024","passed","Fri Dec 06 11:05:45 GMT 2024","Sign In","Login to a Business","",""
"Get Auth Token","237","Signin - Invalid username","Business APIs - QA","Fri Dec 06 11:05:46 GMT 2024","passed","Fri Dec 06 11:05:46 GMT 2024","Sign In","Login to a Business","",""
"","596","Verify Pin - Invalid PIN","Business APIs - QA","Fri Dec 06 11:05:53 GMT 2024","failed","Fri Dec 06 11:05:54 GMT 2024","Verify-pin","pin","",""
"","630","Invalid Pin in all transfers","Business APIs - QA","Fri Dec 06 11:06:58 GMT 2024","failed","Fri Dec 06 11:06:59 GMT 2024","Bulk Transfer","Transfers","",""
"","505","Verify email - Blank email","Business APIs - QA","Fri Dec 06 11:05:38 GMT 2024","passed","Fri Dec 06 11:05:38 GMT 2024","Verify Email","Onboarding (Business)","",""
"","223","Change PIN - Mismatched new PIN","Business APIs - QA","Fri Dec 06 11:05:55 GMT 2024","passed","Fri Dec 06 11:05:56 GMT 2024","change-pin","pin","",""
"","465","Change PIN - Old=New PIN","Business APIs - QA","Fri Dec 06 11:05:54 GMT 2024","passed","Fri Dec 06 11:05:55 GMT 2024","change-pin","pin","",""
"","147","No Transaction PIN - SMS-Opt-In-And-Out","Business APIs - QA","Fri Dec 06 11:07:27 GMT 2024","passed","Fri Dec 06 11:07:28 GMT 2024","","Sms opt in-and-out","",""
"","237","Add security-questions that exist","Business APIs - QA","Fri Dec 06 11:07:25 GMT 2024","passed","Fri Dec 06 11:07:26 GMT 2024","Post security Question","Security questions","",""
"","191","Invalid phone number","Business APIs - QA","Fri Dec 06 11:06:11 GMT 2024","passed","Fri Dec 06 11:06:11 GMT 2024","Buy Airtime","Bill Payment","",""
"","1298","New Beneficiary","Business APIs - QA","Fri Dec 06 11:06:11 GMT 2024","passed","Fri Dec 06 11:06:13 GMT 2024","Beneficiaries","Transfers","",""
