"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 11 15:05:21 GMT 2024","Sun Aug 11 15:05:21 GMT 2024","174","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Sun Aug 11 15:04:49 GMT 2024","Sun Aug 11 15:04:49 GMT 2024","223","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"passed","Sun Aug 11 15:05:13 GMT 2024","Sun Aug 11 15:05:14 GMT 2024","417","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Sun Aug 11 15:05:39 GMT 2024","Sun Aug 11 15:05:40 GMT 2024","1219","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Sun Aug 11 15:05:40 GMT 2024","Sun Aug 11 15:05:40 GMT 2024","331","Business APIs - QA","Manage Team Member","invite-team","","","Invite team member",""
"failed","Sun Aug 11 15:05:06 GMT 2024","Sun Aug 11 15:05:08 GMT 2024","1565","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Sun Aug 11 15:05:38 GMT 2024","Sun Aug 11 15:05:38 GMT 2024","173","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Sun Aug 11 15:05:41 GMT 2024","Sun Aug 11 15:05:42 GMT 2024","207","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
"failed","Sun Aug 11 15:04:40 GMT 2024","Sun Aug 11 15:04:40 GMT 2024","268","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank username","Get Auth Token"
"passed","Sun Aug 11 15:05:10 GMT 2024","Sun Aug 11 15:05:12 GMT 2024","1566","Business APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"passed","Sun Aug 11 15:05:27 GMT 2024","Sun Aug 11 15:05:28 GMT 2024","180","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Sun Aug 11 15:04:35 GMT 2024","Sun Aug 11 15:04:35 GMT 2024","202","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank password",""
"passed","Sun Aug 11 15:04:58 GMT 2024","Sun Aug 11 15:04:58 GMT 2024","241","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
