"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7015","Valid entry","Business APIs - QA","Sun Dec 01 20:08:25 GMT 2024","passed","Sun Dec 01 20:08:32 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"Get Auth Token","311","Signin - Valid details","Business APIs - QA","Sun Dec 01 20:06:33 GMT 2024","passed","Sun Dec 01 20:06:33 GMT 2024","Sign In","Login to a Business","",""
"Get Auth Token","254","Signin - Blank password","Business APIs - QA","Sun Dec 01 20:06:33 GMT 2024","failed","Sun Dec 01 20:06:34 GMT 2024","Sign In","Login to a Business","",""
"","239","Forgot Password - Blank resetpasswordurl","Business APIs - QA","Sun Dec 01 20:06:35 GMT 2024","failed","Sun Dec 01 20:06:35 GMT 2024","forgot","Passwords (Business)","",""
"","226","Change PIN - Generic PIN","Business APIs - QA","Sun Dec 01 20:06:42 GMT 2024","passed","Sun Dec 01 20:06:42 GMT 2024","change-pin","pin","",""
"","10651","Successful post paid purchase","Business APIs - QA","Sun Dec 01 20:07:27 GMT 2024","failed","Sun Dec 01 20:07:37 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"Get Auth Token","254","Signin - Valid details - Larry","Business APIs - QA","Sun Dec 01 20:08:46 GMT 2024","passed","Sun Dec 01 20:08:46 GMT 2024","Login to a Business Copy > Sign In","Sms opt in-and-out","",""
"","240","Invite stakeholder - Blank email","Business APIs - QA","Sun Dec 01 20:06:30 GMT 2024","passed","Sun Dec 01 20:06:30 GMT 2024","invite","Director","",""
"","1387","Invalid entry","Business APIs - QA","Sun Dec 01 20:08:32 GMT 2024","passed","Sun Dec 01 20:08:34 GMT 2024","File Bulk Transfer > validate-upload","Transfers","",""
"","199","Invalid Account Details for one transfer","Business APIs - QA","Sun Dec 01 20:08:23 GMT 2024","passed","Sun Dec 01 20:08:23 GMT 2024","Bulk Transfer","Transfers","",""
"","260","Create Account - Blank name","Business APIs - QA","Sun Dec 01 20:08:38 GMT 2024","passed","Sun Dec 01 20:08:38 GMT 2024","Create account","Account","",""
"","192","Invalid Name  Equiry request ID","Business APIs - QA","Sun Dec 01 20:08:20 GMT 2024","passed","Sun Dec 01 20:08:21 GMT 2024","Schedule","Transfers","",""
"","747","Invalid Pin in all transfers","Business APIs - QA","Sun Dec 01 20:08:22 GMT 2024","passed","Sun Dec 01 20:08:23 GMT 2024","Bulk Transfer","Transfers","",""
"","206","Invalid Amount","Business APIs - QA","Sun Dec 01 20:08:06 GMT 2024","passed","Sun Dec 01 20:08:06 GMT 2024","Buy Airtime","Bill Payment","",""
"","540","Invite stakeholder - Invalid email","Business APIs - QA","Sun Dec 01 20:06:30 GMT 2024","failed","Sun Dec 01 20:06:30 GMT 2024","invite","Director","",""
"","306","Record not found","Business APIs - QA","Sun Dec 01 20:08:42 GMT 2024","passed","Sun Dec 01 20:08:43 GMT 2024","revoke-team-invite","Manage Team Member","",""
"","1501","Wrong bundle amount (More than)","Business APIs - QA","Sun Dec 01 20:07:13 GMT 2024","passed","Sun Dec 01 20:07:15 GMT 2024","Buy Data","Bill Payment","",""
"","1793","Signup - Successful","Business APIs - QA","Sun Dec 01 20:06:18 GMT 2024","passed","Sun Dec 01 20:06:20 GMT 2024","Sign Up","Onboarding (Business)","",""
"","222","Reset Password - Invalid password","Business APIs - QA","Sun Dec 01 20:06:37 GMT 2024","failed","Sun Dec 01 20:06:37 GMT 2024","reset","Passwords (Business)","",""
"","264","Invalid meter number","Business APIs - QA","Sun Dec 01 20:07:48 GMT 2024","passed","Sun Dec 01 20:07:49 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","244","View all questions","Business APIs - QA","Sun Dec 01 20:08:45 GMT 2024","passed","Sun Dec 01 20:08:46 GMT 2024","Get all questions","Security questions","",""
"","622","FX transfer","Business APIs - QA","Sun Dec 01 20:08:36 GMT 2024","passed","Sun Dec 01 20:08:36 GMT 2024","Fx Transfer","Transfers","",""
"","388","Successful prepaid token purchase with negative amount","Business APIs - QA","Sun Dec 01 20:07:26 GMT 2024","passed","Sun Dec 01 20:07:27 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","228","Reset Password - Blank reset token","Business APIs - QA","Sun Dec 01 20:06:36 GMT 2024","failed","Sun Dec 01 20:06:37 GMT 2024","reset","Passwords (Business)","",""
"","207","Send without validating scheduling details","Business APIs - QA","Sun Dec 01 20:08:13 GMT 2024","passed","Sun Dec 01 20:08:14 GMT 2024","Intra Transfer","Transfers","",""
"","1482","New Beneficiary","Business APIs - QA","Sun Dec 01 20:08:07 GMT 2024","passed","Sun Dec 01 20:08:08 GMT 2024","Beneficiaries","Transfers","",""
"","222","Verify Pin - Blank PIN field","Business APIs - QA","Sun Dec 01 20:06:41 GMT 2024","passed","Sun Dec 01 20:06:41 GMT 2024","Verify-pin","pin","",""
"","229","Bet Account Funding with negative amount","Business APIs - QA","Sun Dec 01 20:07:53 GMT 2024","passed","Sun Dec 01 20:07:53 GMT 2024","Bet Funding","Bill Payment","",""
