"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 16:08:09 GMT 2024","Mon Oct 07 16:08:09 GMT 2024","194","Business APIs - QA","Manage Team Member","Business Team","","","View Business team",""
"passed","Mon Oct 07 16:07:23 GMT 2024","Mon Oct 07 16:07:23 GMT 2024","391","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
"failed","Mon Oct 07 16:07:10 GMT 2024","Mon Oct 07 16:07:11 GMT 2024","530","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Mon Oct 07 16:08:11 GMT 2024","Mon Oct 07 16:08:11 GMT 2024","105","Business APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"passed","Mon Oct 07 16:07:22 GMT 2024","Mon Oct 07 16:07:22 GMT 2024","212","Business APIs - QA","pin","create-pin","","","Create Pin - Mismatched PIN",""
"passed","Mon Oct 07 16:08:11 GMT 2024","Mon Oct 07 16:08:11 GMT 2024","211","Business APIs - QA","Security questions","Get all questions","","","View all questions",""
"passed","Mon Oct 07 16:08:05 GMT 2024","Mon Oct 07 16:08:05 GMT 2024","195","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Mon Oct 07 16:07:53 GMT 2024","Mon Oct 07 16:07:53 GMT 2024","155","Business APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"failed","Mon Oct 07 16:07:26 GMT 2024","Mon Oct 07 16:07:26 GMT 2024","270","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Valid OTP",""
"passed","Mon Oct 07 16:07:24 GMT 2024","Mon Oct 07 16:07:24 GMT 2024","404","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN length",""
"passed","Mon Oct 07 16:07:51 GMT 2024","Mon Oct 07 16:07:52 GMT 2024","157","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Mon Oct 07 16:07:44 GMT 2024","Mon Oct 07 16:07:44 GMT 2024","192","Business APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Mon Oct 07 16:07:26 GMT 2024","Mon Oct 07 16:07:26 GMT 2024","148","Business APIs - QA","pin","forgot-pin","","","Forgot PIN - No access",""
"passed","Mon Oct 07 16:07:21 GMT 2024","Mon Oct 07 16:07:22 GMT 2024","257","Business APIs - QA","pin","Login","","","pin - Login","Get Auth Token"
"passed","Mon Oct 07 16:08:07 GMT 2024","Mon Oct 07 16:08:08 GMT 2024","545","Business APIs - QA","Manage Team Member","invite-team","","","Invite team member",""
"passed","Mon Oct 07 16:07:48 GMT 2024","Mon Oct 07 16:07:49 GMT 2024","421","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Mon Oct 07 16:07:59 GMT 2024","Mon Oct 07 16:07:59 GMT 2024","142","Business APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"passed","Mon Oct 07 16:07:25 GMT 2024","Mon Oct 07 16:07:25 GMT 2024","189","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"failed","Mon Oct 07 16:07:53 GMT 2024","Mon Oct 07 16:07:53 GMT 2024","141","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Mon Oct 07 16:08:06 GMT 2024","Mon Oct 07 16:08:06 GMT 2024","161","Business APIs - QA","Account","Create account","","","Create Account - Blank account type",""
"passed","Mon Oct 07 16:07:12 GMT 2024","Mon Oct 07 16:07:12 GMT 2024","173","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank password",""
"passed","Mon Oct 07 16:08:06 GMT 2024","Mon Oct 07 16:08:07 GMT 2024","882","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Mon Oct 07 16:08:11 GMT 2024","Mon Oct 07 16:08:11 GMT 2024","188","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"failed","Mon Oct 07 16:07:12 GMT 2024","Mon Oct 07 16:07:13 GMT 2024","535","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Valid details",""
"passed","Mon Oct 07 16:07:11 GMT 2024","Mon Oct 07 16:07:11 GMT 2024","178","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank username",""
"passed","Mon Oct 07 16:07:33 GMT 2024","Mon Oct 07 16:07:35 GMT 2024","1750","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase Copy",""
"passed","Mon Oct 07 16:08:02 GMT 2024","Mon Oct 07 16:08:03 GMT 2024","1215","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Mon Oct 07 16:08:09 GMT 2024","Mon Oct 07 16:08:09 GMT 2024","149","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
"passed","Mon Oct 07 16:07:37 GMT 2024","Mon Oct 07 16:07:37 GMT 2024","159","Business APIs - QA","Bill Payment","Buy Data","","","Invalid phone number",""
"failed","Mon Oct 07 16:07:20 GMT 2024","Mon Oct 07 16:07:20 GMT 2024","189","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid password",""
"passed","Mon Oct 07 16:08:06 GMT 2024","Mon Oct 07 16:08:06 GMT 2024","302","Business APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Mon Oct 07 16:07:56 GMT 2024","Mon Oct 07 16:07:56 GMT 2024","144","Business APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"failed","Mon Oct 07 16:07:57 GMT 2024","Mon Oct 07 16:07:58 GMT 2024","392","Business APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"failed","Mon Oct 07 16:07:09 GMT 2024","Mon Oct 07 16:07:10 GMT 2024","528","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing Phone No",""
"passed","Mon Oct 07 16:07:48 GMT 2024","Mon Oct 07 16:07:48 GMT 2024","176","Business APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"failed","Mon Oct 07 16:08:10 GMT 2024","Mon Oct 07 16:08:10 GMT 2024","179","Business APIs - QA","Security questions","Post security Question","","","Add security-questions",""
"passed","Mon Oct 07 16:07:39 GMT 2024","Mon Oct 07 16:07:39 GMT 2024","181","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Mon Oct 07 16:07:18 GMT 2024","Mon Oct 07 16:07:18 GMT 2024","173","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Blank email field",""
"passed","Mon Oct 07 16:07:58 GMT 2024","Mon Oct 07 16:07:59 GMT 2024","416","Business APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"failed","Mon Oct 07 16:08:12 GMT 2024","Mon Oct 07 16:08:12 GMT 2024","199","Business APIs - QA","Sms opt in-and-out","","","","SMS-Opt-In-And-Out",""
"passed","Mon Oct 07 16:07:20 GMT 2024","Mon Oct 07 16:07:21 GMT 2024","240","Business APIs - QA","Passwords (Business)","change","","","Change Password - Incorrect old password",""
"failed","Mon Oct 07 16:07:56 GMT 2024","Mon Oct 07 16:07:57 GMT 2024","344","Business APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"failed","Mon Oct 07 16:08:01 GMT 2024","Mon Oct 07 16:08:02 GMT 2024","559","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Mon Oct 07 16:07:48 GMT 2024","Mon Oct 07 16:07:48 GMT 2024","374","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"failed","Mon Oct 07 16:07:16 GMT 2024","Mon Oct 07 16:07:16 GMT 2024","166","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank phone number",""
"passed","Mon Oct 07 16:07:28 GMT 2024","Mon Oct 07 16:07:29 GMT 2024","193","Business APIs - QA","pin","reset-pin","","","Reset PIN - Mismatched PIN",""
"failed","Mon Oct 07 16:07:57 GMT 2024","Mon Oct 07 16:07:57 GMT 2024","163","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"failed","Mon Oct 07 16:07:09 GMT 2024","Mon Oct 07 16:07:09 GMT 2024","592","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Numbers in name field",""
"passed","Mon Oct 07 16:08:09 GMT 2024","Mon Oct 07 16:08:10 GMT 2024","752","Business APIs - QA","Manage Team Member","Activate/Deactivate User","","","Activate/Deactivate user",""
"passed","Mon Oct 07 16:08:03 GMT 2024","Mon Oct 07 16:08:04 GMT 2024","883","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Mon Oct 07 16:07:53 GMT 2024","Mon Oct 07 16:07:53 GMT 2024","133","Business APIs - QA","Transfers","Beneficiaries > Single Beneficiary","","","Get Single beneficiary details",""
"failed","Mon Oct 07 16:07:58 GMT 2024","Mon Oct 07 16:07:58 GMT 2024","410","Business APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Mon Oct 07 16:08:00 GMT 2024","Mon Oct 07 16:08:01 GMT 2024","151","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"failed","Mon Oct 07 16:07:41 GMT 2024","Mon Oct 07 16:07:43 GMT 2024","1928","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Mon Oct 07 16:07:58 GMT 2024","Mon Oct 07 16:07:58 GMT 2024","141","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"failed","Mon Oct 07 16:07:56 GMT 2024","Mon Oct 07 16:07:56 GMT 2024","368","Business APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"failed","Mon Oct 07 16:07:15 GMT 2024","Mon Oct 07 16:07:15 GMT 2024","157","Business APIs - QA","Director","invite","","","Invite stakeholder - Number as name Copy",""
"passed","Mon Oct 07 16:07:25 GMT 2024","Mon Oct 07 16:07:25 GMT 2024","163","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"passed","Mon Oct 07 16:07:11 GMT 2024","Mon Oct 07 16:07:11 GMT 2024","566","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing RC/BN number",""
"passed","Mon Oct 07 16:08:08 GMT 2024","Mon Oct 07 16:08:08 GMT 2024","160","Business APIs - QA","Manage Team Member","invite-team","","","Blank fied",""
"failed","Mon Oct 07 16:07:17 GMT 2024","Mon Oct 07 16:07:17 GMT 2024","194","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Mon Oct 07 16:07:19 GMT 2024","Mon Oct 07 16:07:19 GMT 2024","239","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Invalid email",""
"passed","Mon Oct 07 16:08:00 GMT 2024","Mon Oct 07 16:08:00 GMT 2024","480","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Pin in all transfers",""
"passed","Mon Oct 07 16:08:06 GMT 2024","Mon Oct 07 16:08:06 GMT 2024","163","Business APIs - QA","Account","Create account","","","Create Account - Blank name",""
"failed","Mon Oct 07 16:07:55 GMT 2024","Mon Oct 07 16:07:55 GMT 2024","417","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer",""
"passed","Mon Oct 07 16:08:09 GMT 2024","Mon Oct 07 16:08:09 GMT 2024","150","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Invite already revoked",""
"failed","Mon Oct 07 16:08:12 GMT 2024","Mon Oct 07 16:08:12 GMT 2024","109","Business APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - SMS-Opt-In-And-Out",""
"passed","Mon Oct 07 16:07:27 GMT 2024","Mon Oct 07 16:07:27 GMT 2024","161","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Blank OTP field",""
"failed","Mon Oct 07 16:07:59 GMT 2024","Mon Oct 07 16:08:00 GMT 2024","613","Business APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"failed","Mon Oct 07 16:07:57 GMT 2024","Mon Oct 07 16:07:57 GMT 2024","140","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Mon Oct 07 16:07:29 GMT 2024","Mon Oct 07 16:07:29 GMT 2024","262","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Bill Payment - Login","Get Auth Token"
"passed","Mon Oct 07 16:07:27 GMT 2024","Mon Oct 07 16:07:27 GMT 2024","628","Business APIs - QA","pin","request-pin-otp","","","Request PIN OTP",""
"failed","Mon Oct 07 16:07:19 GMT 2024","Mon Oct 07 16:07:20 GMT 2024","178","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid reset token",""
"failed","Mon Oct 07 16:07:22 GMT 2024","Mon Oct 07 16:07:23 GMT 2024","587","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"failed","Mon Oct 07 16:08:11 GMT 2024","Mon Oct 07 16:08:12 GMT 2024","192","Business APIs - QA","Security questions","Validate security-questions","","","validate security-questions",""
