"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 07 15:40:59 GMT 2024","Mon Oct 07 15:40:59 GMT 2024","176","Business APIs - QA","Director","invite","","","Invite stakeholder - Number as name Copy",""
"passed","Mon Oct 07 15:41:11 GMT 2024","Mon Oct 07 15:41:11 GMT 2024","523","Business APIs - QA","pin","change-pin","","","Change PIN - Incorrect PIN",""
"passed","Mon Oct 07 15:41:00 GMT 2024","Mon Oct 07 15:41:00 GMT 2024","172","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank RC number",""
"failed","Mon Oct 07 15:41:02 GMT 2024","Mon Oct 07 15:41:03 GMT 2024","359","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Mon Oct 07 15:41:57 GMT 2024","Mon Oct 07 15:41:57 GMT 2024","219","Business APIs - QA","Security questions","Get all questions","","","View all questions",""
"failed","Mon Oct 07 15:41:08 GMT 2024","Mon Oct 07 15:41:09 GMT 2024","615","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"passed","Mon Oct 07 15:41:34 GMT 2024","Mon Oct 07 15:41:35 GMT 2024","406","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Mon Oct 07 15:41:01 GMT 2024","Mon Oct 07 15:41:02 GMT 2024","318","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry Copy","Get Auth Token"
"passed","Mon Oct 07 15:41:12 GMT 2024","Mon Oct 07 15:41:12 GMT 2024","390","Business APIs - QA","pin","forgot-pin","","","Forgot PIN - Valid access",""
"passed","Mon Oct 07 15:41:57 GMT 2024","Mon Oct 07 15:41:58 GMT 2024","203","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"failed","Mon Oct 07 15:40:57 GMT 2024","Mon Oct 07 15:40:58 GMT 2024","667","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Valid details",""
"passed","Mon Oct 07 15:41:46 GMT 2024","Mon Oct 07 15:41:46 GMT 2024","173","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"failed","Mon Oct 07 15:40:55 GMT 2024","Mon Oct 07 15:40:55 GMT 2024","475","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"failed","Mon Oct 07 15:41:58 GMT 2024","Mon Oct 07 15:41:59 GMT 2024","252","Business APIs - QA","Sms opt in-and-out","","","","SMS-Opt-In-And-Out",""
"passed","Mon Oct 07 15:41:13 GMT 2024","Mon Oct 07 15:41:13 GMT 2024","341","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Invalid OTP",""
"passed","Mon Oct 07 15:40:58 GMT 2024","Mon Oct 07 15:40:58 GMT 2024","197","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Unregistered email",""
"passed","Mon Oct 07 15:41:14 GMT 2024","Mon Oct 07 15:41:14 GMT 2024","208","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid OTP",""
"passed","Mon Oct 07 15:41:34 GMT 2024","Mon Oct 07 15:41:34 GMT 2024","215","Business APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Mon Oct 07 15:41:44 GMT 2024","Mon Oct 07 15:41:44 GMT 2024","404","Business APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"passed","Mon Oct 07 15:40:56 GMT 2024","Mon Oct 07 15:40:56 GMT 2024","187","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank username",""
"passed","Mon Oct 07 15:41:31 GMT 2024","Mon Oct 07 15:41:33 GMT 2024","2095","Business APIs - QA","Bill Payment","Buy Educational content","","","Successful epin",""
"failed","Mon Oct 07 15:41:58 GMT 2024","Mon Oct 07 15:41:58 GMT 2024","128","Business APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - SMS-Opt-In-And-Out",""
"passed","Mon Oct 07 15:41:06 GMT 2024","Mon Oct 07 15:41:06 GMT 2024","215","Business APIs - QA","Passwords (Business)","change","","","Change Password - Mismatched password",""
"passed","Mon Oct 07 15:41:07 GMT 2024","Mon Oct 07 15:41:07 GMT 2024","208","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank confirm password field",""
"passed","Mon Oct 07 15:41:15 GMT 2024","Mon Oct 07 15:41:16 GMT 2024","245","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Bill Payment - Login","Get Auth Token"
"passed","Mon Oct 07 15:41:16 GMT 2024","Mon Oct 07 15:41:17 GMT 2024","1092","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Get Account",""
"failed","Mon Oct 07 15:41:03 GMT 2024","Mon Oct 07 15:41:03 GMT 2024","264","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Valid email",""
"passed","Mon Oct 07 15:41:57 GMT 2024","Mon Oct 07 15:41:57 GMT 2024","243","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Mon Oct 07 15:41:37 GMT 2024","Mon Oct 07 15:41:38 GMT 2024","476","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid pin input",""
"passed","Mon Oct 07 15:41:04 GMT 2024","Mon Oct 07 15:41:04 GMT 2024","199","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Invalid email",""
"passed","Mon Oct 07 15:41:03 GMT 2024","Mon Oct 07 15:41:04 GMT 2024","204","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Invalid email",""
"passed","Mon Oct 07 15:41:09 GMT 2024","Mon Oct 07 15:41:10 GMT 2024","228","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Blank PIN field",""
"passed","Mon Oct 07 15:41:09 GMT 2024","Mon Oct 07 15:41:09 GMT 2024","427","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
"passed","Mon Oct 07 15:40:58 GMT 2024","Mon Oct 07 15:40:58 GMT 2024","182","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank email",""
"failed","Mon Oct 07 15:41:12 GMT 2024","Mon Oct 07 15:41:13 GMT 2024","334","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Valid OTP",""
"passed","Mon Oct 07 15:41:55 GMT 2024","Mon Oct 07 15:41:55 GMT 2024","167","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Invite already revoked",""
"passed","Mon Oct 07 15:41:30 GMT 2024","Mon Oct 07 15:41:30 GMT 2024","150","Business APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Mon Oct 07 15:41:39 GMT 2024","Mon Oct 07 15:41:40 GMT 2024","157","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"failed","Mon Oct 07 15:40:54 GMT 2024","Mon Oct 07 15:40:54 GMT 2024","543","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing Phone No",""
"passed","Mon Oct 07 15:41:25 GMT 2024","Mon Oct 07 15:41:27 GMT 2024","1822","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Mon Oct 07 15:41:21 GMT 2024","Mon Oct 07 15:41:21 GMT 2024","203","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (Less than)",""
"passed","Mon Oct 07 15:41:11 GMT 2024","Mon Oct 07 15:41:12 GMT 2024","200","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"failed","Mon Oct 07 15:40:59 GMT 2024","Mon Oct 07 15:40:59 GMT 2024","190","Business APIs - QA","Director","invite","","","Invite stakeholder - Success",""
"passed","Mon Oct 07 15:41:54 GMT 2024","Mon Oct 07 15:41:54 GMT 2024","169","Business APIs - QA","Manage Team Member","accept-team-invite","","","Mismatched password",""
"passed","Mon Oct 07 15:41:48 GMT 2024","Mon Oct 07 15:41:48 GMT 2024","175","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid channel",""
"passed","Mon Oct 07 15:41:04 GMT 2024","Mon Oct 07 15:41:04 GMT 2024","203","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Mon Oct 07 15:41:57 GMT 2024","Mon Oct 07 15:41:57 GMT 2024","196","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Mon Oct 07 15:41:48 GMT 2024","Mon Oct 07 15:41:48 GMT 2024","186","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Mon Oct 07 15:41:53 GMT 2024","Mon Oct 07 15:41:54 GMT 2024","972","Business APIs - QA","Account","Get account","","","Get Account",""
"passed","Mon Oct 07 15:41:50 GMT 2024","Mon Oct 07 15:41:50 GMT 2024","876","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"failed","Mon Oct 07 15:41:45 GMT 2024","Mon Oct 07 15:41:45 GMT 2024","513","Business APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Mon Oct 07 15:41:10 GMT 2024","Mon Oct 07 15:41:10 GMT 2024","484","Business APIs - QA","pin","change-pin","","","Change PIN - Old=New PIN",""
"passed","Mon Oct 07 15:41:51 GMT 2024","Mon Oct 07 15:41:51 GMT 2024","176","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Mon Oct 07 15:40:57 GMT 2024","Mon Oct 07 15:40:57 GMT 2024","185","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Blank password",""
"passed","Mon Oct 07 15:41:39 GMT 2024","Mon Oct 07 15:41:39 GMT 2024","457","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"failed","Mon Oct 07 15:41:39 GMT 2024","Mon Oct 07 15:41:39 GMT 2024","157","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"failed","Mon Oct 07 15:41:06 GMT 2024","Mon Oct 07 15:41:06 GMT 2024","208","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Mismatched password",""
"passed","Mon Oct 07 15:41:12 GMT 2024","Mon Oct 07 15:41:12 GMT 2024","160","Business APIs - QA","pin","forgot-pin","","","Forgot PIN - No access",""
