"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","200","Invalid Account Details for one transfer","Business APIs - QA","Sun Mar 16 20:21:21 GMT 2025","failed","Sun Mar 16 20:21:21 GMT 2025","Bulk Transfer","Transfers","",""
"","816","Signup - RC/BN numeric character input","Business APIs - QA","Sun Mar 16 20:20:42 GMT 2025","passed","Sun Mar 16 20:20:43 GMT 2025","Sign Up","Onboarding (Business)","",""
"Get Auth Token","385","Login","Business APIs - QA","Sun Mar 16 20:21:15 GMT 2025","failed","Sun Mar 16 20:21:15 GMT 2025","Intra Transfer > Login","Transfers","",""
"","320","Airtime purchase with negative amount","Business APIs - QA","Sun Mar 16 20:21:13 GMT 2025","failed","Sun Mar 16 20:21:13 GMT 2025","Buy Airtime","Bill Payment","",""
"","206","Successful post paid purchase","Business APIs - QA","Sun Mar 16 20:21:10 GMT 2025","failed","Sun Mar 16 20:21:10 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","341","Invalid Pin Transfer","Business APIs - QA","Sun Mar 16 20:21:18 GMT 2025","failed","Sun Mar 16 20:21:18 GMT 2025","Inter Transfer","Transfers","",""
"","312","Invalid pin","Business APIs - QA","Sun Mar 16 20:21:22 GMT 2025","failed","Sun Mar 16 20:21:22 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","195","Schedule Bulk Transfer","Business APIs - QA","Sun Mar 16 20:21:21 GMT 2025","failed","Sun Mar 16 20:21:21 GMT 2025","Bulk Transfer","Transfers","",""
"","1185","Forgot Password - Blank resetpasswordurl","Business APIs - QA","Sun Mar 16 20:20:54 GMT 2025","failed","Sun Mar 16 20:20:55 GMT 2025","forgot","Passwords (Business)","",""
"","229","Invalid Account Number","Business APIs - QA","Sun Mar 16 20:21:13 GMT 2025","failed","Sun Mar 16 20:21:13 GMT 2025","Bet Funding","Bill Payment","",""
"","287","Reset PIN - Blank OTP","Business APIs - QA","Sun Mar 16 20:21:05 GMT 2025","failed","Sun Mar 16 20:21:05 GMT 2025","reset-pin","pin","",""
"","578","Record not found","Business APIs - QA","Sun Mar 16 20:21:28 GMT 2025","failed","Sun Mar 16 20:21:29 GMT 2025","revoke-team-invite","Manage Team Member","",""
"","287","Blank field","Business APIs - QA","Sun Mar 16 20:21:28 GMT 2025","passed","Sun Mar 16 20:21:28 GMT 2025","accept-team-invite","Manage Team Member","",""
"Get Auth Token","308","Signin - Blank username","Business APIs - QA","Sun Mar 16 20:20:53 GMT 2025","passed","Sun Mar 16 20:20:53 GMT 2025","Sign In","Login to a Business","",""
"","219","Invite stakeholder - Blank stakeholder","Business APIs - QA","Sun Mar 16 20:20:50 GMT 2025","failed","Sun Mar 16 20:20:50 GMT 2025","invite","Director","",""
"","227","Invalid meter number","Business APIs - QA","Sun Mar 16 20:21:10 GMT 2025","failed","Sun Mar 16 20:21:11 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","197","Add security-questions that exist","Business APIs - QA","Sun Mar 16 20:21:30 GMT 2025","failed","Sun Mar 16 20:21:30 GMT 2025","Post security Question","Security questions","",""
"","307","Successful Bet Account Funding","Business APIs - QA","Sun Mar 16 20:21:11 GMT 2025","failed","Sun Mar 16 20:21:12 GMT 2025","Bet Funding","Bill Payment","",""
"","672","Successful Bulk transfer","Business APIs - QA","Sun Mar 16 20:21:20 GMT 2025","failed","Sun Mar 16 20:21:21 GMT 2025","Bulk Transfer","Transfers","",""
"","481","Signup - Existing Phone No","Business APIs - QA","Sun Mar 16 20:20:41 GMT 2025","passed","Sun Mar 16 20:20:42 GMT 2025","Sign Up","Onboarding (Business)","",""
"","211","Change PIN -Blank old PIN","Business APIs - QA","Sun Mar 16 20:21:03 GMT 2025","failed","Sun Mar 16 20:21:03 GMT 2025","change-pin","pin","",""
"","203","Change Password - Blank old password field","Business APIs - QA","Sun Mar 16 20:20:59 GMT 2025","failed","Sun Mar 16 20:20:59 GMT 2025","change","Passwords (Business)","",""
"","331","Invite stakeholder - Success","Business APIs - QA","Sun Mar 16 20:20:48 GMT 2025","passed","Sun Mar 16 20:20:48 GMT 2025","invite","Director","",""
"","314","Wrong bundle amount (Less than)","Business APIs - QA","Sun Mar 16 20:21:08 GMT 2025","failed","Sun Mar 16 20:21:08 GMT 2025","Buy Data","Bill Payment","",""
"Get Auth Token","278","Signin - Invalid password","Business APIs - QA","Sun Mar 16 20:20:52 GMT 2025","passed","Sun Mar 16 20:20:52 GMT 2025","Sign In","Login to a Business","",""
"","282","Activate/Deactivate user","Business APIs - QA","Sun Mar 16 20:21:29 GMT 2025","failed","Sun Mar 16 20:21:30 GMT 2025","Activate/Deactivate User","Manage Team Member","",""
"","234","Signup - RC/BN invalid character input","Business APIs - QA","Sun Mar 16 20:20:43 GMT 2025","passed","Sun Mar 16 20:20:43 GMT 2025","Sign Up","Onboarding (Business)","",""
"","315","Invalid Amount","Business APIs - QA","Sun Mar 16 20:21:14 GMT 2025","failed","Sun Mar 16 20:21:14 GMT 2025","Buy Airtime","Bill Payment","",""
"","467","Signup - Existing username","Business APIs - QA","Sun Mar 16 20:20:42 GMT 2025","failed","Sun Mar 16 20:20:42 GMT 2025","Sign Up","Onboarding (Business)","",""
"","203","Invalid Account number","Business APIs - QA","Sun Mar 16 20:21:17 GMT 2025","failed","Sun Mar 16 20:21:17 GMT 2025","Intra Transfer","Transfers","",""
"","424","View Business team","Business APIs - QA","Sun Mar 16 20:21:29 GMT 2025","failed","Sun Mar 16 20:21:29 GMT 2025","Business Team","Manage Team Member","",""
"","447","/api/v1/transfer/bulk/download-template","Business APIs - QA","Sun Mar 16 20:21:23 GMT 2025","passed","Sun Mar 16 20:21:24 GMT 2025","File Bulk Transfer > download-template","Transfers","",""
"","205","Invalid Name  Equiry request ID","Business APIs - QA","Sun Mar 16 20:21:19 GMT 2025","failed","Sun Mar 16 20:21:20 GMT 2025","Schedule","Transfers","",""
"","298","Successful epin","Business APIs - QA","Sun Mar 16 20:21:11 GMT 2025","failed","Sun Mar 16 20:21:11 GMT 2025","Buy Educational content","Bill Payment","",""
"","318","Reset Password - Mismatched password","Business APIs - QA","Sun Mar 16 20:20:57 GMT 2025","failed","Sun Mar 16 20:20:58 GMT 2025","reset","Passwords (Business)","",""
"","214","Wrong bundle amount","Business APIs - QA","Sun Mar 16 20:21:11 GMT 2025","failed","Sun Mar 16 20:21:11 GMT 2025","Buy Cable package","Bill Payment","",""
"","190","Create Pin - Unverified OTP","Business APIs - QA","Sun Mar 16 20:21:01 GMT 2025","failed","Sun Mar 16 20:21:01 GMT 2025","create-pin","pin","",""
"","302","Invite stakeholder - Blank RC number","Business APIs - QA","Sun Mar 16 20:20:49 GMT 2025","passed","Sun Mar 16 20:20:49 GMT 2025","invite","Director","",""
"","877","Signup - Name check","Business APIs - QA","Sun Mar 16 20:20:40 GMT 2025","passed","Sun Mar 16 20:20:40 GMT 2025","Sign Up","Onboarding (Business)","",""
"","240","Missing column","Business APIs - QA","Sun Mar 16 20:21:23 GMT 2025","failed","Sun Mar 16 20:21:23 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","248","Reset PIN - Invalid OTP","Business APIs - QA","Sun Mar 16 20:21:05 GMT 2025","failed","Sun Mar 16 20:21:05 GMT 2025","reset-pin","pin","",""
"Get Auth Token","280","Signin - Blank password","Business APIs - QA","Sun Mar 16 20:20:52 GMT 2025","failed","Sun Mar 16 20:20:52 GMT 2025","Sign In","Login to a Business","",""
"","216","Blank meter number","Business APIs - QA","Sun Mar 16 20:21:10 GMT 2025","failed","Sun Mar 16 20:21:10 GMT 2025","Buy Electricity tokens","Bill Payment","",""
