"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","147","Invite stakeholder - Blank RC number","Business APIs - QA","Sun Nov 17 20:06:03 GMT 2024","passed","Sun Nov 17 20:06:03 GMT 2024","invite","Director","",""
"","161","Reset PIN - Blank OTP","Business APIs - QA","Sun Nov 17 20:06:16 GMT 2024","passed","Sun Nov 17 20:06:16 GMT 2024","reset-pin","pin","",""
"","1087","Successful post paid purchase","Business APIs - QA","Sun Nov 17 20:06:27 GMT 2024","failed","Sun Nov 17 20:06:28 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"Get Auth Token","249","pin - Login","Business APIs - QA","Sun Nov 17 20:06:10 GMT 2024","passed","Sun Nov 17 20:06:10 GMT 2024","Login","pin","",""
"","140","Blank field","Business APIs - QA","Sun Nov 17 20:07:09 GMT 2024","passed","Sun Nov 17 20:07:09 GMT 2024","accept-team-invite","Manage Team Member","",""
"Get Auth Token","206","Signin - Blank username","Business APIs - QA","Sun Nov 17 20:06:06 GMT 2024","passed","Sun Nov 17 20:06:06 GMT 2024","Sign In","Login to a Business","",""
"","2651","Successful epin","Business APIs - QA","Sun Nov 17 20:06:29 GMT 2024","passed","Sun Nov 17 20:06:32 GMT 2024","Buy Educational content","Bill Payment","",""
"","138","Send without validating scheduling details","Business APIs - QA","Sun Nov 17 20:06:45 GMT 2024","passed","Sun Nov 17 20:06:45 GMT 2024","Intra Transfer","Transfers","",""
"","176","Change Password - Incorrect old password","Business APIs - QA","Sun Nov 17 20:06:09 GMT 2024","passed","Sun Nov 17 20:06:09 GMT 2024","change","Passwords (Business)","",""
"","222","Signup - Invalid Password","Business APIs - QA","Sun Nov 17 20:05:58 GMT 2024","passed","Sun Nov 17 20:05:59 GMT 2024","Sign Up","Onboarding (Business)","",""
"","269","Signup - RC/BN invalid character input","Business APIs - QA","Sun Nov 17 20:05:58 GMT 2024","passed","Sun Nov 17 20:05:58 GMT 2024","Sign Up","Onboarding (Business)","",""
"","935","Get Account","Business APIs - QA","Sun Nov 17 20:07:06 GMT 2024","passed","Sun Nov 17 20:07:07 GMT 2024","Get account","Account","",""
"","167","Reset PIN - Invalid OTP","Business APIs - QA","Sun Nov 17 20:06:16 GMT 2024","passed","Sun Nov 17 20:06:16 GMT 2024","reset-pin","pin","",""
"","441","Invalid Pin","Business APIs - QA","Sun Nov 17 20:06:34 GMT 2024","failed","Sun Nov 17 20:06:34 GMT 2024","Bet Funding","Bill Payment","",""
"","154","Signup - All blank field","Business APIs - QA","Sun Nov 17 20:05:59 GMT 2024","passed","Sun Nov 17 20:05:59 GMT 2024","Sign Up","Onboarding (Business)","",""
"","167","Verify Pin - Blank PIN field","Business APIs - QA","Sun Nov 17 20:06:12 GMT 2024","passed","Sun Nov 17 20:06:12 GMT 2024","Verify-pin","pin","",""
"","209","Create Account - Blank currency Code","Business APIs - QA","Sun Nov 17 20:07:06 GMT 2024","passed","Sun Nov 17 20:07:06 GMT 2024","Create account","Account","",""
"","171","Forgot Password - Blank email field","Business APIs - QA","Sun Nov 17 20:06:07 GMT 2024","passed","Sun Nov 17 20:06:07 GMT 2024","forgot","Passwords (Business)","",""
"","183","Send transfer without validating schedule details","Business APIs - QA","Sun Nov 17 20:06:48 GMT 2024","passed","Sun Nov 17 20:06:48 GMT 2024","Inter Transfer","Transfers","",""
"","141","Successful Schedule - Negative amount","Business APIs - QA","Sun Nov 17 20:06:50 GMT 2024","passed","Sun Nov 17 20:06:50 GMT 2024","Schedule","Transfers","",""
