"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 11 13:48:46 GMT 2024","Sun Aug 11 13:48:46 GMT 2024","135","Business APIs - QA","Manage Team Member","accept-team-invite","","","Incorrect invite ID",""
"passed","Sun Aug 11 13:48:31 GMT 2024","Sun Aug 11 13:48:31 GMT 2024","703","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","New Beneficiary",""
"passed","Sun Aug 11 13:48:46 GMT 2024","Sun Aug 11 13:48:46 GMT 2024","123","Business APIs - QA","Manage Team Member","accept-team-invite","","","Expired invite",""
"passed","Sun Aug 11 13:48:48 GMT 2024","Sun Aug 11 13:48:48 GMT 2024","159","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
"failed","Sun Aug 11 13:48:03 GMT 2024","Sun Aug 11 13:48:03 GMT 2024","167","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid reset token",""
"failed","Sun Aug 11 13:47:59 GMT 2024","Sun Aug 11 13:47:59 GMT 2024","138","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank phone number",""
"failed","Sun Aug 11 13:47:54 GMT 2024","Sun Aug 11 13:47:55 GMT 2024","469","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Sun Aug 11 13:48:10 GMT 2024","Sun Aug 11 13:48:11 GMT 2024","171","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Invalid OTP",""
"passed","Sun Aug 11 13:47:58 GMT 2024","Sun Aug 11 13:47:58 GMT 2024","174","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank OTP field",""
"passed","Sun Aug 11 13:48:46 GMT 2024","Sun Aug 11 13:48:46 GMT 2024","138","Business APIs - QA","Manage Team Member","accept-team-invite","","","Blank field",""
