"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 30 15:53:48 GMT 2024","Tue Jul 30 15:53:48 GMT 2024","232","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"failed","Tue Jul 30 15:53:57 GMT 2024","Tue Jul 30 15:53:57 GMT 2024","276","Director","invite","","","","Invite stakeholder - Number as name",""
"passed","Tue Jul 30 15:53:36 GMT 2024","Tue Jul 30 15:53:37 GMT 2024","264","Onboarding (Business)","Sign Up","","","","Signup - Existing username",""
"passed","Tue Jul 30 15:53:44 GMT 2024","Tue Jul 30 15:53:44 GMT 2024","238","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Tue Jul 30 15:53:57 GMT 2024","Tue Jul 30 15:53:58 GMT 2024","231","Director","invite","","","","Invite stakeholder - Blank name",""
"failed","Tue Jul 30 15:53:36 GMT 2024","Tue Jul 30 15:53:36 GMT 2024","587","Onboarding (Business)","Sign Up","","","","Signup - Existing Phone No",""
"failed","Tue Jul 30 15:53:37 GMT 2024","Tue Jul 30 15:53:38 GMT 2024","1027","Onboarding (Business)","Sign Up","","","","Signup - Names/CharacterCheck/<2",""
"passed","Tue Jul 30 15:53:55 GMT 2024","Tue Jul 30 15:53:55 GMT 2024","291","pin","forgot-pin","","","","Forgot PIN - No access",""
"passed","Tue Jul 30 15:53:47 GMT 2024","Tue Jul 30 15:53:48 GMT 2024","329","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"passed","Tue Jul 30 15:53:45 GMT 2024","Tue Jul 30 15:53:46 GMT 2024","228","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"failed","Tue Jul 30 15:53:46 GMT 2024","Tue Jul 30 15:53:47 GMT 2024","225","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"passed","Tue Jul 30 15:53:38 GMT 2024","Tue Jul 30 15:53:39 GMT 2024","241","Onboarding (Business)","Sign Up","","","","Signup - Blank username",""
"passed","Tue Jul 30 15:53:56 GMT 2024","Tue Jul 30 15:53:56 GMT 2024","307","pin","Verify-otp","","","","Verify OTP - Blank OTP field",""
"failed","Tue Jul 30 15:53:43 GMT 2024","Tue Jul 30 15:53:44 GMT 2024","371","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"passed","Tue Jul 30 15:53:54 GMT 2024","Tue Jul 30 15:53:55 GMT 2024","238","pin","change-pin","","","","Change PIN -Blank old PIN",""
"passed","Tue Jul 30 15:53:40 GMT 2024","Tue Jul 30 15:53:40 GMT 2024","211","Onboarding (Business)","Sign Up","","","","Signup - Blank password",""
"passed","Tue Jul 30 15:53:52 GMT 2024","Tue Jul 30 15:53:52 GMT 2024","476","pin","Verify-pin","","","","Verify Pin - Invalid PIN length",""
"failed","Tue Jul 30 15:53:42 GMT 2024","Tue Jul 30 15:53:43 GMT 2024","311","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Tue Jul 30 15:53:39 GMT 2024","Tue Jul 30 15:53:39 GMT 2024","281","Onboarding (Business)","Sign Up","","","","Signup - Invalid Password",""
"passed","Tue Jul 30 15:53:34 GMT 2024","Tue Jul 30 15:53:35 GMT 2024","981","Onboarding (Business)","Sign Up","","","","Signup - Successful",""
"passed","Tue Jul 30 15:53:56 GMT 2024","Tue Jul 30 15:53:56 GMT 2024","334","pin","Verify-otp","","","","Verify OTP - Invalid OTP",""
"passed","Tue Jul 30 15:53:58 GMT 2024","Tue Jul 30 15:53:58 GMT 2024","221","Director","invite","","","","Invite stakeholder - Blank RC number",""
"passed","Tue Jul 30 15:53:59 GMT 2024","Tue Jul 30 15:53:59 GMT 2024","216","Director","invite","","","","Invite stakeholder - Blank details",""
"passed","Tue Jul 30 15:53:40 GMT 2024","Tue Jul 30 15:53:40 GMT 2024","282","Onboarding (Business)","Verify Email","","","","Verify email - Blank email",""
"failed","Tue Jul 30 15:53:46 GMT 2024","Tue Jul 30 15:53:46 GMT 2024","234","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"passed","Tue Jul 30 15:53:52 GMT 2024","Tue Jul 30 15:53:52 GMT 2024","228","pin","Verify-pin","","","","Verify Pin - Blank PIN field",""
"passed","Tue Jul 30 15:53:47 GMT 2024","Tue Jul 30 15:53:47 GMT 2024","291","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Tue Jul 30 15:53:44 GMT 2024","Tue Jul 30 15:53:44 GMT 2024","337","Passwords (Business)","forgot","","","","Forgot Password - Valid email",""
"passed","Tue Jul 30 15:53:54 GMT 2024","Tue Jul 30 15:53:54 GMT 2024","414","pin","change-pin","","","","Change PIN - Mismatched new PIN",""
"passed","Tue Jul 30 15:53:45 GMT 2024","Tue Jul 30 15:53:45 GMT 2024","245","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"failed","Tue Jul 30 15:53:58 GMT 2024","Tue Jul 30 15:53:58 GMT 2024","337","Director","invite","","","","Invite stakeholder - Blank email",""
"passed","Tue Jul 30 15:53:55 GMT 2024","Tue Jul 30 15:53:55 GMT 2024","414","pin","forgot-pin","","","","Forgot PIN - Valid access",""
"passed","Tue Jul 30 15:53:42 GMT 2024","Tue Jul 30 15:53:42 GMT 2024","355","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Tue Jul 30 15:53:49 GMT 2024","Tue Jul 30 15:53:50 GMT 2024","1222","pin","create-pin","","","","Create Pin - Valid Matching PIN",""
"failed","Tue Jul 30 15:53:39 GMT 2024","Tue Jul 30 15:53:40 GMT 2024","362","Onboarding (Business)","Sign Up","","","","Signup - All blank field",""
"passed","Tue Jul 30 15:53:47 GMT 2024","Tue Jul 30 15:53:47 GMT 2024","252","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"passed","Tue Jul 30 15:53:50 GMT 2024","Tue Jul 30 15:53:51 GMT 2024","231","pin","create-pin","","","","Create Pin - Mismatched PIN",""
"passed","Tue Jul 30 15:53:46 GMT 2024","Tue Jul 30 15:53:46 GMT 2024","242","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Tue Jul 30 15:53:51 GMT 2024","Tue Jul 30 15:53:52 GMT 2024","551","pin","Verify-pin","","","","Verify Pin - Invalid PIN",""
"passed","Tue Jul 30 15:53:45 GMT 2024","Tue Jul 30 15:53:45 GMT 2024","259","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Tue Jul 30 15:53:40 GMT 2024","Tue Jul 30 15:53:41 GMT 2024","568","Onboarding (Business)","Verify Email","","","","Verify email - Invalid OTP",""
"failed","Tue Jul 30 15:53:42 GMT 2024","Tue Jul 30 15:53:42 GMT 2024","285","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"failed","Tue Jul 30 15:53:58 GMT 2024","Tue Jul 30 15:53:59 GMT 2024","204","Director","invite","","","","Invite stakeholder - Blank phone number",""
"passed","Tue Jul 30 15:53:56 GMT 2024","Tue Jul 30 15:53:57 GMT 2024","827","pin","request-pin-otp","","","","Request PIN OTP",""
"passed","Tue Jul 30 15:53:46 GMT 2024","Tue Jul 30 15:53:46 GMT 2024","250","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Tue Jul 30 15:53:40 GMT 2024","Tue Jul 30 15:53:40 GMT 2024","237","Onboarding (Business)","Verify Email","","","","Verify email - Unregistered email",""
"passed","Tue Jul 30 15:53:38 GMT 2024","Tue Jul 30 15:53:38 GMT 2024","651","Onboarding (Business)","Sign Up","","","","Signup - Existing RC/BN number",""
"failed","Tue Jul 30 15:53:59 GMT 2024","Tue Jul 30 15:53:59 GMT 2024","228","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
"passed","Tue Jul 30 15:53:41 GMT 2024","Tue Jul 30 15:53:41 GMT 2024","366","Onboarding (Business)","Verify Email","","","","Verify email - Blank OTP field",""
"passed","Tue Jul 30 15:53:43 GMT 2024","Tue Jul 30 15:53:43 GMT 2024","465","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Tue Jul 30 15:53:45 GMT 2024","Tue Jul 30 15:53:45 GMT 2024","392","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"failed","Tue Jul 30 15:53:39 GMT 2024","Tue Jul 30 15:53:39 GMT 2024","342","Onboarding (Business)","Sign Up","","","","Signup - Invalid countrycode",""
"passed","Tue Jul 30 15:53:33 GMT 2024","Tue Jul 30 15:53:34 GMT 2024","736","Onboarding (Business)","Sign Up","","","","Get Token","Get Auth Token"
"passed","Tue Jul 30 15:53:44 GMT 2024","Tue Jul 30 15:53:45 GMT 2024","323","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Tue Jul 30 15:53:49 GMT 2024","Tue Jul 30 15:53:49 GMT 2024","343","pin","Login","","","","Login","Get Auth Token"
"passed","Tue Jul 30 15:53:53 GMT 2024","Tue Jul 30 15:53:54 GMT 2024","590","pin","change-pin","","","","Change PIN - Incorrect PIN",""
"passed","Tue Jul 30 15:53:52 GMT 2024","Tue Jul 30 15:53:53 GMT 2024","626","pin","change-pin","","","","Change PIN - Old=New PIN",""
"failed","Tue Jul 30 15:53:55 GMT 2024","Tue Jul 30 15:53:56 GMT 2024","234","pin","Verify-otp","","","","Verify OTP - Valid OTP",""
"passed","Tue Jul 30 15:53:53 GMT 2024","Tue Jul 30 15:53:53 GMT 2024","276","pin","change-pin","","","","Change PIN - Generic PIN",""
"passed","Tue Jul 30 15:53:48 GMT 2024","Tue Jul 30 15:53:49 GMT 2024","349","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Tue Jul 30 15:53:40 GMT 2024","Tue Jul 30 15:53:40 GMT 2024","226","Onboarding (Business)","Sign Up","","","","Signup - Existing email",""
"failed","Tue Jul 30 15:53:51 GMT 2024","Tue Jul 30 15:53:51 GMT 2024","717","pin","create-pin","","","","Create Pin - Unverified OTP",""
"passed","Tue Jul 30 15:53:41 GMT 2024","Tue Jul 30 15:53:42 GMT 2024","383","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Tue Jul 30 15:53:48 GMT 2024","Tue Jul 30 15:53:48 GMT 2024","322","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Tue Jul 30 15:53:58 GMT 2024","Tue Jul 30 15:53:58 GMT 2024","226","Director","invite","","","","Invite stakeholder - Invalid email",""
"failed","Tue Jul 30 15:53:47 GMT 2024","Tue Jul 30 15:53:47 GMT 2024","295","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Tue Jul 30 15:53:35 GMT 2024","Tue Jul 30 15:53:36 GMT 2024","728","Onboarding (Business)","Sign Up","","","","Signup - Numbers in name field",""
