"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 31 18:34:28 GMT 2024","Fri May 31 18:34:28 GMT 2024","153","Beneficiaries","Add Beneficiary","","","","Blank field",""
"failed","Fri May 31 18:34:35 GMT 2024","Fri May 31 18:34:35 GMT 2024","165","SavingsPlan","deposit into savings plan","","","","PIN is required",""
"passed","Fri May 31 18:34:39 GMT 2024","Fri May 31 18:34:39 GMT 2024","164","SavingsPlan","rollover","","","","/api/v1/SavingsPlan/rollover",""
"failed","Fri May 31 18:34:38 GMT 2024","Fri May 31 18:34:38 GMT 2024","168","SavingsPlan","withdraw from savings plan","","","","Invalid Account",""
"failed","Fri May 31 18:34:23 GMT 2024","Fri May 31 18:34:23 GMT 2024","174","Transfers (Business)","File Bulk Transfer","process-transfer","","","Invalid pin",""
"failed","Fri May 31 18:34:02 GMT 2024","Fri May 31 18:34:02 GMT 2024","251","Director","invite","","","","Invite stakeholder - Blank email",""
"passed","Fri May 31 18:34:26 GMT 2024","Fri May 31 18:34:27 GMT 2024","204","Transfers (Business)","File Bulk Transfer","download-template","","","Download template",""
"passed","Fri May 31 18:33:58 GMT 2024","Fri May 31 18:33:59 GMT 2024","329","Manage Team Member","invite-team","","","","Duplicate team member",""
"failed","Fri May 31 18:34:28 GMT 2024","Fri May 31 18:34:28 GMT 2024","204","Beneficiaries","Single Beneficiary","","","","Valid ID",""
"passed","Fri May 31 18:34:28 GMT 2024","Fri May 31 18:34:29 GMT 2024","223","Beneficiaries","List All Beneficiaries","","","","List all beneficiaries by page",""
"failed","Fri May 31 18:34:25 GMT 2024","Fri May 31 18:34:26 GMT 2024","921","Transfers (Business)","File Bulk Transfer","validate-upload","","","Missing column",""
"failed","Fri May 31 18:34:22 GMT 2024","Fri May 31 18:34:22 GMT 2024","166","Transfers (Business)","Bulk Transfer","","","","Successful Bulk transfer",""
"passed","Fri May 31 18:34:16 GMT 2024","Fri May 31 18:34:17 GMT 2024","164","Bill Payment (Business)","Bet Funding","","","","Successful Bet Account Funding",""
"failed","Fri May 31 18:34:06 GMT 2024","Fri May 31 18:34:06 GMT 2024","220","Account","Get account","","","","Get Account Copy",""
"passed","Fri May 31 18:34:40 GMT 2024","Fri May 31 18:34:41 GMT 2024","177","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"failed","Fri May 31 18:34:00 GMT 2024","Fri May 31 18:34:00 GMT 2024","200","Manage Team Member","revoke-team-invite","","","","Record not found",""
"passed","Fri May 31 18:33:53 GMT 2024","Fri May 31 18:33:53 GMT 2024","211","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Fri May 31 18:34:02 GMT 2024","Fri May 31 18:34:02 GMT 2024","175","Director","invite","","","","Invite stakeholder - Blank RC number",""
"failed","Fri May 31 18:34:21 GMT 2024","Fri May 31 18:34:21 GMT 2024","153","Transfers (Business)","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri May 31 18:34:29 GMT 2024","Fri May 31 18:34:29 GMT 2024","216","Beneficiaries","Edit details of a benficiary","Delete Beneficiary","","","Delete Beneficiary",""
"failed","Fri May 31 18:33:59 GMT 2024","Fri May 31 18:33:59 GMT 2024","150","Manage Team Member","accept-team-invite","","","","Invite accepted",""
"failed","Fri May 31 18:34:37 GMT 2024","Fri May 31 18:34:37 GMT 2024","170","SavingsPlan","withdraw from savings plan","","","","Withdrawal to another account",""
"failed","Fri May 31 18:34:38 GMT 2024","Fri May 31 18:34:39 GMT 2024","165","SavingsPlan","querypaged","","","","Get Paged","Filter by dateCreatedFrom,dateCreatedTo,hasInterest/hasNoInterest,hasMaturity/hasNoMaturity,autoSave/noAutoSave,phoneNumber"
"passed","Fri May 31 18:34:40 GMT 2024","Fri May 31 18:34:40 GMT 2024","203","Security questions","Post security Question","","","","Add security-questions that exist",""
"failed","Fri May 31 18:34:17 GMT 2024","Fri May 31 18:34:18 GMT 2024","454","Bill Payment (Business)","Buy Airtime","","","","Successful Airtime purchase with valid payload",""
"failed","Fri May 31 18:34:20 GMT 2024","Fri May 31 18:34:20 GMT 2024","176","Transfers (Business)","Inter Transfer","","","","Successful Inter Transfer",""
"failed","Fri May 31 18:34:13 GMT 2024","Fri May 31 18:34:13 GMT 2024","569","Bill Payment (Business)","Buy Electricity tokens","","","","Successful post paid purchase",""
"failed","Fri May 31 18:34:06 GMT 2024","Fri May 31 18:34:06 GMT 2024","174","Account","Create account","","","","Create Account - Invalid currency code",""
"passed","Fri May 31 18:34:20 GMT 2024","Fri May 31 18:34:21 GMT 2024","236","Transfers (Business)","Inter Transfer","","","","Invalid Account Number",""
"failed","Fri May 31 18:33:55 GMT 2024","Fri May 31 18:33:56 GMT 2024","283","Passwords (Business)","reset","","","","Reset Password - Valid details",""
"failed","Fri May 31 18:34:05 GMT 2024","Fri May 31 18:34:05 GMT 2024","272","Account","Login","","","","Login","Get Auth Token"
"passed","Fri May 31 18:34:41 GMT 2024","Fri May 31 18:34:41 GMT 2024","111","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Fri May 31 18:34:20 GMT 2024","Fri May 31 18:34:20 GMT 2024","172","Transfers (Business)","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"passed","Fri May 31 18:34:39 GMT 2024","Fri May 31 18:34:39 GMT 2024","170","SavingsPlan","get-report-olumns","","","","/api/v1/SavingsPlan/get-report-olumns",""
"failed","Fri May 31 18:34:37 GMT 2024","Fri May 31 18:34:38 GMT 2024","164","SavingsPlan","withdraw from savings plan","","","","Invalid savings plan",""
"failed","Fri May 31 18:34:36 GMT 2024","Fri May 31 18:34:36 GMT 2024","168","SavingsPlan","withdraw from savings plan","","","","Successful Withdrawal",""
"failed","Fri May 31 18:34:19 GMT 2024","Fri May 31 18:34:19 GMT 2024","169","Transfers (Business)","Intra Transfer","","","","Successful Intra Transfer",""
"failed","Fri May 31 18:34:20 GMT 2024","Fri May 31 18:34:20 GMT 2024","172","Transfers (Business)","Intra Transfer","","","","Schedule a transfer directly",""
"failed","Fri May 31 18:33:58 GMT 2024","Fri May 31 18:33:58 GMT 2024","168","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"failed","Fri May 31 18:33:55 GMT 2024","Fri May 31 18:33:55 GMT 2024","244","Passwords (Business)","resendotp","","","","Resendotp - Valid email",""
"failed","Fri May 31 18:34:15 GMT 2024","Fri May 31 18:34:15 GMT 2024","343","Bill Payment (Business)","Buy Cable package","","","","Duplicate transaction",""
