"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 17:21:14 GMT 2024","Fri Jul 12 17:21:14 GMT 2024","221","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Jul 12 17:21:35 GMT 2024","Fri Jul 12 17:21:35 GMT 2024","459","Transfers","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"passed","Fri Jul 12 17:21:32 GMT 2024","Fri Jul 12 17:21:32 GMT 2024","152","Transfers","Beneficiaries","Add Beneficiary","","","Blank - Beneficiary name",""
"failed","Fri Jul 12 17:21:18 GMT 2024","Fri Jul 12 17:21:19 GMT 2024","153","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"passed","Fri Jul 12 17:21:14 GMT 2024","Fri Jul 12 17:21:14 GMT 2024","185","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"failed","Fri Jul 12 17:21:24 GMT 2024","Fri Jul 12 17:21:24 GMT 2024","404","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"failed","Fri Jul 12 17:21:13 GMT 2024","Fri Jul 12 17:21:13 GMT 2024","310","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Fri Jul 12 17:21:38 GMT 2024","Fri Jul 12 17:21:38 GMT 2024","135","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"passed","Fri Jul 12 17:21:35 GMT 2024","Fri Jul 12 17:21:36 GMT 2024","145","Transfers","Inter Transfer","","","","Send transfer without validating schedule details",""
"passed","Fri Jul 12 17:21:15 GMT 2024","Fri Jul 12 17:21:16 GMT 2024","188","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Fri Jul 12 17:21:22 GMT 2024","Fri Jul 12 17:21:22 GMT 2024","256","Bill Payment","Login","","","","Login","Get Auth Token"
"passed","Fri Jul 12 17:21:42 GMT 2024","Fri Jul 12 17:21:43 GMT 2024","146","Transfers","File Bulk Transfer","download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"failed","Fri Jul 12 17:21:14 GMT 2024","Fri Jul 12 17:21:14 GMT 2024","271","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"passed","Fri Jul 12 17:21:25 GMT 2024","Fri Jul 12 17:21:25 GMT 2024","146","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"passed","Fri Jul 12 17:21:33 GMT 2024","Fri Jul 12 17:21:34 GMT 2024","1344","Transfers","Intra Transfer","","","","Successful Intra Transfer",""
"passed","Fri Jul 12 17:21:28 GMT 2024","Fri Jul 12 17:21:28 GMT 2024","135","Bill Payment","Bet Funding","","","","Invalid Amount (-Negative Value)",""
"passed","Fri Jul 12 17:21:18 GMT 2024","Fri Jul 12 17:21:18 GMT 2024","146","Manage Team Member","accept-team-invite","","","","Expired invite",""
"passed","Fri Jul 12 17:21:12 GMT 2024","Fri Jul 12 17:21:13 GMT 2024","610","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Fri Jul 12 17:21:25 GMT 2024","Fri Jul 12 17:21:25 GMT 2024","374","Bill Payment","Buy Electricity tokens","","","","Invalid pin",""
"failed","Fri Jul 12 17:21:39 GMT 2024","Fri Jul 12 17:21:39 GMT 2024","290","Transfers","Bulk Transfer","","","","Invalid Pin in all transfers",""
"failed","Fri Jul 12 17:21:14 GMT 2024","Fri Jul 12 17:21:15 GMT 2024","251","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Fri Jul 12 17:21:23 GMT 2024","Fri Jul 12 17:21:23 GMT 2024","181","Bill Payment","Buy Data","","","","Invalid pin",""
"failed","Fri Jul 12 17:21:28 GMT 2024","Fri Jul 12 17:21:29 GMT 2024","418","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"passed","Fri Jul 12 17:21:43 GMT 2024","Fri Jul 12 17:21:43 GMT 2024","153","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"passed","Fri Jul 12 17:21:16 GMT 2024","Fri Jul 12 17:21:16 GMT 2024","168","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"passed","Fri Jul 12 17:21:43 GMT 2024","Fri Jul 12 17:21:43 GMT 2024","155","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"failed","Fri Jul 12 17:21:26 GMT 2024","Fri Jul 12 17:21:27 GMT 2024","159","Bill Payment","Buy Cable package","","","","Wrong bundle amount",""
"failed","Fri Jul 12 17:21:26 GMT 2024","Fri Jul 12 17:21:26 GMT 2024","431","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"passed","Fri Jul 12 17:21:32 GMT 2024","Fri Jul 12 17:21:32 GMT 2024","159","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"failed","Fri Jul 12 17:21:20 GMT 2024","Fri Jul 12 17:21:20 GMT 2024","150","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
"failed","Fri Jul 12 17:21:39 GMT 2024","Fri Jul 12 17:21:39 GMT 2024","280","Transfers","Bulk Transfer","","","","Schedule Bulk Transfer",""
"passed","Fri Jul 12 17:21:30 GMT 2024","Fri Jul 12 17:21:30 GMT 2024","338","Bill Payment","Buy Airtime","","","","Invalid pin input",""
"passed","Fri Jul 12 17:21:37 GMT 2024","Fri Jul 12 17:21:37 GMT 2024","359","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri Jul 12 17:21:16 GMT 2024","Fri Jul 12 17:21:16 GMT 2024","167","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"passed","Fri Jul 12 17:21:30 GMT 2024","Fri Jul 12 17:21:31 GMT 2024","784","Transfers","Beneficiaries","Add Beneficiary","","","New Beneficiary",""
"failed","Fri Jul 12 17:21:27 GMT 2024","Fri Jul 12 17:21:27 GMT 2024","398","Bill Payment","Buy Educational content","","","","Successful epin",""
"failed","Fri Jul 12 17:21:29 GMT 2024","Fri Jul 12 17:21:29 GMT 2024","399","Bill Payment","Buy Airtime","","","","Successful Airtime purchase with valid payload",""
"passed","Fri Jul 12 17:21:28 GMT 2024","Fri Jul 12 17:21:28 GMT 2024","386","Bill Payment","Bet Funding","","","","Invalid Pin",""
"passed","Fri Jul 12 17:21:19 GMT 2024","Fri Jul 12 17:21:19 GMT 2024","162","Manage Team Member","Business Team","","","","View Business team",""
"failed","Fri Jul 12 17:21:25 GMT 2024","Fri Jul 12 17:21:26 GMT 2024","444","Bill Payment","Buy Electricity tokens","","","","Invalid meter number",""
"passed","Fri Jul 12 17:21:21 GMT 2024","Fri Jul 12 17:21:21 GMT 2024","136","Account","Create account","","","","Create Account - Blank name",""
"failed","Fri Jul 12 17:21:35 GMT 2024","Fri Jul 12 17:21:35 GMT 2024","160","Transfers","Inter Transfer","","","","Successful Inter Transfer",""
"failed","Fri Jul 12 17:21:35 GMT 2024","Fri Jul 12 17:21:35 GMT 2024","149","Transfers","Intra Transfer","","","","Schedule a transfer directly",""
"failed","Fri Jul 12 17:21:41 GMT 2024","Fri Jul 12 17:21:41 GMT 2024","772","Transfers","File Bulk Transfer","validate-upload","","","Invald entry",""
"passed","Fri Jul 12 17:21:19 GMT 2024","Fri Jul 12 17:21:20 GMT 2024","176","Director","invite","","","","Invite stakeholder - Blank name",""
"passed","Fri Jul 12 17:21:44 GMT 2024","Fri Jul 12 17:21:44 GMT 2024","163","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"failed","Fri Jul 12 17:21:36 GMT 2024","Fri Jul 12 17:21:37 GMT 2024","1245","Transfers","Inter Transfer","","","","Invalid Account Number",""
"passed","Fri Jul 12 17:21:43 GMT 2024","Fri Jul 12 17:21:43 GMT 2024","93","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Fri Jul 12 17:21:13 GMT 2024","Fri Jul 12 17:21:14 GMT 2024","273","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Fri Jul 12 17:21:26 GMT 2024","Fri Jul 12 17:21:26 GMT 2024","215","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"failed","Fri Jul 12 17:21:37 GMT 2024","Fri Jul 12 17:21:38 GMT 2024","384","Transfers","Schedule","","","","Successful Schedule",""
"passed","Fri Jul 12 17:21:13 GMT 2024","Fri Jul 12 17:21:13 GMT 2024","341","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Fri Jul 12 17:21:19 GMT 2024","Fri Jul 12 17:21:19 GMT 2024","183","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"failed","Fri Jul 12 17:21:20 GMT 2024","Fri Jul 12 17:21:20 GMT 2024","174","Director","invite","","","","Invite stakeholder - Blank email",""
"passed","Fri Jul 12 17:21:18 GMT 2024","Fri Jul 12 17:21:18 GMT 2024","141","Manage Team Member","invite-team","","","","Blank fied",""
"passed","Fri Jul 12 17:21:21 GMT 2024","Fri Jul 12 17:21:22 GMT 2024","976","Account","Get account","","","","Get Account",""
"failed","Fri Jul 12 17:21:17 GMT 2024","Fri Jul 12 17:21:17 GMT 2024","123","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"passed","Fri Jul 12 17:21:14 GMT 2024","Fri Jul 12 17:21:14 GMT 2024","187","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Fri Jul 12 17:21:29 GMT 2024","Fri Jul 12 17:21:30 GMT 2024","348","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"failed","Fri Jul 12 17:21:17 GMT 2024","Fri Jul 12 17:21:17 GMT 2024","140","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"passed","Fri Jul 12 17:21:42 GMT 2024","Fri Jul 12 17:21:42 GMT 2024","138","Transfers","File Bulk Transfer","download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Fri Jul 12 17:21:17 GMT 2024","Fri Jul 12 17:21:18 GMT 2024","348","Manage Team Member","invite-team","","","","Invite team member",""
"passed","Fri Jul 12 17:21:31 GMT 2024","Fri Jul 12 17:21:31 GMT 2024","157","Transfers","Beneficiaries","Add Beneficiary","","","Beneficiary Already Exists",""
"failed","Fri Jul 12 17:21:17 GMT 2024","Fri Jul 12 17:21:17 GMT 2024","187","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Fri Jul 12 17:21:44 GMT 2024","Fri Jul 12 17:21:44 GMT 2024","139","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"passed","Fri Jul 12 17:21:24 GMT 2024","Fri Jul 12 17:21:24 GMT 2024","218","Bill Payment","Buy Data","","","","Invalid beneficiary phone number",""
"failed","Fri Jul 12 17:21:17 GMT 2024","Fri Jul 12 17:21:17 GMT 2024","170","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"failed","Fri Jul 12 17:21:34 GMT 2024","Fri Jul 12 17:21:34 GMT 2024","147","Transfers","Intra Transfer","","","","Successful Intra Transfer - Negative amount",""
"passed","Fri Jul 12 17:21:20 GMT 2024","Fri Jul 12 17:21:21 GMT 2024","148","Director","invite","","","","Invite stakeholder - Blank details",""
