"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 18:01:24 GMT 2024","Fri Jul 12 18:01:25 GMT 2024","199","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"failed","Fri Jul 12 18:01:23 GMT 2024","Fri Jul 12 18:01:23 GMT 2024","271","Manage Team Member","invite-team","","","","Duplicate team member",""
"passed","Fri Jul 12 18:01:36 GMT 2024","Fri Jul 12 18:01:37 GMT 2024","473","Bill Payment","Bet Funding","","","","Invalid Pin",""
"failed","Fri Jul 12 18:01:44 GMT 2024","Fri Jul 12 18:01:44 GMT 2024","226","Transfers","Intra Transfer","","","","Successful Intra Transfer - Negative amount",""
"passed","Fri Jul 12 18:01:41 GMT 2024","Fri Jul 12 18:01:41 GMT 2024","220","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"failed","Fri Jul 12 18:01:26 GMT 2024","Fri Jul 12 18:01:26 GMT 2024","217","Director","invite","","","","Invite stakeholder - Invalid email",""
"failed","Fri Jul 12 18:01:52 GMT 2024","Fri Jul 12 18:01:53 GMT 2024","784","Transfers","File Bulk Transfer","validate-upload","","","Invald entry",""
"passed","Fri Jul 12 18:01:46 GMT 2024","Fri Jul 12 18:01:46 GMT 2024","205","Transfers","Inter Transfer","","","","Send transfer without validating schedule details",""
"failed","Fri Jul 12 18:01:22 GMT 2024","Fri Jul 12 18:01:22 GMT 2024","199","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Fri Jul 12 18:01:27 GMT 2024","Fri Jul 12 18:01:27 GMT 2024","211","Director","invite","","","","Invite stakeholder - Blank details",""
"passed","Fri Jul 12 18:01:56 GMT 2024","Fri Jul 12 18:01:56 GMT 2024","200","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"passed","Fri Jul 12 18:01:51 GMT 2024","Fri Jul 12 18:01:51 GMT 2024","202","Transfers","File Bulk Transfer","process-transfer","","","Invalid channel",""
"passed","Fri Jul 12 18:01:55 GMT 2024","Fri Jul 12 18:01:56 GMT 2024","247","Security questions","Get all questions","","","","View all questions",""
"passed","Fri Jul 12 18:01:45 GMT 2024","Fri Jul 12 18:01:46 GMT 2024","530","Transfers","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"passed","Fri Jul 12 18:01:31 GMT 2024","Fri Jul 12 18:01:32 GMT 2024","235","Bill Payment","Buy Data","","","","Invalid phone number",""
"passed","Fri Jul 12 18:01:54 GMT 2024","Fri Jul 12 18:01:54 GMT 2024","234","Transfers","File Bulk Transfer","download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"failed","Fri Jul 12 18:01:26 GMT 2024","Fri Jul 12 18:01:26 GMT 2024","222","Director","invite","","","","Invite stakeholder - Blank email",""
"failed","Fri Jul 12 18:01:51 GMT 2024","Fri Jul 12 18:01:51 GMT 2024","209","Transfers","File Bulk Transfer","process-transfer","","","Sucessful transfer",""
"failed","Fri Jul 12 18:01:49 GMT 2024","Fri Jul 12 18:01:49 GMT 2024","202","Transfers","Schedule","","","","Automate Recurring Transfer",""
"passed","Fri Jul 12 18:01:19 GMT 2024","Fri Jul 12 18:01:20 GMT 2024","250","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"passed","Fri Jul 12 18:01:35 GMT 2024","Fri Jul 12 18:01:36 GMT 2024","447","Bill Payment","Bet Funding","","","","Successful Bet Account Funding",""
"passed","Fri Jul 12 18:01:49 GMT 2024","Fri Jul 12 18:01:49 GMT 2024","203","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"failed","Fri Jul 12 18:01:51 GMT 2024","Fri Jul 12 18:01:51 GMT 2024","207","Transfers","File Bulk Transfer","process-transfer","","","Invalid pin",""
"passed","Fri Jul 12 18:01:42 GMT 2024","Fri Jul 12 18:01:42 GMT 2024","197","Transfers","Beneficiaries","Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"failed","Fri Jul 12 18:01:25 GMT 2024","Fri Jul 12 18:01:25 GMT 2024","217","Director","invite","","","","Invite stakeholder - Successful",""
"passed","Fri Jul 12 18:01:55 GMT 2024","Fri Jul 12 18:01:55 GMT 2024","222","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"passed","Fri Jul 12 18:01:41 GMT 2024","Fri Jul 12 18:01:41 GMT 2024","207","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Account number",""
"passed","Fri Jul 12 18:01:24 GMT 2024","Fri Jul 12 18:01:24 GMT 2024","206","Manage Team Member","revoke-team-invite","","","","Record not found",""
"failed","Fri Jul 12 18:01:31 GMT 2024","Fri Jul 12 18:01:31 GMT 2024","520","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"failed","Fri Jul 12 18:01:56 GMT 2024","Fri Jul 12 18:01:56 GMT 2024","233","Security questions","Validate security-questions","","","","validate security-questions",""
"passed","Fri Jul 12 18:01:50 GMT 2024","Fri Jul 12 18:01:51 GMT 2024","208","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Fri Jul 12 18:01:21 GMT 2024","Fri Jul 12 18:01:21 GMT 2024","281","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Fri Jul 12 18:01:32 GMT 2024","Fri Jul 12 18:01:32 GMT 2024","221","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"passed","Fri Jul 12 18:01:27 GMT 2024","Fri Jul 12 18:01:28 GMT 2024","212","Account","Create account","","","","Create Account - Blank currency Code",""
"failed","Fri Jul 12 18:01:53 GMT 2024","Fri Jul 12 18:01:54 GMT 2024","775","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"passed","Fri Jul 12 18:01:37 GMT 2024","Fri Jul 12 18:01:37 GMT 2024","220","Bill Payment","Bet Funding","","","","Invalid Amount (-Negative Value)",""
"passed","Fri Jul 12 18:01:32 GMT 2024","Fri Jul 12 18:01:32 GMT 2024","221","Bill Payment","Buy Data","","","","Invalid beneficiary phone number",""
"passed","Fri Jul 12 18:01:28 GMT 2024","Fri Jul 12 18:01:28 GMT 2024","202","Account","Create account","","","","Create Account - Blank name",""
"failed","Fri Jul 12 18:01:17 GMT 2024","Fri Jul 12 18:01:17 GMT 2024","333","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Fri Jul 12 18:01:38 GMT 2024","Fri Jul 12 18:01:39 GMT 2024","413","Bill Payment","Buy Airtime","","","","Invalid pin input",""
"passed","Fri Jul 12 18:01:28 GMT 2024","Fri Jul 12 18:01:28 GMT 2024","292","Account","Create account","","","","Create Account - Blank account type",""
"passed","Fri Jul 12 18:01:24 GMT 2024","Fri Jul 12 18:01:24 GMT 2024","217","Manage Team Member","accept-team-invite","","","","Expired invite",""
"failed","Fri Jul 12 18:01:17 GMT 2024","Fri Jul 12 18:01:17 GMT 2024","353","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Fri Jul 12 18:01:55 GMT 2024","Fri Jul 12 18:01:55 GMT 2024","234","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"passed","Fri Jul 12 18:01:44 GMT 2024","Fri Jul 12 18:01:44 GMT 2024","203","Transfers","Intra Transfer","","","","Invalid Name Enquiry Request ID",""
"passed","Fri Jul 12 18:01:24 GMT 2024","Fri Jul 12 18:01:24 GMT 2024","215","Manage Team Member","accept-team-invite","","","","Blank field",""
