"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","224","Signin - Valid details - Larry Copy","Business APIs - QA","Thu Dec 05 13:24:50 GMT 2024","passed","Thu Dec 05 13:24:50 GMT 2024","Sign In","Login to a Business","",""
"","787","Invite team member","Business APIs - QA","Thu Dec 05 13:26:20 GMT 2024","passed","Thu Dec 05 13:26:21 GMT 2024","invite-team","Manage Team Member","",""
"","312","Reset PIN - Expired OTP","Business APIs - QA","Thu Dec 05 13:25:01 GMT 2024","failed","Thu Dec 05 13:25:01 GMT 2024","reset-pin","pin","",""
"","1645","Get Account","Business APIs - QA","Thu Dec 05 13:25:02 GMT 2024","failed","Thu Dec 05 13:25:04 GMT 2024","Bill Payment - Login","Bill Payment","",""
"","294","Verify OTP - Valid OTP","Business APIs - QA","Thu Dec 05 13:24:59 GMT 2024","failed","Thu Dec 05 13:25:00 GMT 2024","Verify-otp","pin","",""
"","1046","Invalid pin","Business APIs - QA","Thu Dec 05 13:25:11 GMT 2024","failed","Thu Dec 05 13:25:12 GMT 2024","Buy Electricity tokens","Bill Payment","",""
"","121","randomize security-questions- no token","Business APIs - QA","Thu Dec 05 13:26:24 GMT 2024","passed","Thu Dec 05 13:26:24 GMT 2024","Get randomize security-questions","Security questions","",""
"","266","/api/v1/transfer/bulk/download-bank-codes","Business APIs - QA","Thu Dec 05 13:26:13 GMT 2024","passed","Thu Dec 05 13:26:13 GMT 2024","File Bulk Transfer > download-bank-codes","Transfers","",""
"","786","Verify email - Invalid OTP","Business APIs - QA","Thu Dec 05 13:24:44 GMT 2024","passed","Thu Dec 05 13:24:45 GMT 2024","Verify Email","Onboarding (Business)","",""
"","197","Forgot Password - Blank resetpasswordurl","Business APIs - QA","Thu Dec 05 13:24:52 GMT 2024","failed","Thu Dec 05 13:24:52 GMT 2024","forgot","Passwords (Business)","",""
