"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 22 08:24:57 GMT 2024","Mon Jul 22 08:24:57 GMT 2024","140","Transfers","Inter Transfer","","","","Invalid Account Number",""
"failed","Mon Jul 22 08:24:58 GMT 2024","Mon Jul 22 08:24:58 GMT 2024","143","Transfers","Bulk Transfer","","","","Invalid Pin in all transfers",""
"failed","Mon Jul 22 08:24:57 GMT 2024","Mon Jul 22 08:24:57 GMT 2024","144","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Mon Jul 22 08:24:53 GMT 2024","Mon Jul 22 08:24:53 GMT 2024","156","Bill Payment","Bet Funding","","","","Successful Bet Account Funding",""
"passed","Mon Jul 22 08:25:04 GMT 2024","Mon Jul 22 08:25:04 GMT 2024","146","Account","Create account","","","","Create Account - Blank account type",""
"failed","Mon Jul 22 08:24:56 GMT 2024","Mon Jul 22 08:24:56 GMT 2024","147","Transfers","Intra Transfer","","","","Invalid Name Enquiry Request ID",""
"failed","Mon Jul 22 08:25:02 GMT 2024","Mon Jul 22 08:25:02 GMT 2024","151","Director","invite","","","","Invite stakeholder - Number as name",""
"failed","Mon Jul 22 08:16:18 GMT 2024","Mon Jul 22 08:16:18 GMT 2024","248","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"failed","Mon Jul 22 08:24:59 GMT 2024","Mon Jul 22 08:24:59 GMT 2024","140","Transfers","Bulk Transfer","","","","Invalid Account details for all transfers",""
"passed","Mon Jul 22 08:25:00 GMT 2024","Mon Jul 22 08:25:00 GMT 2024","345","Manage Team Member","invite-team","","","","Invite team member",""
"failed","Mon Jul 22 08:24:56 GMT 2024","Mon Jul 22 08:24:56 GMT 2024","142","Transfers","Intra Transfer","","","","Send without validating scheduling details",""
"failed","Mon Jul 22 08:24:54 GMT 2024","Mon Jul 22 08:24:54 GMT 2024","138","Bill Payment","Buy Airtime","","","","Invalid pin input",""
"failed","Mon Jul 22 08:25:01 GMT 2024","Mon Jul 22 08:25:01 GMT 2024","145","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"passed","Mon Jul 22 08:25:02 GMT 2024","Mon Jul 22 08:25:02 GMT 2024","174","Director","invite","","","","Invite stakeholder - Blank name",""
"failed","Mon Jul 22 08:24:56 GMT 2024","Mon Jul 22 08:24:56 GMT 2024","141","Transfers","Intra Transfer","","","","Invalid Account number",""
"passed","Mon Jul 22 08:25:03 GMT 2024","Mon Jul 22 08:25:03 GMT 2024","148","Director","invite","","","","Invite stakeholder - Blank details",""
"failed","Mon Jul 22 08:24:52 GMT 2024","Mon Jul 22 08:24:52 GMT 2024","153","Bill Payment","Buy Cable package","","","","Invalid Pin",""
"failed","Mon Jul 22 08:24:57 GMT 2024","Mon Jul 22 08:24:57 GMT 2024","142","Transfers","Schedule","","","","Successful Schedule",""
"failed","Mon Jul 22 08:25:02 GMT 2024","Mon Jul 22 08:25:02 GMT 2024","168","Director","invite","","","","Invite stakeholder - Successful",""
"failed","Mon Jul 22 08:25:00 GMT 2024","Mon Jul 22 08:25:00 GMT 2024","138","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"passed","Mon Jul 22 08:16:17 GMT 2024","Mon Jul 22 08:16:18 GMT 2024","385","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"failed","Mon Jul 22 08:16:21 GMT 2024","Mon Jul 22 08:16:21 GMT 2024","206","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"failed","Mon Jul 22 08:24:58 GMT 2024","Mon Jul 22 08:24:58 GMT 2024","142","Transfers","Schedule","","","","Automate Recurring Transfer",""
"failed","Mon Jul 22 08:25:03 GMT 2024","Mon Jul 22 08:25:03 GMT 2024","153","Director","invite","","","","Invite stakeholder - Blank phone number",""
"passed","Mon Jul 22 08:24:55 GMT 2024","Mon Jul 22 08:24:55 GMT 2024","137","Transfers","Beneficiaries","List All Beneficiaries","","","List all beneficiaries by page",""
"failed","Mon Jul 22 08:24:54 GMT 2024","Mon Jul 22 08:24:54 GMT 2024","137","Bill Payment","Buy Airtime","","","","Invalid phone number",""
"passed","Mon Jul 22 08:25:01 GMT 2024","Mon Jul 22 08:25:01 GMT 2024","182","Manage Team Member","accept-team-invite","","","","Mismatched password",""
"failed","Mon Jul 22 08:24:52 GMT 2024","Mon Jul 22 08:24:52 GMT 2024","148","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"failed","Mon Jul 22 08:24:58 GMT 2024","Mon Jul 22 08:24:58 GMT 2024","141","Transfers","Schedule","","","","Invalid Name  Equiry request ID",""
"passed","Mon Jul 22 08:25:04 GMT 2024","Mon Jul 22 08:25:04 GMT 2024","298","Account","Get account","","","","Get Account",""
"passed","Mon Jul 22 08:16:18 GMT 2024","Mon Jul 22 08:16:18 GMT 2024","215","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
