"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","167","validate security-questions","Business APIs - QA","Sun May 25 17:33:30 GMT 2025","failed","Sun May 25 17:33:31 GMT 2025","Validate security-questions","Security questions","",""
"","250","Verify email - Blank OTP field","Business APIs - QA","Sun May 25 17:32:56 GMT 2025","failed","Sun May 25 17:32:56 GMT 2025","Verify Email","Onboarding (Business)","",""
"","487","Forgot Password - Valid email","Business APIs - QA","Sun May 25 17:33:00 GMT 2025","failed","Sun May 25 17:33:01 GMT 2025","forgot","Passwords (Business)","",""
"","170","Invalid Account details for all transfers","Business APIs - QA","Sun May 25 17:33:23 GMT 2025","failed","Sun May 25 17:33:23 GMT 2025","Bulk Transfer","Transfers","",""
"","2383","Signup - Successful","Business APIs - QA","Sun May 25 17:32:48 GMT 2025","passed","Sun May 25 17:32:50 GMT 2025","Sign Up","Onboarding (Business)","",""
"Get Auth Token","307","Signin - Valid details","Business APIs - QA","Sun May 25 17:32:59 GMT 2025","failed","Sun May 25 17:32:59 GMT 2025","Sign In","Login to a Business","",""
"","177","Verify Pin - Blank PIN field","Business APIs - QA","Sun May 25 17:33:07 GMT 2025","failed","Sun May 25 17:33:07 GMT 2025","Verify-pin","pin","",""
"","141","Reset PIN - Mismatched PIN","Business APIs - QA","Sun May 25 17:33:10 GMT 2025","failed","Sun May 25 17:33:10 GMT 2025","reset-pin","pin","",""
"","449","No decoder number","Business APIs - QA","Sun May 25 17:33:14 GMT 2025","failed","Sun May 25 17:33:14 GMT 2025","Buy Cable package","Bill Payment","",""
"","177","Invalid Pin","Business APIs - QA","Sun May 25 17:33:18 GMT 2025","failed","Sun May 25 17:33:18 GMT 2025","Intra Transfer","Transfers","",""
"","164","Change Password - Mismatched password","Business APIs - QA","Sun May 25 17:33:05 GMT 2025","failed","Sun May 25 17:33:05 GMT 2025","change","Passwords (Business)","",""
"","398","Insufficient balance for a scheduled transfer","Business APIs - QA","Sun May 25 17:33:22 GMT 2025","passed","Sun May 25 17:33:22 GMT 2025","Schedule","Transfers","",""
"","192","Reset Password - Blank reset token","Business APIs - QA","Sun May 25 17:33:04 GMT 2025","failed","Sun May 25 17:33:04 GMT 2025","reset","Passwords (Business)","",""
"","185","Forgot PIN - Valid access","Business APIs - QA","Sun May 25 17:33:08 GMT 2025","failed","Sun May 25 17:33:08 GMT 2025","forgot-pin","pin","",""
"","284","Signup - Existing email","Business APIs - QA","Sun May 25 17:32:54 GMT 2025","failed","Sun May 25 17:32:55 GMT 2025","Sign Up","Onboarding (Business)","",""
"","196","Invalid beneficiary phone number","Business APIs - QA","Sun May 25 17:33:12 GMT 2025","failed","Sun May 25 17:33:12 GMT 2025","Buy Data","Bill Payment","",""
"","547","Schedule a transfer directly","Business APIs - QA","Sun May 25 17:33:19 GMT 2025","failed","Sun May 25 17:33:20 GMT 2025","Intra Transfer","Transfers","",""
"","202","Reset Password - Blank email field","Business APIs - QA","Sun May 25 17:33:03 GMT 2025","failed","Sun May 25 17:33:04 GMT 2025","reset","Passwords (Business)","",""
"","192","Change Password - Blank new password field","Business APIs - QA","Sun May 25 17:33:05 GMT 2025","failed","Sun May 25 17:33:06 GMT 2025","change","Passwords (Business)","",""
"","166","Create Pin - Mismatched PIN","Business APIs - QA","Sun May 25 17:33:06 GMT 2025","failed","Sun May 25 17:33:06 GMT 2025","create-pin","pin","",""
"","174","Invalid Name Equiry Request ID","Business APIs - QA","Sun May 25 17:33:20 GMT 2025","failed","Sun May 25 17:33:20 GMT 2025","Inter Transfer","Transfers","",""
"","315","Signup - Blank username","Business APIs - QA","Sun May 25 17:32:53 GMT 2025","passed","Sun May 25 17:32:54 GMT 2025","Sign Up","Onboarding (Business)","",""
