"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","166","Add security-questions -Empty questionid","Business APIs - QA","Wed Jan 01 13:06:26 GMT 2025","passed","Wed Jan 01 13:06:26 GMT 2025","Post security Question","Security questions","",""
"","146","Invalid Account number","Business APIs - QA","Wed Jan 01 13:05:48 GMT 2025","passed","Wed Jan 01 13:05:48 GMT 2025","Intra Transfer","Transfers","",""
"","203","Reset Password - Blank reset token","Business APIs - QA","Wed Jan 01 13:04:59 GMT 2025","failed","Wed Jan 01 13:04:59 GMT 2025","reset","Passwords (Business)","",""
"","273","Change Password - Mismatched password","Business APIs - QA","Wed Jan 01 13:05:00 GMT 2025","passed","Wed Jan 01 13:05:01 GMT 2025","change","Passwords (Business)","",""
"","199","Change Password - Blank new password field","Business APIs - QA","Wed Jan 01 13:05:01 GMT 2025","passed","Wed Jan 01 13:05:01 GMT 2025","change","Passwords (Business)","",""
"","159","Successful prepaid token purchase with negative amount","Business APIs - QA","Wed Jan 01 13:05:22 GMT 2025","passed","Wed Jan 01 13:05:22 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","903","SMS-Opt-In-And-Out","Business APIs - QA","Wed Jan 01 13:06:27 GMT 2025","passed","Wed Jan 01 13:06:28 GMT 2025","","Sms opt in-and-out","",""
"","161","Invalid Amount","Business APIs - QA","Wed Jan 01 13:05:31 GMT 2025","passed","Wed Jan 01 13:05:31 GMT 2025","Buy Airtime","Bill Payment","",""
"","272","Signup - Numbers in name field","Business APIs - QA","Wed Jan 01 13:04:48 GMT 2025","failed","Wed Jan 01 13:04:48 GMT 2025","Sign Up","Onboarding (Business)","",""
"","188","Verify Pin - Invalid PIN length","Business APIs - QA","Wed Jan 01 13:05:04 GMT 2025","failed","Wed Jan 01 13:05:04 GMT 2025","Verify-pin","pin","",""
"","276","/api/v1/transfer/bulk/download-bank-codes","Business APIs - QA","Wed Jan 01 13:06:19 GMT 2025","passed","Wed Jan 01 13:06:19 GMT 2025","File Bulk Transfer > download-bank-codes","Transfers","",""
"Get Auth Token","485","Signin - Valid details - Larry","Business APIs - QA","Wed Jan 01 13:06:27 GMT 2025","passed","Wed Jan 01 13:06:27 GMT 2025","Login to a Business Copy > Sign In","Sms opt in-and-out","",""
"","701","Invite stakeholder - Success","Business APIs - QA","Wed Jan 01 13:04:53 GMT 2025","passed","Wed Jan 01 13:04:54 GMT 2025","invite","Director","",""
"","176","Wrong bundle amount (Less than)","Business APIs - QA","Wed Jan 01 13:05:18 GMT 2025","passed","Wed Jan 01 13:05:18 GMT 2025","Buy Data","Bill Payment","",""
"","1645","Get Account","Business APIs - QA","Wed Jan 01 13:05:09 GMT 2025","passed","Wed Jan 01 13:05:11 GMT 2025","Bill Payment - Login","Bill Payment","",""
"","244","Blank fied","Business APIs - QA","Wed Jan 01 13:06:22 GMT 2025","passed","Wed Jan 01 13:06:23 GMT 2025","invite-team","Manage Team Member","",""
"Get Auth Token","382","Signin - Blank username","Business APIs - QA","Wed Jan 01 13:04:57 GMT 2025","passed","Wed Jan 01 13:04:57 GMT 2025","Sign In","Login to a Business","",""
"","2807","Successful Schedule","Business APIs - QA","Wed Jan 01 13:05:54 GMT 2025","passed","Wed Jan 01 13:05:56 GMT 2025","Schedule","Transfers","",""
"","524","Request PIN OTP","Business APIs - QA","Wed Jan 01 13:05:07 GMT 2025","passed","Wed Jan 01 13:05:08 GMT 2025","request-pin-otp","pin","",""
"","174","Add security-questions that exist","Business APIs - QA","Wed Jan 01 13:06:26 GMT 2025","passed","Wed Jan 01 13:06:26 GMT 2025","Post security Question","Security questions","",""
"Get Auth Token","212","Signin - Invalid password","Business APIs - QA","Wed Jan 01 13:04:56 GMT 2025","passed","Wed Jan 01 13:04:57 GMT 2025","Sign In","Login to a Business","",""
"","175","Reset Password - Invalid email","Business APIs - QA","Wed Jan 01 13:04:59 GMT 2025","failed","Wed Jan 01 13:04:59 GMT 2025","reset","Passwords (Business)","",""
"","158","Send without validating scheduling details","Business APIs - QA","Wed Jan 01 13:05:48 GMT 2025","passed","Wed Jan 01 13:05:49 GMT 2025","Intra Transfer","Transfers","",""
"","182","Change PIN - Generic PIN","Business APIs - QA","Wed Jan 01 13:05:05 GMT 2025","passed","Wed Jan 01 13:05:05 GMT 2025","change-pin","pin","",""
"","1648","Invalid entry","Business APIs - QA","Wed Jan 01 13:06:16 GMT 2025","passed","Wed Jan 01 13:06:17 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","177","Reset Password - Invalid password","Business APIs - QA","Wed Jan 01 13:04:59 GMT 2025","failed","Wed Jan 01 13:04:59 GMT 2025","reset","Passwords (Business)","",""
"","154","Invalid Amount (string format)","Business APIs - QA","Wed Jan 01 13:05:28 GMT 2025","passed","Wed Jan 01 13:05:29 GMT 2025","Bet Funding","Bill Payment","",""
"","13287","Valid entry","Business APIs - QA","Wed Jan 01 13:06:02 GMT 2025","passed","Wed Jan 01 13:06:15 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","261","Send transfer without validating schedule details","Business APIs - QA","Wed Jan 01 13:05:52 GMT 2025","passed","Wed Jan 01 13:05:52 GMT 2025","Inter Transfer","Transfers","",""
"","268","Create Account - Invalid currency code","Business APIs - QA","Wed Jan 01 13:06:20 GMT 2025","passed","Wed Jan 01 13:06:20 GMT 2025","Create account","Account","",""
