"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 08 11:39:09 GMT 2024","Tue Oct 08 11:39:09 GMT 2024","202","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"failed","Tue Oct 08 11:38:16 GMT 2024","Tue Oct 08 11:38:16 GMT 2024","223","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank stakeholder",""
"passed","Tue Oct 08 11:39:20 GMT 2024","Tue Oct 08 11:39:21 GMT 2024","226","Business APIs - QA","Manage Team Member","Business Team","","","View Business team",""
"failed","Tue Oct 08 11:39:02 GMT 2024","Tue Oct 08 11:39:03 GMT 2024","465","Business APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Tue Oct 08 11:38:33 GMT 2024","Tue Oct 08 11:38:33 GMT 2024","238","Business APIs - QA","pin","reset-pin","","","Reset PIN - Mismatched PIN",""
"passed","Tue Oct 08 11:38:11 GMT 2024","Tue Oct 08 11:38:11 GMT 2024","248","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid Password",""
"passed","Tue Oct 08 11:38:27 GMT 2024","Tue Oct 08 11:38:28 GMT 2024","562","Business APIs - QA","pin","change-pin","","","Change PIN - Old=New PIN",""
"passed","Tue Oct 08 11:39:20 GMT 2024","Tue Oct 08 11:39:20 GMT 2024","213","Business APIs - QA","Manage Team Member","accept-team-invite","","","Blank field",""
"passed","Tue Oct 08 11:39:16 GMT 2024","Tue Oct 08 11:39:17 GMT 2024","276","Business APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Tue Oct 08 11:39:23 GMT 2024","Tue Oct 08 11:39:23 GMT 2024","216","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Tue Oct 08 11:39:24 GMT 2024","Tue Oct 08 11:39:24 GMT 2024","162","Business APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - SMS-Opt-In-And-Out",""
"passed","Tue Oct 08 11:38:09 GMT 2024","Tue Oct 08 11:38:09 GMT 2024","319","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing Phone No",""
"passed","Tue Oct 08 11:38:18 GMT 2024","Tue Oct 08 11:38:18 GMT 2024","267","Business APIs - QA","Login to a Business","Sign In","","","Signin - Blank password","Get Auth Token"
"passed","Tue Oct 08 11:39:17 GMT 2024","Tue Oct 08 11:39:17 GMT 2024","275","Business APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Tue Oct 08 11:39:23 GMT 2024","Tue Oct 08 11:39:23 GMT 2024","246","Business APIs - QA","Security questions","Get all questions","","","View all questions",""
"failed","Tue Oct 08 11:39:06 GMT 2024","Tue Oct 08 11:39:06 GMT 2024","512","Business APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Tue Oct 08 11:38:10 GMT 2024","Tue Oct 08 11:38:10 GMT 2024","298","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - RC/BN invalid character input",""
"passed","Tue Oct 08 11:38:34 GMT 2024","Tue Oct 08 11:38:36 GMT 2024","2187","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"passed","Tue Oct 08 11:38:48 GMT 2024","Tue Oct 08 11:38:48 GMT 2024","211","Business APIs - QA","Bill Payment","Buy Cable package","","","Wrong bundle amount",""
"passed","Tue Oct 08 11:39:22 GMT 2024","Tue Oct 08 11:39:22 GMT 2024","241","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Invalid questionid",""
"passed","Tue Oct 08 11:38:13 GMT 2024","Tue Oct 08 11:38:13 GMT 2024","277","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank email",""
"passed","Tue Oct 08 11:38:24 GMT 2024","Tue Oct 08 11:38:25 GMT 2024","865","Business APIs - QA","pin","create-pin","","","Create Pin - Valid Matching PIN",""
"passed","Tue Oct 08 11:39:15 GMT 2024","Tue Oct 08 11:39:16 GMT 2024","220","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Tue Oct 08 11:38:20 GMT 2024","Tue Oct 08 11:38:20 GMT 2024","288","Business APIs - QA","Passwords (Business)","forgot","","","Forgot Password - Blank resetpasswordurl",""
"passed","Tue Oct 08 11:38:18 GMT 2024","Tue Oct 08 11:38:19 GMT 2024","283","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Tue Oct 08 11:39:23 GMT 2024","Tue Oct 08 11:39:23 GMT 2024","237","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- Valid details",""
