"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Aug 11 12:31:50 GMT 2024","Sun Aug 11 12:31:51 GMT 2024","208","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid countrycode",""
"failed","Sun Aug 11 12:32:16 GMT 2024","Sun Aug 11 12:32:17 GMT 2024","410","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"failed","Sun Aug 11 12:31:48 GMT 2024","Sun Aug 11 12:31:48 GMT 2024","614","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Numbers in name field",""
"failed","Sun Aug 11 12:32:31 GMT 2024","Sun Aug 11 12:32:31 GMT 2024","485","Business APIs - QA","Transfers","Schedule","","","Successful Schedule",""
"passed","Sun Aug 11 12:32:00 GMT 2024","Sun Aug 11 12:32:00 GMT 2024","210","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank password",""
"passed","Sun Aug 11 12:32:11 GMT 2024","Sun Aug 11 12:32:13 GMT 2024","1765","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase",""
"failed","Sun Aug 11 12:32:22 GMT 2024","Sun Aug 11 12:32:23 GMT 2024","444","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"passed","Sun Aug 11 12:32:32 GMT 2024","Sun Aug 11 12:32:32 GMT 2024","406","Business APIs - QA","Transfers","Schedule","","","Insufficient balance for a scheduled transfer",""
"failed","Sun Aug 11 12:32:30 GMT 2024","Sun Aug 11 12:32:31 GMT 2024","496","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Pin Transfer",""
"passed","Sun Aug 11 12:32:01 GMT 2024","Sun Aug 11 12:32:01 GMT 2024","215","Business APIs - QA","Passwords (Business)","change","","","Change Password - Mismatched password",""
"passed","Sun Aug 11 12:32:06 GMT 2024","Sun Aug 11 12:32:07 GMT 2024","252","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"passed","Sun Aug 11 12:32:41 GMT 2024","Sun Aug 11 12:32:41 GMT 2024","184","Business APIs - QA","Account","Create account","","","Create Account - Blank currency Code",""
"passed","Sun Aug 11 12:32:24 GMT 2024","Sun Aug 11 12:32:24 GMT 2024","190","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid phone number",""
"passed","Sun Aug 11 12:32:40 GMT 2024","Sun Aug 11 12:32:40 GMT 2024","180","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"failed","Sun Aug 11 12:32:29 GMT 2024","Sun Aug 11 12:32:29 GMT 2024","363","Business APIs - QA","Transfers","Intra Transfer","","","Schedule a transfer directly",""
"passed","Sun Aug 11 12:32:17 GMT 2024","Sun Aug 11 12:32:17 GMT 2024","198","Business APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Sun Aug 11 12:32:39 GMT 2024","Sun Aug 11 12:32:40 GMT 2024","864","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Sun Aug 11 12:32:07 GMT 2024","Sun Aug 11 12:32:08 GMT 2024","207","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Invalid OTP",""
"passed","Sun Aug 11 12:32:38 GMT 2024","Sun Aug 11 12:32:39 GMT 2024","801","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Sun Aug 11 12:32:13 GMT 2024","Sun Aug 11 12:32:15 GMT 2024","2494","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase Copy",""
"failed","Sun Aug 11 12:32:33 GMT 2024","Sun Aug 11 12:32:33 GMT 2024","518","Business APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Sun Aug 11 12:31:56 GMT 2024","Sun Aug 11 12:31:56 GMT 2024","328","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid password","Get Auth Token"
"passed","Sun Aug 11 12:31:53 GMT 2024","Sun Aug 11 12:31:53 GMT 2024","319","Business APIs - QA","Director","invite","","","Signin - Valid details","Get Auth Token"
"passed","Sun Aug 11 12:32:02 GMT 2024","Sun Aug 11 12:32:03 GMT 2024","959","Business APIs - QA","pin","create-pin","","","Create Pin - Valid Matching PIN",""
"passed","Sun Aug 11 12:32:42 GMT 2024","Sun Aug 11 12:32:43 GMT 2024","399","Business APIs - QA","Manage Team Member","invite-team","","","Invite team member",""
"passed","Sun Aug 11 12:32:31 GMT 2024","Sun Aug 11 12:32:32 GMT 2024","196","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Sun Aug 11 12:32:28 GMT 2024","Sun Aug 11 12:32:29 GMT 2024","195","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Sun Aug 11 12:32:32 GMT 2024","Sun Aug 11 12:32:33 GMT 2024","191","Business APIs - QA","Transfers","Schedule","","","Invalid Name  Equiry request ID",""
"failed","Sun Aug 11 12:32:09 GMT 2024","Sun Aug 11 12:32:09 GMT 2024","433","Business APIs - QA","pin","reset-pin","","","Reset PIN - Expired OTP",""
"failed","Sun Aug 11 12:32:18 GMT 2024","Sun Aug 11 12:32:18 GMT 2024","490","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"failed","Sun Aug 11 12:31:59 GMT 2024","Sun Aug 11 12:32:00 GMT 2024","271","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid reset token",""
"passed","Sun Aug 11 12:32:40 GMT 2024","Sun Aug 11 12:32:40 GMT 2024","194","Business APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Sun Aug 11 12:32:24 GMT 2024","Sun Aug 11 12:32:25 GMT 2024","962","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","New Beneficiary",""
"passed","Sun Aug 11 12:32:27 GMT 2024","Sun Aug 11 12:32:27 GMT 2024","186","Business APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Sun Aug 11 12:32:28 GMT 2024","Sun Aug 11 12:32:28 GMT 2024","188","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Name Enquiry Request ID",""
"passed","Sun Aug 11 12:32:10 GMT 2024","Sun Aug 11 12:32:10 GMT 2024","258","Business APIs - QA","pin","reset-pin","","","Reset PIN - Mismatched PIN",""
"failed","Sun Aug 11 12:32:00 GMT 2024","Sun Aug 11 12:32:00 GMT 2024","220","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Mismatched password",""
"passed","Sun Aug 11 12:32:44 GMT 2024","Sun Aug 11 12:32:44 GMT 2024","196","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Record not found",""
"passed","Sun Aug 11 12:32:28 GMT 2024","Sun Aug 11 12:32:28 GMT 2024","435","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Pin",""
"failed","Sun Aug 11 12:32:29 GMT 2024","Sun Aug 11 12:32:30 GMT 2024","403","Business APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Sun Aug 11 12:32:30 GMT 2024","Sun Aug 11 12:32:30 GMT 2024","191","Business APIs - QA","Transfers","Inter Transfer","","","Send transfer without validating schedule details",""
"passed","Sun Aug 11 12:32:24 GMT 2024","Sun Aug 11 12:32:24 GMT 2024","192","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Sun Aug 11 12:32:25 GMT 2024","Sun Aug 11 12:32:26 GMT 2024","196","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"failed","Sun Aug 11 12:32:21 GMT 2024","Sun Aug 11 12:32:21 GMT 2024","423","Business APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
