"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 26 18:02:02 GMT 2024","Fri Jul 26 18:02:02 GMT 2024","400","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Fri Jul 26 18:02:03 GMT 2024","Fri Jul 26 18:02:03 GMT 2024","371","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"passed","Fri Jul 26 18:02:05 GMT 2024","Fri Jul 26 18:02:06 GMT 2024","348","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Fri Jul 26 18:02:01 GMT 2024","Fri Jul 26 18:02:01 GMT 2024","480","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"failed","Fri Jul 26 18:02:00 GMT 2024","Fri Jul 26 18:02:00 GMT 2024","452","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Fri Jul 26 18:02:06 GMT 2024","Fri Jul 26 18:02:06 GMT 2024","288","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"passed","Fri Jul 26 18:02:03 GMT 2024","Fri Jul 26 18:02:04 GMT 2024","367","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Fri Jul 26 18:01:58 GMT 2024","Fri Jul 26 18:01:59 GMT 2024","1040","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Fri Jul 26 18:02:07 GMT 2024","Fri Jul 26 18:02:07 GMT 2024","304","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"failed","Fri Jul 26 18:02:06 GMT 2024","Fri Jul 26 18:02:06 GMT 2024","253","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"failed","Fri Jul 26 18:01:59 GMT 2024","Fri Jul 26 18:02:00 GMT 2024","486","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Fri Jul 26 18:02:04 GMT 2024","Fri Jul 26 18:02:05 GMT 2024","352","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Fri Jul 26 18:02:05 GMT 2024","Fri Jul 26 18:02:05 GMT 2024","313","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"failed","Fri Jul 26 18:02:06 GMT 2024","Fri Jul 26 18:02:07 GMT 2024","306","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"passed","Fri Jul 26 18:02:02 GMT 2024","Fri Jul 26 18:02:02 GMT 2024","394","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Fri Jul 26 18:02:00 GMT 2024","Fri Jul 26 18:02:01 GMT 2024","478","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Jul 26 18:02:01 GMT 2024","Fri Jul 26 18:02:02 GMT 2024","371","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"failed","Fri Jul 26 18:02:05 GMT 2024","Fri Jul 26 18:02:05 GMT 2024","335","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Fri Jul 26 18:02:06 GMT 2024","Fri Jul 26 18:02:06 GMT 2024","296","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"passed","Fri Jul 26 18:01:59 GMT 2024","Fri Jul 26 18:01:59 GMT 2024","533","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Fri Jul 26 18:02:02 GMT 2024","Fri Jul 26 18:02:03 GMT 2024","304","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"passed","Fri Jul 26 18:02:03 GMT 2024","Fri Jul 26 18:02:03 GMT 2024","362","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"failed","Fri Jul 26 18:02:04 GMT 2024","Fri Jul 26 18:02:04 GMT 2024","359","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
