"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","146","Invalid Pin in all transfers","Business APIs - QA","Fri May 09 18:13:00 GMT 2025","failed","Fri May 09 18:13:00 GMT 2025","Bulk Transfer","Transfers","",""
"","170","Reset Password - Blank email field","Business APIs - QA","Fri May 09 18:12:41 GMT 2025","failed","Fri May 09 18:12:41 GMT 2025","reset","Passwords (Business)","",""
"","254","Forgot PIN - Valid access","Business APIs - QA","Fri May 09 18:12:46 GMT 2025","failed","Fri May 09 18:12:46 GMT 2025","forgot-pin","pin","",""
"Get Auth Token","310","Login","Business APIs - QA","Fri May 09 18:12:56 GMT 2025","failed","Fri May 09 18:12:56 GMT 2025","Intra Transfer > Login","Transfers","",""
"Get Auth Token","307","Signin - Valid details","Business APIs - QA","Fri May 09 18:12:33 GMT 2025","failed","Fri May 09 18:12:33 GMT 2025","invite","Director","",""
"","189","Change Password - Blank old password field","Business APIs - QA","Fri May 09 18:12:43 GMT 2025","failed","Fri May 09 18:12:43 GMT 2025","change","Passwords (Business)","",""
"","191","Invite stakeholder - Success","Business APIs - QA","Fri May 09 18:12:33 GMT 2025","failed","Fri May 09 18:12:33 GMT 2025","invite","Director","",""
"","182","Invalid pin input","Business APIs - QA","Fri May 09 18:12:55 GMT 2025","failed","Fri May 09 18:12:55 GMT 2025","Buy Airtime","Bill Payment","",""
"","313","Forgot Password - Invalid email","Business APIs - QA","Fri May 09 18:12:38 GMT 2025","failed","Fri May 09 18:12:38 GMT 2025","forgot","Passwords (Business)","",""
"","262","Signup - All blank field","Business APIs - QA","Fri May 09 18:12:31 GMT 2025","passed","Fri May 09 18:12:31 GMT 2025","Sign Up","Onboarding (Business)","",""
"","169","Invalid phone number","Business APIs - QA","Fri May 09 18:12:55 GMT 2025","failed","Fri May 09 18:12:55 GMT 2025","Buy Airtime","Bill Payment","",""
"","164","Record not found","Business APIs - QA","Fri May 09 18:13:07 GMT 2025","failed","Fri May 09 18:13:07 GMT 2025","revoke-team-invite","Manage Team Member","",""
"","266","Reset Password - Invalid email","Business APIs - QA","Fri May 09 18:12:40 GMT 2025","failed","Fri May 09 18:12:41 GMT 2025","reset","Passwords (Business)","",""
"Get Auth Token","199","pin - Login","Business APIs - QA","Fri May 09 18:12:43 GMT 2025","failed","Fri May 09 18:12:43 GMT 2025","Login","pin","",""
"","426","Invalid beneficiary phone number","Business APIs - QA","Fri May 09 18:12:50 GMT 2025","failed","Fri May 09 18:12:51 GMT 2025","Buy Data","Bill Payment","",""
"","171","Create Account - Blank account type","Business APIs - QA","Fri May 09 18:13:04 GMT 2025","failed","Fri May 09 18:13:04 GMT 2025","Create account","Account","",""
"","132","FX transfer","Business APIs - QA","Fri May 09 18:13:03 GMT 2025","passed","Fri May 09 18:13:03 GMT 2025","Fx Transfer","Transfers","",""
"","405","Successful Data Purchase Copy","Business APIs - QA","Fri May 09 18:12:49 GMT 2025","failed","Fri May 09 18:12:49 GMT 2025","Buy Data","Bill Payment","",""
"","383","Invite stakeholder - Blank stakeholder","Business APIs - QA","Fri May 09 18:12:34 GMT 2025","failed","Fri May 09 18:12:35 GMT 2025","invite","Director","",""
"","286","Change PIN - Old=New PIN","Business APIs - QA","Fri May 09 18:12:44 GMT 2025","failed","Fri May 09 18:12:45 GMT 2025","change-pin","pin","",""
"","244","Verify email - Unregistered email","Business APIs - QA","Fri May 09 18:12:32 GMT 2025","failed","Fri May 09 18:12:32 GMT 2025","Verify Email","Onboarding (Business)","",""
"","259","Invalid meter number","Business APIs - QA","Fri May 09 18:12:52 GMT 2025","failed","Fri May 09 18:12:52 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","176","Verify email - Blank email","Business APIs - QA","Fri May 09 18:12:32 GMT 2025","failed","Fri May 09 18:12:32 GMT 2025","Verify Email","Onboarding (Business)","",""
"","283","Invite stakeholder - Blank name","Business APIs - QA","Fri May 09 18:12:33 GMT 2025","failed","Fri May 09 18:12:34 GMT 2025","invite","Director","",""
"","3167","Signup - Successful","Business APIs - QA","Fri May 09 18:12:23 GMT 2025","passed","Fri May 09 18:12:27 GMT 2025","Sign Up","Onboarding (Business)","",""
"","171","Blank meter number","Business APIs - QA","Fri May 09 18:12:52 GMT 2025","failed","Fri May 09 18:12:52 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","485","Reset Password - Blank password","Business APIs - QA","Fri May 09 18:12:42 GMT 2025","failed","Fri May 09 18:12:42 GMT 2025","reset","Passwords (Business)","",""
"","256","Invalid pin","Business APIs - QA","Fri May 09 18:12:49 GMT 2025","failed","Fri May 09 18:12:50 GMT 2025","Buy Data","Bill Payment","",""
"","172","Change PIN - Generic PIN","Business APIs - QA","Fri May 09 18:12:45 GMT 2025","failed","Fri May 09 18:12:45 GMT 2025","change-pin","pin","",""
"","137","Create Pin - Valid Matching PIN","Business APIs - QA","Fri May 09 18:12:43 GMT 2025","failed","Fri May 09 18:12:44 GMT 2025","create-pin","pin","",""
"","774","Signup - Name check","Business APIs - QA","Fri May 09 18:12:27 GMT 2025","passed","Fri May 09 18:12:27 GMT 2025","Sign Up","Onboarding (Business)","",""
"","270","Forgot Password - Blank email field","Business APIs - QA","Fri May 09 18:12:38 GMT 2025","passed","Fri May 09 18:12:38 GMT 2025","forgot","Passwords (Business)","",""
"","622","Expired invite","Business APIs - QA","Fri May 09 18:13:06 GMT 2025","passed","Fri May 09 18:13:06 GMT 2025","accept-team-invite","Manage Team Member","",""
"","479","Invalid Name Enquiry Request ID","Business APIs - QA","Fri May 09 18:12:57 GMT 2025","failed","Fri May 09 18:12:58 GMT 2025","Intra Transfer","Transfers","",""
"","180","Reset Password - Mismatched password","Business APIs - QA","Fri May 09 18:12:41 GMT 2025","failed","Fri May 09 18:12:42 GMT 2025","reset","Passwords (Business)","",""
"","401","Signup - Invalid countrycode","Business APIs - QA","Fri May 09 18:12:30 GMT 2025","failed","Fri May 09 18:12:31 GMT 2025","Sign Up","Onboarding (Business)","",""
"","257","Reset Password - Blank reset token","Business APIs - QA","Fri May 09 18:12:41 GMT 2025","failed","Fri May 09 18:12:41 GMT 2025","reset","Passwords (Business)","",""
"","225","Verify Pin - Blank PIN field","Business APIs - QA","Fri May 09 18:12:44 GMT 2025","failed","Fri May 09 18:12:44 GMT 2025","Verify-pin","pin","",""
