"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","423","Forgot PIN - Valid access","Business APIs - QA","Fri Mar 21 18:11:54 GMT 2025","passed","Fri Mar 21 18:11:55 GMT 2025","forgot-pin","pin","",""
"","411","Automate Recurring Transfer","Business APIs - QA","Fri Mar 21 18:14:45 GMT 2025","failed","Fri Mar 21 18:14:46 GMT 2025","Schedule","Transfers","",""
"","295","Signup - Invalid Password","Business APIs - QA","Fri Mar 21 18:11:38 GMT 2025","passed","Fri Mar 21 18:11:38 GMT 2025","Sign Up","Onboarding (Business)","",""
"","221","Bet Account Funding with negative amount","Business APIs - QA","Fri Mar 21 18:14:06 GMT 2025","passed","Fri Mar 21 18:14:07 GMT 2025","Bet Funding","Bill Payment","",""
"","152","Invalid channel","Business APIs - QA","Fri Mar 21 18:14:51 GMT 2025","failed","Fri Mar 21 18:14:51 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","514","Create Pin - Unverified OTP","Business APIs - QA","Fri Mar 21 18:11:52 GMT 2025","failed","Fri Mar 21 18:11:52 GMT 2025","create-pin","pin","",""
"","180","Change Password - Incorrect old password","Business APIs - QA","Fri Mar 21 18:11:49 GMT 2025","passed","Fri Mar 21 18:11:49 GMT 2025","change","Passwords (Business)","",""
"","260","Airtime purchase with negative amount","Business APIs - QA","Fri Mar 21 18:14:37 GMT 2025","passed","Fri Mar 21 18:14:37 GMT 2025","Buy Airtime","Bill Payment","",""
"","644","Invalid pin input","Business APIs - QA","Fri Mar 21 18:14:37 GMT 2025","failed","Fri Mar 21 18:14:38 GMT 2025","Buy Airtime","Bill Payment","",""
"","147","Create Account - Successful","Business APIs - QA","Fri Mar 21 18:14:59 GMT 2025","failed","Fri Mar 21 18:14:59 GMT 2025","Create account","Account","",""
"","137","Send without validating scheduling details","Business APIs - QA","Fri Mar 21 18:14:44 GMT 2025","failed","Fri Mar 21 18:14:44 GMT 2025","Intra Transfer","Transfers","",""
"","1323","Missing column","Business APIs - QA","Fri Mar 21 18:14:57 GMT 2025","failed","Fri Mar 21 18:14:58 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","322","/api/v1/transfer/bulk/download-bank-codes","Business APIs - QA","Fri Mar 21 18:14:58 GMT 2025","passed","Fri Mar 21 18:14:59 GMT 2025","File Bulk Transfer > download-bank-codes","Transfers","",""
"","328","randomize security-questions- Valid details","Business APIs - QA","Fri Mar 21 18:15:07 GMT 2025","passed","Fri Mar 21 18:15:07 GMT 2025","Get randomize security-questions","Security questions","",""
"","1690","Invalid entry","Business APIs - QA","Fri Mar 21 18:14:55 GMT 2025","failed","Fri Mar 21 18:14:57 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","1305","Signup - Successful","Business APIs - QA","Fri Mar 21 18:11:33 GMT 2025","passed","Fri Mar 21 18:11:34 GMT 2025","Sign Up","Onboarding (Business)","",""
"","178","Verify email - Unregistered email","Business APIs - QA","Fri Mar 21 18:11:39 GMT 2025","failed","Fri Mar 21 18:11:39 GMT 2025","Verify Email","Onboarding (Business)","",""
"Get Auth Token","304","Signin - Blank username","Business APIs - QA","Fri Mar 21 18:11:45 GMT 2025","passed","Fri Mar 21 18:11:45 GMT 2025","Sign In","Login to a Business","",""
