"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","316","Signup - Existing username","Business APIs - QA","Sun Jul 13 15:25:28 GMT 2025","failed","Sun Jul 13 15:25:28 GMT 2025","Sign Up","Onboarding (Business)","",""
"","205","Successful prepaid token purchase with negative amount","Business APIs - QA","Sun Jul 13 15:25:50 GMT 2025","failed","Sun Jul 13 15:25:50 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","239","Reset PIN - Expired OTP","Business APIs - QA","Sun Jul 13 15:25:46 GMT 2025","failed","Sun Jul 13 15:25:47 GMT 2025","reset-pin","pin","",""
"","340","Forgot Password - Invalid email","Business APIs - QA","Sun Jul 13 15:25:37 GMT 2025","failed","Sun Jul 13 15:25:38 GMT 2025","forgot","Passwords (Business)","",""
"","215","Invalid beneficiary phone number","Business APIs - QA","Sun Jul 13 15:25:49 GMT 2025","failed","Sun Jul 13 15:25:49 GMT 2025","Buy Data","Bill Payment","",""
"Get Auth Token","293","Signin - Blank username","Business APIs - QA","Sun Jul 13 15:25:37 GMT 2025","passed","Sun Jul 13 15:25:37 GMT 2025","Sign In","Login to a Business","",""
"","257","Verify OTP - Valid OTP","Business APIs - QA","Sun Jul 13 15:25:45 GMT 2025","failed","Sun Jul 13 15:25:45 GMT 2025","Verify-otp","pin","",""
"","217","Reset Password - Invalid email","Business APIs - QA","Sun Jul 13 15:25:39 GMT 2025","failed","Sun Jul 13 15:25:40 GMT 2025","reset","Passwords (Business)","",""
"","209","Forgot PIN - Valid access","Business APIs - QA","Sun Jul 13 15:25:45 GMT 2025","failed","Sun Jul 13 15:25:45 GMT 2025","forgot-pin","pin","",""
"","207","Change PIN - Old=New PIN","Business APIs - QA","Sun Jul 13 15:25:44 GMT 2025","failed","Sun Jul 13 15:25:44 GMT 2025","change-pin","pin","",""
"","221","No decoder number","Business APIs - QA","Sun Jul 13 15:25:51 GMT 2025","failed","Sun Jul 13 15:25:51 GMT 2025","Buy Cable package","Bill Payment","",""
"","239","Signup - RC/BN invalid character input","Business APIs - QA","Sun Jul 13 15:25:29 GMT 2025","passed","Sun Jul 13 15:25:29 GMT 2025","Sign Up","Onboarding (Business)","",""
"","232","Wrong bundle amount (More than)","Business APIs - QA","Sun Jul 13 15:25:49 GMT 2025","failed","Sun Jul 13 15:25:49 GMT 2025","Buy Data","Bill Payment","",""
"","404","Successful Data Purchase","Business APIs - QA","Sun Jul 13 15:25:48 GMT 2025","failed","Sun Jul 13 15:25:48 GMT 2025","Buy Data","Bill Payment","",""
"","226","Invalid Account Number","Business APIs - QA","Sun Jul 13 15:25:52 GMT 2025","failed","Sun Jul 13 15:25:53 GMT 2025","Bet Funding","Bill Payment","",""
"","221","Blank meter number","Business APIs - QA","Sun Jul 13 15:25:50 GMT 2025","failed","Sun Jul 13 15:25:50 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"Get Auth Token","289","Signin - Invalid password","Business APIs - QA","Sun Jul 13 15:25:36 GMT 2025","passed","Sun Jul 13 15:25:36 GMT 2025","Sign In","Login to a Business","",""
"","203","Reset PIN - Invalid OTP","Business APIs - QA","Sun Jul 13 15:25:46 GMT 2025","failed","Sun Jul 13 15:25:46 GMT 2025","reset-pin","pin","",""
"","228","Reset Password - Blank password","Business APIs - QA","Sun Jul 13 15:25:41 GMT 2025","failed","Sun Jul 13 15:25:41 GMT 2025","reset","Passwords (Business)","",""
"","219","Reset Password - Invalid password","Business APIs - QA","Sun Jul 13 15:25:40 GMT 2025","failed","Sun Jul 13 15:25:40 GMT 2025","reset","Passwords (Business)","",""
"","219","Invalid Amount","Business APIs - QA","Sun Jul 13 15:25:53 GMT 2025","failed","Sun Jul 13 15:25:54 GMT 2025","Buy Airtime","Bill Payment","",""
"","220","Change Password - Blank old password field","Business APIs - QA","Sun Jul 13 15:25:41 GMT 2025","failed","Sun Jul 13 15:25:42 GMT 2025","change","Passwords (Business)","",""
"","243","Resendotp - Blank email field","Business APIs - QA","Sun Jul 13 15:25:39 GMT 2025","passed","Sun Jul 13 15:25:39 GMT 2025","resendotp","Passwords (Business)","",""
"","207","Change Password - Blank new password field","Business APIs - QA","Sun Jul 13 15:25:42 GMT 2025","failed","Sun Jul 13 15:25:42 GMT 2025","change","Passwords (Business)","",""
"","224","Reset Password - Invalid reset token","Business APIs - QA","Sun Jul 13 15:25:40 GMT 2025","failed","Sun Jul 13 15:25:40 GMT 2025","reset","Passwords (Business)","",""
"","212","Verify OTP - Blank OTP field","Business APIs - QA","Sun Jul 13 15:25:45 GMT 2025","failed","Sun Jul 13 15:25:46 GMT 2025","Verify-otp","pin","",""
"","194","Verify Pin - Invalid PIN length","Business APIs - QA","Sun Jul 13 15:25:43 GMT 2025","failed","Sun Jul 13 15:25:44 GMT 2025","Verify-pin","pin","",""
"","201","Change PIN -Blank old PIN","Business APIs - QA","Sun Jul 13 15:25:44 GMT 2025","failed","Sun Jul 13 15:25:45 GMT 2025","change-pin","pin","",""
"Get Auth Token","298","Signin - Invalid username","Business APIs - QA","Sun Jul 13 15:25:37 GMT 2025","passed","Sun Jul 13 15:25:37 GMT 2025","Sign In","Login to a Business","",""
"","275","Invite stakeholder - Blank name","Business APIs - QA","Sun Jul 13 15:25:33 GMT 2025","failed","Sun Jul 13 15:25:34 GMT 2025","invite","Director","",""
"","373","Invite stakeholder - Invalid email","Business APIs - QA","Sun Jul 13 15:25:34 GMT 2025","failed","Sun Jul 13 15:25:35 GMT 2025","invite","Director","",""
"","237","Invalid Amount (string format)","Business APIs - QA","Sun Jul 13 15:25:52 GMT 2025","failed","Sun Jul 13 15:25:52 GMT 2025","Bet Funding","Bill Payment","",""
"","389","Successful Airtime Purchase","Business APIs - QA","Sun Jul 13 15:25:53 GMT 2025","failed","Sun Jul 13 15:25:53 GMT 2025","Buy Airtime","Bill Payment","",""
"","220","Forgot Password - Blank email field","Business APIs - QA","Sun Jul 13 15:25:38 GMT 2025","passed","Sun Jul 13 15:25:38 GMT 2025","forgot","Passwords (Business)","",""
"","229","Change PIN - Incorrect PIN","Business APIs - QA","Sun Jul 13 15:25:44 GMT 2025","failed","Sun Jul 13 15:25:44 GMT 2025","change-pin","pin","",""
"","187","Verify OTP - Invalid OTP","Business APIs - QA","Sun Jul 13 15:25:45 GMT 2025","failed","Sun Jul 13 15:25:45 GMT 2025","Verify-otp","pin","",""
"","236","Successful post paid purchase","Business APIs - QA","Sun Jul 13 15:25:50 GMT 2025","failed","Sun Jul 13 15:25:50 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","234","Resendotp - Invalid email","Business APIs - QA","Sun Jul 13 15:25:39 GMT 2025","passed","Sun Jul 13 15:25:39 GMT 2025","resendotp","Passwords (Business)","",""
"","195","Airtime purchase with negative amount","Business APIs - QA","Sun Jul 13 15:25:53 GMT 2025","failed","Sun Jul 13 15:25:53 GMT 2025","Buy Airtime","Bill Payment","",""
"","258","Forgot Password - Valid email","Business APIs - QA","Sun Jul 13 15:25:37 GMT 2025","failed","Sun Jul 13 15:25:37 GMT 2025","forgot","Passwords (Business)","",""
"","216","Successful Bet Account Funding","Business APIs - QA","Sun Jul 13 15:25:51 GMT 2025","failed","Sun Jul 13 15:25:52 GMT 2025","Bet Funding","Bill Payment","",""
"","197","Invite stakeholder - Blank stakeholder","Business APIs - QA","Sun Jul 13 15:25:35 GMT 2025","failed","Sun Jul 13 15:25:35 GMT 2025","invite","Director","",""
"","285","Verify email - Blank email","Business APIs - QA","Sun Jul 13 15:25:32 GMT 2025","failed","Sun Jul 13 15:25:32 GMT 2025","Verify Email","Onboarding (Business)","",""
