"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 20 18:03:24 GMT 2024","Fri Sep 20 18:03:25 GMT 2024","169","Business APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Fri Sep 20 18:01:31 GMT 2024","Fri Sep 20 18:01:31 GMT 2024","205","Business APIs - QA","pin","create-pin","","","Create Pin - Mismatched PIN",""
"passed","Fri Sep 20 18:01:23 GMT 2024","Fri Sep 20 18:01:23 GMT 2024","184","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank name",""
"passed","Fri Sep 20 18:03:38 GMT 2024","Fri Sep 20 18:03:39 GMT 2024","870","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Invalid entry",""
"passed","Fri Sep 20 18:03:29 GMT 2024","Fri Sep 20 18:03:29 GMT 2024","152","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Fri Sep 20 18:01:25 GMT 2024","Fri Sep 20 18:01:26 GMT 2024","227","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Sep 20 18:02:54 GMT 2024","Fri Sep 20 18:02:55 GMT 2024","432","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Pin",""
"passed","Fri Sep 20 18:01:33 GMT 2024","Fri Sep 20 18:01:33 GMT 2024","283","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN length",""
"passed","Fri Sep 20 18:02:54 GMT 2024","Fri Sep 20 18:02:54 GMT 2024","161","Business APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Fri Sep 20 18:03:34 GMT 2024","Fri Sep 20 18:03:34 GMT 2024","134","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account Details for one transfer",""
"passed","Fri Sep 20 18:01:34 GMT 2024","Fri Sep 20 18:01:34 GMT 2024","168","Business APIs - QA","pin","change-pin","","","Change PIN - Mismatched new PIN",""
"passed","Fri Sep 20 18:01:28 GMT 2024","Fri Sep 20 18:01:29 GMT 2024","172","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank password",""
"passed","Fri Sep 20 18:03:41 GMT 2024","Fri Sep 20 18:03:41 GMT 2024","184","Business APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"passed","Fri Sep 20 18:03:49 GMT 2024","Fri Sep 20 18:03:49 GMT 2024","101","Business APIs - QA","Security questions","Get all questions","","","View all questions without x-API key",""
"failed","Fri Sep 20 18:01:35 GMT 2024","Fri Sep 20 18:01:35 GMT 2024","294","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Valid OTP",""
"passed","Fri Sep 20 18:03:40 GMT 2024","Fri Sep 20 18:03:40 GMT 2024","192","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Fri Sep 20 18:01:21 GMT 2024","Fri Sep 20 18:01:22 GMT 2024","201","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank email",""
"passed","Fri Sep 20 18:03:47 GMT 2024","Fri Sep 20 18:03:47 GMT 2024","201","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Invite already revoked",""
"passed","Fri Sep 20 18:03:31 GMT 2024","Fri Sep 20 18:03:31 GMT 2024","150","Business APIs - QA","Transfers","Schedule","","","Successful Schedule - Negative amount",""
"passed","Fri Sep 20 18:01:33 GMT 2024","Fri Sep 20 18:01:34 GMT 2024","178","Business APIs - QA","pin","change-pin","","","Change PIN - Generic PIN",""
"passed","Fri Sep 20 18:03:27 GMT 2024","Fri Sep 20 18:03:27 GMT 2024","134","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Fri Sep 20 18:02:12 GMT 2024","Fri Sep 20 18:02:12 GMT 2024","174","Business APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"failed","Fri Sep 20 18:03:33 GMT 2024","Fri Sep 20 18:03:33 GMT 2024","617","Business APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"passed","Fri Sep 20 18:02:53 GMT 2024","Fri Sep 20 18:02:54 GMT 2024","1510","Business APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Fri Sep 20 18:01:37 GMT 2024","Fri Sep 20 18:01:38 GMT 2024","223","Business APIs - QA","pin","reset-pin","","","Reset PIN - Mismatched PIN",""
"passed","Fri Sep 20 18:01:35 GMT 2024","Fri Sep 20 18:01:35 GMT 2024","136","Business APIs - QA","pin","forgot-pin","","","Forgot PIN - No access",""
"failed","Fri Sep 20 18:03:50 GMT 2024","Fri Sep 20 18:03:50 GMT 2024","105","Business APIs - QA","Sms opt in-and-out","","","","No Transaction PIN - SMS-Opt-In-And-Out",""
"failed","Fri Sep 20 18:03:50 GMT 2024","Fri Sep 20 18:03:51 GMT 2024","1060","Business APIs - QA","Sms opt in-and-out","","","","SMS-Opt-In-And-Out",""
"failed","Fri Sep 20 18:01:24 GMT 2024","Fri Sep 20 18:01:24 GMT 2024","214","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank phone number",""
"failed","Fri Sep 20 18:03:32 GMT 2024","Fri Sep 20 18:03:33 GMT 2024","363","Business APIs - QA","Transfers","Schedule","","","Date in the past",""
"passed","Fri Sep 20 18:01:27 GMT 2024","Fri Sep 20 18:01:27 GMT 2024","217","Business APIs - QA","Passwords (Business)","resendotp","","","Resendotp - Invalid email",""
"passed","Fri Sep 20 18:01:22 GMT 2024","Fri Sep 20 18:01:22 GMT 2024","208","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Blank OTP field",""
"passed","Fri Sep 20 18:03:49 GMT 2024","Fri Sep 20 18:03:49 GMT 2024","167","Business APIs - QA","Security questions","Post security Question","","","Add security-questions -Empty questionid",""
"passed","Fri Sep 20 18:02:41 GMT 2024","Fri Sep 20 18:02:41 GMT 2024","192","Business APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
