"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Get Auth Token","406","pin - Login","Business APIs - QA","Fri Mar 28 18:12:32 GMT 2025","passed","Fri Mar 28 18:12:32 GMT 2025","Login","pin","",""
"","229","Mismatched password","Business APIs - QA","Fri Mar 28 18:15:58 GMT 2025","passed","Fri Mar 28 18:15:58 GMT 2025","accept-team-invite","Manage Team Member","",""
"","26787","Successful post paid purchase","Business APIs - QA","Fri Mar 28 18:13:19 GMT 2025","failed","Fri Mar 28 18:13:45 GMT 2025","Buy Electricity tokens","Bill Payment","",""
"","240","Blank field","Business APIs - QA","Fri Mar 28 18:15:58 GMT 2025","passed","Fri Mar 28 18:15:58 GMT 2025","accept-team-invite","Manage Team Member","",""
"","949","View Business team","Business APIs - QA","Fri Mar 28 18:15:59 GMT 2025","passed","Fri Mar 28 18:16:00 GMT 2025","Business Team","Manage Team Member","",""
"","285","Invalid pin","Business APIs - QA","Fri Mar 28 18:15:44 GMT 2025","failed","Fri Mar 28 18:15:44 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"Get Auth Token","237","Signin - Blank username","Business APIs - QA","Fri Mar 28 18:12:25 GMT 2025","passed","Fri Mar 28 18:12:26 GMT 2025","Sign In","Login to a Business","",""
"","495","Signup - Invalid Password","Business APIs - QA","Fri Mar 28 18:12:14 GMT 2025","passed","Fri Mar 28 18:12:15 GMT 2025","Sign Up","Onboarding (Business)","",""
"","2535","Get Account","Business APIs - QA","Fri Mar 28 18:12:42 GMT 2025","passed","Fri Mar 28 18:12:45 GMT 2025","Bill Payment - Login","Bill Payment","",""
"","1242","Successful Bulk transfer","Business APIs - QA","Fri Mar 28 18:15:38 GMT 2025","failed","Fri Mar 28 18:15:40 GMT 2025","Bulk Transfer","Transfers","",""
"","387","Blank fied","Business APIs - QA","Fri Mar 28 18:15:57 GMT 2025","passed","Fri Mar 28 18:15:57 GMT 2025","invite-team","Manage Team Member","",""
"","3554","Successful Intra Transfer","Business APIs - QA","Fri Mar 28 18:15:21 GMT 2025","failed","Fri Mar 28 18:15:24 GMT 2025","Intra Transfer","Transfers","",""
"","1252","Sucessful transfer","Business APIs - QA","Fri Mar 28 18:15:42 GMT 2025","failed","Fri Mar 28 18:15:44 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","263","Reset Password - Blank reset token","Business APIs - QA","Fri Mar 28 18:12:29 GMT 2025","failed","Fri Mar 28 18:12:30 GMT 2025","reset","Passwords (Business)","",""
"","223","Invite stakeholder - Blank details","Business APIs - QA","Fri Mar 28 18:12:23 GMT 2025","passed","Fri Mar 28 18:12:23 GMT 2025","invite","Director","",""
"","244","Successful Data Purchase Copy","Business APIs - QA","Fri Mar 28 18:12:45 GMT 2025","failed","Fri Mar 28 18:12:45 GMT 2025","Buy Data","Bill Payment","",""
"","650","Invalid pin input","Business APIs - QA","Fri Mar 28 18:15:15 GMT 2025","failed","Fri Mar 28 18:15:16 GMT 2025","Buy Airtime","Bill Payment","",""
"","521","Signup - Existing Phone No","Business APIs - QA","Fri Mar 28 18:12:12 GMT 2025","passed","Fri Mar 28 18:12:12 GMT 2025","Sign Up","Onboarding (Business)","",""
"","246","Verify Pin - Blank PIN field","Business APIs - QA","Fri Mar 28 18:12:35 GMT 2025","passed","Fri Mar 28 18:12:35 GMT 2025","Verify-pin","pin","",""
"","286","Create Account - Successful","Business APIs - QA","Fri Mar 28 18:15:52 GMT 2025","failed","Fri Mar 28 18:15:53 GMT 2025","Create account","Account","",""
"","580","Change PIN - Incorrect PIN","Business APIs - QA","Fri Mar 28 18:12:36 GMT 2025","passed","Fri Mar 28 18:12:37 GMT 2025","change-pin","pin","",""
"","137","Invalid Name  Equiry request ID","Business APIs - QA","Fri Mar 28 18:15:38 GMT 2025","failed","Fri Mar 28 18:15:38 GMT 2025","Schedule","Transfers","",""
"","1386","Get Account","Business APIs - QA","Fri Mar 28 18:15:19 GMT 2025","passed","Fri Mar 28 18:15:20 GMT 2025","Intra Transfer > Login","Transfers","",""
"","275","Change Password - Blank new password field","Business APIs - QA","Fri Mar 28 18:12:31 GMT 2025","passed","Fri Mar 28 18:12:32 GMT 2025","change","Passwords (Business)","",""
"","772","Invite stakeholder - Blank name","Business APIs - QA","Fri Mar 28 18:12:20 GMT 2025","passed","Fri Mar 28 18:12:21 GMT 2025","invite","Director","",""
"","330","Verify OTP - Valid OTP","Business APIs - QA","Fri Mar 28 18:12:38 GMT 2025","failed","Fri Mar 28 18:12:38 GMT 2025","Verify-otp","pin","",""
"","237","Change Password - Blank confirm password field","Business APIs - QA","Fri Mar 28 18:12:32 GMT 2025","passed","Fri Mar 28 18:12:32 GMT 2025","change","Passwords (Business)","",""
"","310","Create Pin - Mismatched PIN","Business APIs - QA","Fri Mar 28 18:12:33 GMT 2025","passed","Fri Mar 28 18:12:34 GMT 2025","create-pin","pin","",""
"Get Auth Token","409","Signin - Valid details - Larry","Business APIs - QA","Fri Mar 28 18:12:23 GMT 2025","passed","Fri Mar 28 18:12:24 GMT 2025","Sign In","Login to a Business","",""
"","5805","Invalid Pin Transfer","Business APIs - QA","Fri Mar 28 18:15:30 GMT 2025","failed","Fri Mar 28 18:15:35 GMT 2025","Inter Transfer","Transfers","",""
"","227","randomize security-questions- no token","Business APIs - QA","Fri Mar 28 18:16:03 GMT 2025","passed","Fri Mar 28 18:16:03 GMT 2025","Get randomize security-questions","Security questions","",""
"","178","Send without validating scheduling details","Business APIs - QA","Fri Mar 28 18:15:25 GMT 2025","failed","Fri Mar 28 18:15:25 GMT 2025","Intra Transfer","Transfers","",""
"","249","Invalid Amount (string format)","Business APIs - QA","Fri Mar 28 18:14:45 GMT 2025","passed","Fri Mar 28 18:14:45 GMT 2025","Bet Funding","Bill Payment","",""
