"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 22 16:00:28 GMT 2024","Mon Jul 22 16:00:29 GMT 2024","185","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Mon Jul 22 16:00:24 GMT 2024","Mon Jul 22 16:00:24 GMT 2024","300","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Mon Jul 22 16:00:25 GMT 2024","Mon Jul 22 16:00:25 GMT 2024","259","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Mon Jul 22 16:00:27 GMT 2024","Mon Jul 22 16:00:27 GMT 2024","265","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"failed","Mon Jul 22 16:00:29 GMT 2024","Mon Jul 22 16:00:29 GMT 2024","194","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"passed","Mon Jul 22 16:00:25 GMT 2024","Mon Jul 22 16:00:26 GMT 2024","273","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Mon Jul 22 16:00:26 GMT 2024","Mon Jul 22 16:00:27 GMT 2024","255","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
"passed","Mon Jul 22 16:00:24 GMT 2024","Mon Jul 22 16:00:24 GMT 2024","360","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Mon Jul 22 16:00:23 GMT 2024","Mon Jul 22 16:00:24 GMT 2024","850","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Mon Jul 22 16:00:26 GMT 2024","Mon Jul 22 16:00:26 GMT 2024","272","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"failed","Mon Jul 22 16:00:28 GMT 2024","Mon Jul 22 16:00:28 GMT 2024","215","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"failed","Mon Jul 22 16:00:24 GMT 2024","Mon Jul 22 16:00:24 GMT 2024","272","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"failed","Mon Jul 22 16:00:29 GMT 2024","Mon Jul 22 16:00:29 GMT 2024","239","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Mon Jul 22 16:00:24 GMT 2024","Mon Jul 22 16:00:25 GMT 2024","364","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"failed","Mon Jul 22 16:00:28 GMT 2024","Mon Jul 22 16:00:28 GMT 2024","242","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"passed","Mon Jul 22 16:00:27 GMT 2024","Mon Jul 22 16:00:27 GMT 2024","249","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"passed","Mon Jul 22 16:00:27 GMT 2024","Mon Jul 22 16:00:28 GMT 2024","240","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Mon Jul 22 16:00:25 GMT 2024","Mon Jul 22 16:00:25 GMT 2024","360","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"failed","Mon Jul 22 16:00:27 GMT 2024","Mon Jul 22 16:00:27 GMT 2024","217","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"passed","Mon Jul 22 16:00:26 GMT 2024","Mon Jul 22 16:00:26 GMT 2024","246","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"failed","Mon Jul 22 16:00:29 GMT 2024","Mon Jul 22 16:00:29 GMT 2024","178","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Mon Jul 22 16:00:28 GMT 2024","Mon Jul 22 16:00:28 GMT 2024","228","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Mon Jul 22 16:00:28 GMT 2024","Mon Jul 22 16:00:28 GMT 2024","227","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
