"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Thu May 30 18:25:01 GMT 2024","Thu May 30 18:25:01 GMT 2024","280","SavingsPlan","withdraw from savings plan","","","","Successful Withdrawal",""
"passed","Thu May 30 18:25:06 GMT 2024","Thu May 30 18:25:06 GMT 2024","247","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"failed","Thu May 30 18:24:58 GMT 2024","Thu May 30 18:24:58 GMT 2024","182","SavingsPlan","Edit Savings Plan","","","","Maturity Number at 0",""
"passed","Thu May 30 18:24:02 GMT 2024","Thu May 30 18:24:03 GMT 2024","611","pin (Business)","Verify PIN","","","","Verify Pin - Invalid PIN",""
"passed","Thu May 30 18:25:06 GMT 2024","Thu May 30 18:25:06 GMT 2024","161","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Thu May 30 18:24:57 GMT 2024","Thu May 30 18:24:57 GMT 2024","183","SavingsPlan","Add A Savings","","","","Plan name is required",""
"passed","Thu May 30 18:24:56 GMT 2024","Thu May 30 18:24:56 GMT 2024","180","SavingsPlan","Add A Savings","","","","Savings Amount required",""
"passed","Thu May 30 18:23:59 GMT 2024","Thu May 30 18:24:00 GMT 2024","300","pin (Business)","Verify-otp","","","","Verify OTP - Blank OTP field",""
"failed","Thu May 30 18:25:01 GMT 2024","Thu May 30 18:25:01 GMT 2024","196","SavingsPlan","withdraw from savings plan","","","","Maturity not reached",""
"failed","Thu May 30 18:24:58 GMT 2024","Thu May 30 18:24:58 GMT 2024","181","SavingsPlan","Edit Savings Plan","","","","Frequency that doesn't exist",""
"passed","Thu May 30 18:24:40 GMT 2024","Thu May 30 18:24:40 GMT 2024","250","Bill Payment (Business)","Buy Airtime","","","","Invalid phone number",""
"failed","Thu May 30 18:24:59 GMT 2024","Thu May 30 18:24:59 GMT 2024","183","SavingsPlan","Edit Savings Plan","","","","Savings Amount required",""
"failed","Thu May 30 18:24:41 GMT 2024","Thu May 30 18:24:42 GMT 2024","222","Transfers (Business)","Intra Transfer","","","","Send without validating scheduling details",""
"failed","Thu May 30 18:24:59 GMT 2024","Thu May 30 18:24:59 GMT 2024","183","SavingsPlan","Edit Savings Plan","","","","Plan name is required",""
"failed","Thu May 30 18:24:39 GMT 2024","Thu May 30 18:24:40 GMT 2024","479","Bill Payment (Business)","Buy Airtime","","","","Duplicate Transaction Message",""
"failed","Thu May 30 18:24:12 GMT 2024","Thu May 30 18:24:12 GMT 2024","305","Passwords (Business)","reset","","","","Reset Password - Valid details",""
"passed","Thu May 30 18:24:52 GMT 2024","Thu May 30 18:24:52 GMT 2024","222","Beneficiaries","Single Beneficiary","","","","Invalid ID",""
"passed","Thu May 30 18:23:58 GMT 2024","Thu May 30 18:23:58 GMT 2024","295","pin (Business)","request-pin-otp","","","","Request PIN OTP - Blank Confirm Pin field",""
"failed","Thu May 30 18:24:44 GMT 2024","Thu May 30 18:24:44 GMT 2024","219","Transfers (Business)","Schedule","","","","Automate Recurring Transfer",""
"passed","Thu May 30 18:24:36 GMT 2024","Thu May 30 18:24:37 GMT 2024","238","Bill Payment (Business)","Buy Cable package","","","","Wrong bundle amount",""
"passed","Thu May 30 18:24:26 GMT 2024","Thu May 30 18:24:26 GMT 2024","229","Account","Create account","","","","Create Account - Successful",""
"failed","Thu May 30 18:25:03 GMT 2024","Thu May 30 18:25:03 GMT 2024","182","SavingsPlan","withdraw from savings plan","","","","Account field required",""
"failed","Thu May 30 18:25:00 GMT 2024","Thu May 30 18:25:00 GMT 2024","185","SavingsPlan","deposit into savings plan","","","","PIN is required",""
"passed","Thu May 30 18:23:50 GMT 2024","Thu May 30 18:23:51 GMT 2024","349","Onboarding (Business)","Sign Up","","","","Get Token","Get Auth Token"
"failed","Thu May 30 18:23:52 GMT 2024","Thu May 30 18:23:52 GMT 2024","299","Onboarding (Business)","Sign Up","","","","Signup - Existing username",""
"failed","Thu May 30 18:24:27 GMT 2024","Thu May 30 18:24:27 GMT 2024","266","Account","Create account","","","","Create Account - Blank account type",""
"failed","Thu May 30 18:24:08 GMT 2024","Thu May 30 18:24:09 GMT 2024","833","pin (Business)","reset-pin","","","","Reset PIN - Expired OTP",""
"failed","Thu May 30 18:25:02 GMT 2024","Thu May 30 18:25:03 GMT 2024","183","SavingsPlan","withdraw from savings plan","","","","Invalid Amount",""
