"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Oct 07 16:28:58 GMT 2024","Mon Oct 07 16:28:59 GMT 2024","443","Business APIs - QA","Transfers","Bulk Transfer","","","Successful Bulk transfer",""
"failed","Mon Oct 07 16:28:12 GMT 2024","Mon Oct 07 16:28:13 GMT 2024","539","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing Phone No",""
"failed","Mon Oct 07 16:28:15 GMT 2024","Mon Oct 07 16:28:15 GMT 2024","258","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - All blank field",""
"passed","Mon Oct 07 16:28:39 GMT 2024","Mon Oct 07 16:28:41 GMT 2024","1753","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful post paid purchase",""
"passed","Mon Oct 07 16:28:37 GMT 2024","Mon Oct 07 16:28:37 GMT 2024","181","Business APIs - QA","Bill Payment","Buy Data","","","Invalid phone number",""
"passed","Mon Oct 07 16:28:55 GMT 2024","Mon Oct 07 16:28:55 GMT 2024","134","Business APIs - QA","Transfers","Intra Transfer","","","Send without validating scheduling details",""
"passed","Mon Oct 07 16:28:37 GMT 2024","Mon Oct 07 16:28:39 GMT 2024","1644","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase",""
"passed","Mon Oct 07 16:28:51 GMT 2024","Mon Oct 07 16:28:51 GMT 2024","136","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Mon Oct 07 16:28:33 GMT 2024","Mon Oct 07 16:28:35 GMT 2024","1670","Business APIs - QA","Bill Payment","Buy Data","","","Successful Data Purchase Copy",""
"failed","Mon Oct 07 16:28:25 GMT 2024","Mon Oct 07 16:28:25 GMT 2024","629","Business APIs - QA","pin","create-pin","","","Create Pin - Unverified OTP",""
"passed","Mon Oct 07 16:28:15 GMT 2024","Mon Oct 07 16:28:15 GMT 2024","189","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing email",""
"passed","Mon Oct 07 16:28:41 GMT 2024","Mon Oct 07 16:28:41 GMT 2024","451","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid pin",""
"passed","Mon Oct 07 16:28:50 GMT 2024","Mon Oct 07 16:28:50 GMT 2024","181","Business APIs - QA","Bill Payment","Buy Airtime","","","Invalid Amount",""
"passed","Mon Oct 07 16:29:09 GMT 2024","Mon Oct 07 16:29:09 GMT 2024","146","Business APIs - QA","Manage Team Member","Business Team","","","View Business team",""
"failed","Mon Oct 07 16:28:19 GMT 2024","Mon Oct 07 16:28:19 GMT 2024","125","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank stakeholder",""
"failed","Mon Oct 07 16:28:18 GMT 2024","Mon Oct 07 16:28:18 GMT 2024","206","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank phone number",""
"passed","Mon Oct 07 16:28:18 GMT 2024","Mon Oct 07 16:28:18 GMT 2024","163","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank RC number",""
"failed","Mon Oct 07 16:28:51 GMT 2024","Mon Oct 07 16:28:51 GMT 2024","147","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Mon Oct 07 16:29:11 GMT 2024","Mon Oct 07 16:29:11 GMT 2024","200","Business APIs - QA","Security questions","Get randomize security-questions","","","randomize security-questions- no token",""
"passed","Mon Oct 07 16:29:08 GMT 2024","Mon Oct 07 16:29:08 GMT 2024","133","Business APIs - QA","Manage Team Member","invite-team","","","Blank fied",""
"failed","Mon Oct 07 16:28:59 GMT 2024","Mon Oct 07 16:29:00 GMT 2024","610","Business APIs - QA","Transfers","Bulk Transfer","","","Schedule Bulk Transfer",""
"passed","Mon Oct 07 16:28:39 GMT 2024","Mon Oct 07 16:28:39 GMT 2024","142","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"failed","Mon Oct 07 16:28:18 GMT 2024","Mon Oct 07 16:28:18 GMT 2024","157","Business APIs - QA","Director","invite","","","Invite stakeholder - Invalid email",""
"passed","Mon Oct 07 16:28:31 GMT 2024","Mon Oct 07 16:28:32 GMT 2024","796","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Get Account",""
