"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 31 18:24:15 GMT 2024","Fri May 31 18:24:16 GMT 2024","712","Login to a Business","Sign In","","","","Signin - Valid details - Mary","Get Auth Token"
"failed","Fri May 31 18:24:44 GMT 2024","Fri May 31 18:24:44 GMT 2024","167","Transfers (Business)","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri May 31 18:24:59 GMT 2024","Fri May 31 18:24:59 GMT 2024","160","SavingsPlan","withdraw from savings plan","","","","Insufficient balance for withdrawal",""
"failed","Fri May 31 18:24:34 GMT 2024","Fri May 31 18:24:35 GMT 2024","391","Bill Payment (Business)","Buy Data","","","","Invalid pin",""
"failed","Fri May 31 18:25:00 GMT 2024","Fri May 31 18:25:00 GMT 2024","176","SavingsPlan","withdraw from savings plan","","","","Invalid savings plan",""
"failed","Fri May 31 18:24:27 GMT 2024","Fri May 31 18:24:28 GMT 2024","188","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
"failed","Fri May 31 18:25:01 GMT 2024","Fri May 31 18:25:01 GMT 2024","154","SavingsPlan","savingsfrequencies","","","","/api/v1/SavingsPlan/savingsfrequencies",""
"failed","Fri May 31 18:24:41 GMT 2024","Fri May 31 18:24:41 GMT 2024","364","Bill Payment (Business)","Buy Airtime","","","","Invalid pin input",""
"failed","Fri May 31 18:24:17 GMT 2024","Fri May 31 18:24:17 GMT 2024","265","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"failed","Fri May 31 18:24:31 GMT 2024","Fri May 31 18:24:31 GMT 2024","180","Account","Create account","","","","Create Account - Blank account type",""
"failed","Fri May 31 18:24:26 GMT 2024","Fri May 31 18:24:26 GMT 2024","155","Director","invite","","","","Invite stakeholder - Number as name",""
"failed","Fri May 31 18:24:28 GMT 2024","Fri May 31 18:24:28 GMT 2024","177","Director","accept-team-invite","","","","Accept invite - Successful",""
"failed","Fri May 31 18:24:21 GMT 2024","Fri May 31 18:24:21 GMT 2024","171","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"passed","Fri May 31 18:24:31 GMT 2024","Fri May 31 18:24:31 GMT 2024","224","Account","Close Account","","","","Signin - Valid details Copy","Get Auth Token"
"passed","Fri May 31 18:24:25 GMT 2024","Fri May 31 18:24:25 GMT 2024","170","Manage Team Member","resend-team-invite","","","","Record not found",""
"passed","Fri May 31 18:24:19 GMT 2024","Fri May 31 18:24:19 GMT 2024","288","Passwords (Business)","resendlink","","","","Resend link -Blank email",""
"passed","Fri May 31 18:24:54 GMT 2024","Fri May 31 18:24:54 GMT 2024","152","SavingsPlan","Add A Savings","","","","Savings Amount required",""
"failed","Fri May 31 18:24:56 GMT 2024","Fri May 31 18:24:56 GMT 2024","157","SavingsPlan","Edit Savings Plan","","","","Maturity Number at 0",""
"passed","Fri May 31 18:25:04 GMT 2024","Fri May 31 18:25:04 GMT 2024","207","Security questions","Validate security-questions","","","","validate security-questions",""
