"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 15:19:27 GMT 2024","Mon Oct 07 15:19:27 GMT 2024","161","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Mon Oct 07 15:19:18 GMT 2024","Mon Oct 07 15:19:18 GMT 2024","214","Business APIs - QA","Bill Payment","Buy Cable package","","","No decoder number",""
"passed","Mon Oct 07 15:19:35 GMT 2024","Mon Oct 07 15:19:36 GMT 2024","218","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Invalid pin",""
"passed","Mon Oct 07 15:19:20 GMT 2024","Mon Oct 07 15:19:21 GMT 2024","1626","Business APIs - QA","Bill Payment","Bet Funding","","","Successful Bet Account Funding",""
"passed","Mon Oct 07 15:18:59 GMT 2024","Mon Oct 07 15:19:00 GMT 2024","592","Business APIs - QA","pin","change-pin","","","Change PIN - Old=New PIN",""
"passed","Mon Oct 07 15:18:58 GMT 2024","Mon Oct 07 15:18:59 GMT 2024","453","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN",""
"passed","Mon Oct 07 15:19:43 GMT 2024","Mon Oct 07 15:19:44 GMT 2024","219","Business APIs - QA","Account","Create account","","","Create Account - Successful",""
"passed","Mon Oct 07 15:19:46 GMT 2024","Mon Oct 07 15:19:46 GMT 2024","224","Business APIs - QA","Manage Team Member","invite-team","","","Blank fied",""
"failed","Mon Oct 07 15:19:48 GMT 2024","Mon Oct 07 15:19:48 GMT 2024","197","Business APIs - QA","Manage Team Member","Activate/Deactivate User","","","Activate/Deactivate user",""
"failed","Mon Oct 07 15:18:44 GMT 2024","Mon Oct 07 15:18:44 GMT 2024","511","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Names/CharacterCheck/<2",""
"passed","Mon Oct 07 15:19:28 GMT 2024","Mon Oct 07 15:19:29 GMT 2024","234","Business APIs - QA","Transfers","Intra Transfer","","","Successful Intra Transfer - Negative amount",""
"passed","Mon Oct 07 15:19:28 GMT 2024","Mon Oct 07 15:19:28 GMT 2024","156","Business APIs - QA","Transfers","Beneficiaries > List All Beneficiaries","","","List all beneficiaries by page",""
"failed","Mon Oct 07 15:18:50 GMT 2024","Mon Oct 07 15:18:50 GMT 2024","252","Business APIs - QA","Director","invite","","","Invite stakeholder - Invalid email",""
"failed","Mon Oct 07 15:18:55 GMT 2024","Mon Oct 07 15:18:55 GMT 2024","219","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Mismatched password",""
"passed","Mon Oct 07 15:19:10 GMT 2024","Mon Oct 07 15:19:10 GMT 2024","187","Business APIs - QA","Bill Payment","Buy Data","","","Invalid beneficiary phone number",""
"passed","Mon Oct 07 15:19:26 GMT 2024","Mon Oct 07 15:19:27 GMT 2024","509","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Mon Oct 07 15:19:44 GMT 2024","Mon Oct 07 15:19:44 GMT 2024","186","Business APIs - QA","Account","Create account","","","Create Account - Blank name",""
"passed","Mon Oct 07 15:19:46 GMT 2024","Mon Oct 07 15:19:47 GMT 2024","253","Business APIs - QA","Manage Team Member","accept-team-invite","","","Expired invite",""
"passed","Mon Oct 07 15:19:34 GMT 2024","Mon Oct 07 15:19:34 GMT 2024","148","Business APIs - QA","Transfers","Bulk Transfer","","","Invalid Account details for all transfers",""
"passed","Mon Oct 07 15:19:07 GMT 2024","Mon Oct 07 15:19:07 GMT 2024","203","Business APIs - QA","Bill Payment","Buy Data","","","Invalid pin",""
"passed","Mon Oct 07 15:19:04 GMT 2024","Mon Oct 07 15:19:05 GMT 2024","282","Business APIs - QA","Bill Payment","Bill Payment - Login","","","Bill Payment - Login","Get Auth Token"
"failed","Mon Oct 07 15:18:43 GMT 2024","Mon Oct 07 15:18:43 GMT 2024","520","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing Phone No",""
"passed","Mon Oct 07 15:18:49 GMT 2024","Mon Oct 07 15:18:49 GMT 2024","178","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank name",""
"passed","Mon Oct 07 15:18:51 GMT 2024","Mon Oct 07 15:18:51 GMT 2024","317","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details - Larry Copy","Get Auth Token"
"passed","Mon Oct 07 15:19:28 GMT 2024","Mon Oct 07 15:19:28 GMT 2024","158","Business APIs - QA","Transfers","Beneficiaries > Edit details of a benficiary","","","/api/v1/transfers/beneficiaries Copy 2",""
"passed","Mon Oct 07 15:18:54 GMT 2024","Mon Oct 07 15:18:54 GMT 2024","261","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank email field",""
"failed","Mon Oct 07 15:19:02 GMT 2024","Mon Oct 07 15:19:02 GMT 2024","354","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Valid OTP",""
"failed","Mon Oct 07 15:18:42 GMT 2024","Mon Oct 07 15:18:43 GMT 2024","557","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Numbers in name field",""
"failed","Mon Oct 07 15:19:30 GMT 2024","Mon Oct 07 15:19:30 GMT 2024","378","Business APIs - QA","Transfers","Inter Transfer","","","Successful Inter Transfer",""
"passed","Mon Oct 07 15:19:43 GMT 2024","Mon Oct 07 15:19:43 GMT 2024","208","Business APIs - QA","Transfers","File Bulk Transfer > download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Mon Oct 07 15:19:44 GMT 2024","Mon Oct 07 15:19:44 GMT 2024","181","Business APIs - QA","Account","Create account","","","Create Account - Invalid currency code",""
"failed","Mon Oct 07 15:19:15 GMT 2024","Mon Oct 07 15:19:17 GMT 2024","1846","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Invalid meter number",""
"passed","Mon Oct 07 15:19:47 GMT 2024","Mon Oct 07 15:19:47 GMT 2024","223","Business APIs - QA","Manage Team Member","revoke-team-invite","","","Record not found",""
"failed","Mon Oct 07 15:19:32 GMT 2024","Mon Oct 07 15:19:32 GMT 2024","384","Business APIs - QA","Transfers","Schedule","","","Automate Recurring Transfer",""
"passed","Mon Oct 07 15:18:51 GMT 2024","Mon Oct 07 15:18:51 GMT 2024","254","Business APIs - QA","Login to a Business","Sign In","","","Signin - Valid details","Get Auth Token"
"failed","Mon Oct 07 15:19:35 GMT 2024","Mon Oct 07 15:19:35 GMT 2024","553","Business APIs - QA","Transfers","File Bulk Transfer > process-transfer","","","Sucessful transfer",""
"passed","Mon Oct 07 15:18:46 GMT 2024","Mon Oct 07 15:18:46 GMT 2024","188","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing email",""
"failed","Mon Oct 07 15:19:27 GMT 2024","Mon Oct 07 15:19:27 GMT 2024","158","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"failed","Mon Oct 07 15:18:45 GMT 2024","Mon Oct 07 15:18:46 GMT 2024","262","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Invalid countrycode",""
"passed","Mon Oct 07 15:19:42 GMT 2024","Mon Oct 07 15:19:43 GMT 2024","853","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Missing column",""
"passed","Mon Oct 07 15:19:22 GMT 2024","Mon Oct 07 15:19:22 GMT 2024","184","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Amount (string format)",""
"passed","Mon Oct 07 15:19:25 GMT 2024","Mon Oct 07 15:19:25 GMT 2024","231","Business APIs - QA","Bill Payment","Buy Airtime","","","Airtime purchase with negative amount",""
"passed","Mon Oct 07 15:19:43 GMT 2024","Mon Oct 07 15:19:43 GMT 2024","195","Business APIs - QA","Transfers","File Bulk Transfer > download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"passed","Mon Oct 07 15:19:02 GMT 2024","Mon Oct 07 15:19:02 GMT 2024","336","Business APIs - QA","pin","Verify-otp","","","Verify OTP - Invalid OTP",""
"passed","Mon Oct 07 15:19:21 GMT 2024","Mon Oct 07 15:19:22 GMT 2024","185","Business APIs - QA","Bill Payment","Bet Funding","","","Bet Account Funding with negative amount",""
"passed","Mon Oct 07 15:19:03 GMT 2024","Mon Oct 07 15:19:04 GMT 2024","195","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid OTP",""
"failed","Mon Oct 07 15:18:50 GMT 2024","Mon Oct 07 15:18:50 GMT 2024","185","Business APIs - QA","Director","invite","","","Invite stakeholder - Blank stakeholder",""
"passed","Mon Oct 07 15:19:04 GMT 2024","Mon Oct 07 15:19:04 GMT 2024","184","Business APIs - QA","pin","reset-pin","","","Reset PIN - Invalid PIN",""
"passed","Mon Oct 07 15:19:44 GMT 2024","Mon Oct 07 15:19:44 GMT 2024","186","Business APIs - QA","Account","Create account","","","Create Account - Blank account type",""
