"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 16:04:23 GMT 2024","Fri Jul 12 16:04:23 GMT 2024","91","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Fri Jul 12 16:03:54 GMT 2024","Fri Jul 12 16:03:54 GMT 2024","138","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Fri Jul 12 16:04:18 GMT 2024","Fri Jul 12 16:04:18 GMT 2024","140","Transfers","Bulk Transfer","","","","Invalid Account Details for one transfer",""
"passed","Fri Jul 12 16:03:57 GMT 2024","Fri Jul 12 16:03:57 GMT 2024","128","Director","invite","","","","Invite stakeholder - Blank details",""
"failed","Fri Jul 12 16:04:20 GMT 2024","Fri Jul 12 16:04:21 GMT 2024","781","Transfers","File Bulk Transfer","validate-upload","","","Invald entry",""
"failed","Fri Jul 12 16:04:03 GMT 2024","Fri Jul 12 16:04:03 GMT 2024","532","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"passed","Fri Jul 12 16:04:15 GMT 2024","Fri Jul 12 16:04:15 GMT 2024","422","Transfers","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"failed","Fri Jul 12 16:03:57 GMT 2024","Fri Jul 12 16:03:57 GMT 2024","157","Director","invite","","","","Invite stakeholder - Blank phone number",""
"failed","Fri Jul 12 16:03:55 GMT 2024","Fri Jul 12 16:03:55 GMT 2024","131","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"failed","Fri Jul 12 16:03:57 GMT 2024","Fri Jul 12 16:03:57 GMT 2024","146","Director","invite","","","","Invite stakeholder - Invalid email",""
"failed","Fri Jul 12 16:03:54 GMT 2024","Fri Jul 12 16:03:55 GMT 2024","164","Manage Team Member","invite-team","","","","Duplicate team member",""
"passed","Fri Jul 12 16:03:55 GMT 2024","Fri Jul 12 16:03:55 GMT 2024","137","Manage Team Member","accept-team-invite","","","","Expired invite",""
"failed","Fri Jul 12 16:04:02 GMT 2024","Fri Jul 12 16:04:02 GMT 2024","529","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"passed","Fri Jul 12 16:04:16 GMT 2024","Fri Jul 12 16:04:16 GMT 2024","321","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri Jul 12 16:04:21 GMT 2024","Fri Jul 12 16:04:22 GMT 2024","756","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"failed","Fri Jul 12 16:04:23 GMT 2024","Fri Jul 12 16:04:23 GMT 2024","197","Security questions","Validate security-questions","","","","validate security-questions",""
"failed","Fri Jul 12 16:03:53 GMT 2024","Fri Jul 12 16:03:53 GMT 2024","172","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"passed","Fri Jul 12 16:04:23 GMT 2024","Fri Jul 12 16:04:23 GMT 2024","174","Security questions","Get all questions","","","","View all questions",""
"failed","Fri Jul 12 16:03:57 GMT 2024","Fri Jul 12 16:03:58 GMT 2024","120","Account","username","{username}","","","/api/account/username/:username",""
"passed","Fri Jul 12 16:04:02 GMT 2024","Fri Jul 12 16:04:03 GMT 2024","136","Bill Payment","Buy Data","","","","Invalid beneficiary phone number",""
"passed","Fri Jul 12 16:04:10 GMT 2024","Fri Jul 12 16:04:11 GMT 2024","725","Transfers","Beneficiaries","Add Beneficiary","","","New Beneficiary",""
