"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 16:48:13 GMT 2024","Fri Jul 12 16:48:13 GMT 2024","149","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Beneficiary Name",""
"passed","Fri Jul 12 16:48:26 GMT 2024","Fri Jul 12 16:48:26 GMT 2024","142","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"passed","Fri Jul 12 16:48:13 GMT 2024","Fri Jul 12 16:48:13 GMT 2024","148","Transfers","Beneficiaries","Add Beneficiary","","","Beneficiary Already Exists",""
"failed","Fri Jul 12 16:48:05 GMT 2024","Fri Jul 12 16:48:05 GMT 2024","416","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"failed","Fri Jul 12 16:48:00 GMT 2024","Fri Jul 12 16:48:00 GMT 2024","169","Director","invite","","","","Invite stakeholder - Number as name",""
"passed","Fri Jul 12 16:48:04 GMT 2024","Fri Jul 12 16:48:04 GMT 2024","171","Bill Payment","Buy Data","","","","Invalid pin",""
"passed","Fri Jul 12 16:47:54 GMT 2024","Fri Jul 12 16:47:55 GMT 2024","286","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Jul 12 16:48:02 GMT 2024","Fri Jul 12 16:48:02 GMT 2024","155","Account","Create account","","","","Create Account - Blank name",""
"failed","Fri Jul 12 16:48:16 GMT 2024","Fri Jul 12 16:48:16 GMT 2024","153","Transfers","Intra Transfer","","","","Send without validating scheduling details",""
"passed","Fri Jul 12 16:48:07 GMT 2024","Fri Jul 12 16:48:08 GMT 2024","187","Bill Payment","Buy Cable package","","","","Duplicate transaction",""
"passed","Fri Jul 12 16:48:14 GMT 2024","Fri Jul 12 16:48:14 GMT 2024","143","Transfers","Beneficiaries","Single Beneficiary","","","Get Single beneficiary details",""
"failed","Fri Jul 12 16:47:55 GMT 2024","Fri Jul 12 16:47:55 GMT 2024","248","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"failed","Fri Jul 12 16:48:17 GMT 2024","Fri Jul 12 16:48:17 GMT 2024","149","Transfers","Inter Transfer","","","","Successful Inter Transfer",""
"failed","Fri Jul 12 16:48:08 GMT 2024","Fri Jul 12 16:48:08 GMT 2024","406","Bill Payment","Buy Educational content","","","","Successful epin",""
"passed","Fri Jul 12 16:48:02 GMT 2024","Fri Jul 12 16:48:02 GMT 2024","197","Account","Create account","","","","Create Account - Invalid currency code",""
"passed","Fri Jul 12 16:48:11 GMT 2024","Fri Jul 12 16:48:11 GMT 2024","388","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"failed","Fri Jul 12 16:48:07 GMT 2024","Fri Jul 12 16:48:07 GMT 2024","402","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"failed","Fri Jul 12 16:48:10 GMT 2024","Fri Jul 12 16:48:11 GMT 2024","479","Bill Payment","Buy Airtime","","","","Successful Airtime purchase with valid payload",""
"failed","Fri Jul 12 16:48:20 GMT 2024","Fri Jul 12 16:48:20 GMT 2024","269","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"failed","Fri Jul 12 16:48:06 GMT 2024","Fri Jul 12 16:48:06 GMT 2024","162","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase with negative amount",""
"passed","Fri Jul 12 16:47:59 GMT 2024","Fri Jul 12 16:47:59 GMT 2024","180","Manage Team Member","accept-team-invite","","","","Mismatched password",""
"passed","Fri Jul 12 16:48:25 GMT 2024","Fri Jul 12 16:48:26 GMT 2024","198","Security questions","Get all questions","","","","View all questions",""
"failed","Fri Jul 12 16:48:00 GMT 2024","Fri Jul 12 16:48:00 GMT 2024","173","Director","invite","","","","Invite stakeholder - Successful",""
"passed","Fri Jul 12 16:48:20 GMT 2024","Fri Jul 12 16:48:20 GMT 2024","140","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"passed","Fri Jul 12 16:47:58 GMT 2024","Fri Jul 12 16:47:59 GMT 2024","220","Manage Team Member","invite-team","","","","Blank fied",""
"failed","Fri Jul 12 16:48:01 GMT 2024","Fri Jul 12 16:48:02 GMT 2024","223","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
"passed","Fri Jul 12 16:48:00 GMT 2024","Fri Jul 12 16:48:00 GMT 2024","208","Manage Team Member","revoke-team-invite","","","","Record not found",""
"failed","Fri Jul 12 16:47:54 GMT 2024","Fri Jul 12 16:47:54 GMT 2024","247","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Fri Jul 12 16:48:00 GMT 2024","Fri Jul 12 16:48:00 GMT 2024","174","Manage Team Member","Business Team","","","","View Business team",""
"passed","Fri Jul 12 16:48:08 GMT 2024","Fri Jul 12 16:48:08 GMT 2024","205","Bill Payment","Buy Cable package","","","","No decoder number",""
"failed","Fri Jul 12 16:48:23 GMT 2024","Fri Jul 12 16:48:24 GMT 2024","796","Transfers","File Bulk Transfer","validate-upload","","","Missing column",""
"passed","Fri Jul 12 16:48:17 GMT 2024","Fri Jul 12 16:48:17 GMT 2024","461","Transfers","Inter Transfer","","","","Invalid Name Equiry Request ID",""
"passed","Fri Jul 12 16:48:04 GMT 2024","Fri Jul 12 16:48:05 GMT 2024","181","Bill Payment","Buy Data","","","","Wrong bundle amount (Less than)",""
"failed","Fri Jul 12 16:48:21 GMT 2024","Fri Jul 12 16:48:21 GMT 2024","262","Transfers","Bulk Transfer","","","","Schedule Bulk Transfer",""
"failed","Fri Jul 12 16:48:19 GMT 2024","Fri Jul 12 16:48:19 GMT 2024","378","Transfers","Schedule","","","","Successful Schedule",""
"passed","Fri Jul 12 16:47:55 GMT 2024","Fri Jul 12 16:47:55 GMT 2024","205","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"failed","Fri Jul 12 16:47:58 GMT 2024","Fri Jul 12 16:47:58 GMT 2024","145","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Fri Jul 12 16:47:56 GMT 2024","Fri Jul 12 16:47:56 GMT 2024","180","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
