"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 16:26:17 GMT 2024","Fri Jul 12 16:26:17 GMT 2024","188","Transfers","File Bulk Transfer","process-transfer","","","Invalid pin",""
"failed","Fri Jul 12 16:25:55 GMT 2024","Fri Jul 12 16:25:55 GMT 2024","508","Bill Payment","Buy Data","","","","Successful Data Purchase Copy",""
"failed","Fri Jul 12 16:25:49 GMT 2024","Fri Jul 12 16:25:49 GMT 2024","223","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"passed","Fri Jul 12 16:25:53 GMT 2024","Fri Jul 12 16:25:54 GMT 2024","974","Account","Get account","","","","Get Account",""
"passed","Fri Jul 12 16:25:57 GMT 2024","Fri Jul 12 16:25:57 GMT 2024","203","Bill Payment","Buy Data","","","","Invalid phone number",""
"passed","Fri Jul 12 16:26:08 GMT 2024","Fri Jul 12 16:26:08 GMT 2024","676","Transfers","Beneficiaries","Add Beneficiary","","","Invalid Account number",""
"passed","Fri Jul 12 16:26:20 GMT 2024","Fri Jul 12 16:26:20 GMT 2024","279","Security questions","Post security Question","","","","Add security-questions that exist",""
"passed","Fri Jul 12 16:25:49 GMT 2024","Fri Jul 12 16:25:49 GMT 2024","236","Manage Team Member","revoke-team-invite","","","","Record not found",""
"failed","Fri Jul 12 16:26:14 GMT 2024","Fri Jul 12 16:26:15 GMT 2024","202","Transfers","Schedule","","","","Invalid Name  Equiry request ID",""
"failed","Fri Jul 12 16:25:50 GMT 2024","Fri Jul 12 16:25:50 GMT 2024","211","Director","invite","","","","Invite stakeholder - Successful",""
"passed","Fri Jul 12 16:26:06 GMT 2024","Fri Jul 12 16:26:06 GMT 2024","226","Bill Payment","Buy Airtime","","","","Invalid phone number",""
"passed","Fri Jul 12 16:26:20 GMT 2024","Fri Jul 12 16:26:20 GMT 2024","196","Transfers","File Bulk Transfer","download-bank-codes","","","/api/v1/transfer/bulk/download-bank-codes",""
"failed","Fri Jul 12 16:25:46 GMT 2024","Fri Jul 12 16:25:46 GMT 2024","244","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"failed","Fri Jul 12 16:25:48 GMT 2024","Fri Jul 12 16:25:48 GMT 2024","207","Manage Team Member","invite-team","","","","Duplicate team member",""
