"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri May 31 19:12:16 GMT 2024","Fri May 31 19:12:16 GMT 2024","197","Account","Get account","","","","Get Account",""
"passed","Fri May 31 19:12:13 GMT 2024","Fri May 31 19:12:14 GMT 2024","216","Director","getpaged","{page} > {pagesize} > {whereCondition}","","","Get stakeholder",""
"failed","Fri May 31 19:12:19 GMT 2024","Fri May 31 19:12:19 GMT 2024","276","Bill Payment","Buy Data","","","","Invalid beneficiary phone number",""
"failed","Fri May 31 19:12:20 GMT 2024","Fri May 31 19:12:20 GMT 2024","256","Bill Payment","Buy Electricity tokens","","","","Invalid pin",""
"failed","Fri May 31 19:12:19 GMT 2024","Fri May 31 19:12:19 GMT 2024","199","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"failed","Fri May 31 19:12:39 GMT 2024","Fri May 31 19:12:39 GMT 2024","147","SavingsPlan","Add A Savings","","","","Maturity Number at 0",""
"failed","Fri May 31 19:12:23 GMT 2024","Fri May 31 19:12:23 GMT 2024","162","Bill Payment","Bet Funding","","","","Invalid Amount (-Negative Value)",""
"failed","Fri May 31 19:12:18 GMT 2024","Fri May 31 19:12:18 GMT 2024","203","Bill Payment","Buy Data","","","","Wrong bundle amount (Less than)",""
"failed","Fri May 31 19:12:40 GMT 2024","Fri May 31 19:12:40 GMT 2024","143","SavingsPlan","Add A Savings","","","","Invalid Start date",""
"failed","Fri May 31 19:12:42 GMT 2024","Fri May 31 19:12:42 GMT 2024","147","SavingsPlan","deposit into savings plan","","","","Invalid Pin",""
"failed","Fri May 31 19:12:39 GMT 2024","Fri May 31 19:12:39 GMT 2024","145","SavingsPlan","Add A Savings","","","","Account number is required",""
"failed","Fri May 31 19:12:08 GMT 2024","Fri May 31 19:12:08 GMT 2024","230","Manage Team Member","accept-team-invite","","","","Invite accepted",""
"passed","Fri May 31 19:12:15 GMT 2024","Fri May 31 19:12:15 GMT 2024","112","Account","username","{username}","","","/api/account/username/:username",""
"passed","Fri May 31 19:12:10 GMT 2024","Fri May 31 19:12:10 GMT 2024","197","Manage Team Member","revoke-team-invite","","","","Invite already revoked",""
"failed","Fri May 31 19:12:45 GMT 2024","Fri May 31 19:12:45 GMT 2024","146","SavingsPlan","querypaged","","","","Get Paged","Filter by dateCreatedFrom,dateCreatedTo,hasInterest/hasNoInterest,hasMaturity/hasNoMaturity,autoSave/noAutoSave,phoneNumber"
"failed","Fri May 31 19:12:26 GMT 2024","Fri May 31 19:12:26 GMT 2024","170","Transfers (Business)","Intra Transfer","","","","Schedule a transfer directly",""
"failed","Fri May 31 19:12:42 GMT 2024","Fri May 31 19:12:43 GMT 2024","141","SavingsPlan","deposit into savings plan","","","","Amount field is required",""
"passed","Fri May 31 19:12:13 GMT 2024","Fri May 31 19:12:13 GMT 2024","218","Director","accept-team-invite","","","","Accept invite - Blank link",""
"failed","Fri May 31 19:12:10 GMT 2024","Fri May 31 19:12:10 GMT 2024","211","Director","invite","","","","Invite stakeholder - Successful",""
"passed","Fri May 31 19:12:14 GMT 2024","Fri May 31 19:12:14 GMT 2024","106","Director","","","","","Update Stakeholder",""
"failed","Fri May 31 19:12:46 GMT 2024","Fri May 31 19:12:46 GMT 2024","239","Security questions","Post security Question","","","","Add security-questions",""
"failed","Fri May 31 19:12:04 GMT 2024","Fri May 31 19:12:04 GMT 2024","248","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"failed","Fri May 31 19:12:41 GMT 2024","Fri May 31 19:12:41 GMT 2024","147","SavingsPlan","Edit Savings Plan","","","","Maturity Number at 0",""
"failed","Fri May 31 19:12:44 GMT 2024","Fri May 31 19:12:45 GMT 2024","154","SavingsPlan","withdraw from savings plan","","","","Account field required",""
"passed","Fri May 31 19:12:33 GMT 2024","Fri May 31 19:12:34 GMT 2024","228","Transfers (Business)","File Bulk Transfer","download-bank-codes","","","Download bank code",""
"failed","Fri May 31 19:12:27 GMT 2024","Fri May 31 19:12:28 GMT 2024","236","Transfers (Business)","Schedule","","","","Automate Recurring Transfer",""
"failed","Fri May 31 19:12:03 GMT 2024","Fri May 31 19:12:04 GMT 2024","280","Passwords (Business)","reset","","","","Reset Password - Valid details",""
"failed","Fri May 31 19:12:24 GMT 2024","Fri May 31 19:12:25 GMT 2024","235","Transfers (Business)","Intra Transfer","","","","Successful Intra Transfer",""
"failed","Fri May 31 19:12:18 GMT 2024","Fri May 31 19:12:19 GMT 2024","249","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"failed","Fri May 31 19:12:42 GMT 2024","Fri May 31 19:12:42 GMT 2024","142","SavingsPlan","Edit Savings Plan","","","","Invalid Start date",""
"failed","Fri May 31 19:12:15 GMT 2024","Fri May 31 19:12:16 GMT 2024","251","Account","Create account","","","","Create Account - Blank currency Code",""
"passed","Fri May 31 19:12:47 GMT 2024","Fri May 31 19:12:47 GMT 2024","109","Security questions","Get all questions","","","","View all questions without x-API key",""
"failed","Fri May 31 19:12:38 GMT 2024","Fri May 31 19:12:39 GMT 2024","239","SavingsPlan","Add A Savings","","","","Frequency that doesn't exist",""
"failed","Fri May 31 19:12:25 GMT 2024","Fri May 31 19:12:25 GMT 2024","260","Transfers (Business)","Intra Transfer","","","","Invalid Account number",""
"failed","Fri May 31 19:12:06 GMT 2024","Fri May 31 19:12:06 GMT 2024","227","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"failed","Fri May 31 19:12:23 GMT 2024","Fri May 31 19:12:24 GMT 2024","259","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"failed","Fri May 31 19:12:43 GMT 2024","Fri May 31 19:12:43 GMT 2024","151","SavingsPlan","withdraw from savings plan","","","","Insufficient balance for withdrawal",""
"passed","Fri May 31 19:12:14 GMT 2024","Fri May 31 19:12:14 GMT 2024","249","Director","query","{page} > {pagesize} > {whereCondition}","","","/api/stakeholder/query/:page/:pagesize/:whereCondition",""
"passed","Fri May 31 19:12:13 GMT 2024","Fri May 31 19:12:13 GMT 2024","109","Director","revoke-team-invite","","","","Revoke invite",""
"failed","Fri May 31 19:12:44 GMT 2024","Fri May 31 19:12:44 GMT 2024","146","SavingsPlan","withdraw from savings plan","","","","Pin is required",""
"passed","Fri May 31 19:12:47 GMT 2024","Fri May 31 19:12:48 GMT 2024","225","Security questions","Get randomize security-questions","","","","randomize security-questions- Valid details",""
"passed","Fri May 31 19:12:46 GMT 2024","Fri May 31 19:12:47 GMT 2024","233","Security questions","Post security Question","","","","Add security-questions -Invalid questionid",""
"failed","Fri May 31 19:12:42 GMT 2024","Fri May 31 19:12:42 GMT 2024","155","SavingsPlan","deposit into savings plan","","","","Successful Deposit",""
"failed","Fri May 31 19:12:02 GMT 2024","Fri May 31 19:12:02 GMT 2024","300","Passwords (Business)","resendlink","","","","Resend link - Blank resetpasswordurl",""
"failed","Fri May 31 19:12:20 GMT 2024","Fri May 31 19:12:20 GMT 2024","242","Bill Payment","Buy Electricity tokens","","","","Successful post paid purchase",""
"passed","Fri May 31 19:12:12 GMT 2024","Fri May 31 19:12:12 GMT 2024","206","Director","invite","","","","Invite stakeholder - Blank details",""
"passed","Fri May 31 19:12:37 GMT 2024","Fri May 31 19:12:37 GMT 2024","369","SavingsPlan","Login Copy","","","","Login","Get Auth Token"
