"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 18:44:34 GMT 2024","Mon Jul 29 18:44:34 GMT 2024","201","Account","Create account","","","","Create Account - Blank currency Code",""
"failed","Mon Jul 29 18:44:23 GMT 2024","Mon Jul 29 18:44:23 GMT 2024","212","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Mon Jul 29 18:44:15 GMT 2024","Mon Jul 29 18:44:15 GMT 2024","257","Onboarding (Business)","Sign Up","","","","Signup - Existing RC/BN number",""
"passed","Mon Jul 29 18:44:34 GMT 2024","Mon Jul 29 18:44:35 GMT 2024","186","Account","Create account","","","","Create Account - Blank name",""
"passed","Mon Jul 29 18:44:29 GMT 2024","Mon Jul 29 18:44:29 GMT 2024","262","pin","change-pin","","","","Change PIN - Mismatched new PIN",""
"failed","Mon Jul 29 18:44:33 GMT 2024","Mon Jul 29 18:44:33 GMT 2024","252","Director","invite","","","","Invite stakeholder - Blank phone number",""
"failed","Mon Jul 29 18:44:23 GMT 2024","Mon Jul 29 18:44:23 GMT 2024","277","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Mon Jul 29 18:44:28 GMT 2024","Mon Jul 29 18:44:29 GMT 2024","664","pin","change-pin","","","","Change PIN - Incorrect PIN",""
"failed","Mon Jul 29 18:44:15 GMT 2024","Mon Jul 29 18:44:15 GMT 2024","263","Onboarding (Business)","Sign Up","","","","Signup - Names/CharacterCheck/<2",""
"passed","Mon Jul 29 18:44:28 GMT 2024","Mon Jul 29 18:44:28 GMT 2024","559","pin","change-pin","","","","Change PIN - Old=New PIN",""
"passed","Mon Jul 29 18:44:28 GMT 2024","Mon Jul 29 18:44:28 GMT 2024","226","pin","change-pin","","","","Change PIN - Generic PIN",""
"passed","Mon Jul 29 18:44:32 GMT 2024","Mon Jul 29 18:44:33 GMT 2024","256","Director","invite","","","","Invite stakeholder - Blank RC number",""
