"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1809","Successful Bet Account Funding","Business APIs - QA","Fri May 02 18:14:45 GMT 2025","passed","Fri May 02 18:14:46 GMT 2025","Bet Funding","Bill Payment","",""
"","143","Successful Schedule - Negative amount","Business APIs - QA","Fri May 02 18:15:39 GMT 2025","failed","Fri May 02 18:15:39 GMT 2025","Schedule","Transfers","",""
"","1905","Successful Schedule","Business APIs - QA","Fri May 02 18:15:37 GMT 2025","failed","Fri May 02 18:15:39 GMT 2025","Schedule","Transfers","",""
"","246","Forgot Password - Blank email field","Business APIs - QA","Fri May 02 18:12:32 GMT 2025","passed","Fri May 02 18:12:32 GMT 2025","forgot","Passwords (Business)","",""
"","479","Request PIN OTP","Business APIs - QA","Fri May 02 18:12:44 GMT 2025","passed","Fri May 02 18:12:45 GMT 2025","request-pin-otp","pin","",""
"Get Auth Token","371","Signin - Valid details","Business APIs - QA","Fri May 02 18:12:26 GMT 2025","passed","Fri May 02 18:12:26 GMT 2025","invite","Director","",""
"","154","Invalid Name Enquiry Request ID","Business APIs - QA","Fri May 02 18:15:27 GMT 2025","failed","Fri May 02 18:15:28 GMT 2025","Intra Transfer","Transfers","",""
"","562","Record not found","Business APIs - QA","Fri May 02 18:16:00 GMT 2025","passed","Fri May 02 18:16:00 GMT 2025","revoke-team-invite","Manage Team Member","",""
"","844","Signup - RC/BN numeric character input","Business APIs - QA","Fri May 02 18:12:22 GMT 2025","passed","Fri May 02 18:12:23 GMT 2025","Sign Up","Onboarding (Business)","",""
"","1065","Schedule Bulk Transfer","Business APIs - QA","Fri May 02 18:15:43 GMT 2025","failed","Fri May 02 18:15:45 GMT 2025","Bulk Transfer","Transfers","",""
"","155","Incorrect invite ID","Business APIs - QA","Fri May 02 18:15:59 GMT 2025","passed","Fri May 02 18:15:59 GMT 2025","accept-team-invite","Manage Team Member","",""
"","280","Invalid pin","Business APIs - QA","Fri May 02 18:12:48 GMT 2025","passed","Fri May 02 18:12:48 GMT 2025","Buy Data","Bill Payment","",""
"","385","Invite stakeholder - Blank stakeholder","Business APIs - QA","Fri May 02 18:12:29 GMT 2025","failed","Fri May 02 18:12:29 GMT 2025","invite","Director","",""
"","1090","Invite stakeholder - Success","Business APIs - QA","Fri May 02 18:12:27 GMT 2025","passed","Fri May 02 18:12:28 GMT 2025","invite","Director","",""
"","144","Mismatched password","Business APIs - QA","Fri May 02 18:15:59 GMT 2025","passed","Fri May 02 18:15:59 GMT 2025","accept-team-invite","Manage Team Member","",""
"","247","Verify OTP - Blank OTP field","Business APIs - QA","Fri May 02 18:12:44 GMT 2025","passed","Fri May 02 18:12:44 GMT 2025","Verify-otp","pin","",""
"","367","Invalid pin","Business APIs - QA","Fri May 02 18:15:46 GMT 2025","failed","Fri May 02 18:15:46 GMT 2025","File Bulk Transfer > process-transfer","Transfers","",""
"","422","Invalid Account Number","Business APIs - QA","Fri May 02 18:14:47 GMT 2025","failed","Fri May 02 18:14:48 GMT 2025","Bet Funding","Bill Payment","",""
"","247","Reset Password - Blank reset token","Business APIs - QA","Fri May 02 18:12:35 GMT 2025","failed","Fri May 02 18:12:35 GMT 2025","reset","Passwords (Business)","",""
"","186","Forgot Password - Invalid email","Business APIs - QA","Fri May 02 18:12:32 GMT 2025","failed","Fri May 02 18:12:32 GMT 2025","forgot","Passwords (Business)","",""
"","281","/api/v1/transfer/bulk/download-bank-codes","Business APIs - QA","Fri May 02 18:15:52 GMT 2025","passed","Fri May 02 18:15:52 GMT 2025","File Bulk Transfer > download-bank-codes","Transfers","",""
"","1586","Invalid entry","Business APIs - QA","Fri May 02 18:15:49 GMT 2025","failed","Fri May 02 18:15:50 GMT 2025","File Bulk Transfer > validate-upload","Transfers","",""
"","142","Schedule a transfer directly","Business APIs - QA","Fri May 02 18:15:28 GMT 2025","failed","Fri May 02 18:15:28 GMT 2025","Intra Transfer","Transfers","",""
"","230","Invite stakeholder - Blank details","Business APIs - QA","Fri May 02 18:12:29 GMT 2025","passed","Fri May 02 18:12:30 GMT 2025","invite","Director","",""
