"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 30 07:19:29 GMT 2024","Tue Apr 30 07:19:29 GMT 2024","221","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"failed","Tue Apr 30 07:20:05 GMT 2024","Tue Apr 30 07:20:05 GMT 2024","436","Transfers (Business)","Inter Transfer","","","","Invalid Pin Transfer",""
"passed","Tue Apr 30 07:20:16 GMT 2024","Tue Apr 30 07:20:17 GMT 2024","209","Beneficiaries","Single Beneficiary","","","","Invalid ID",""
"passed","Tue Apr 30 07:20:14 GMT 2024","Tue Apr 30 07:20:14 GMT 2024","228","Transfers (Business)","File Bulk Transfer","download-template","","","Download template",""
"failed","Tue Apr 30 07:20:06 GMT 2024","Tue Apr 30 07:20:06 GMT 2024","475","Transfers (Business)","Schedule","","","","Successful Schedule - Never Frequency",""
"passed","Tue Apr 30 07:19:57 GMT 2024","Tue Apr 30 07:19:57 GMT 2024","193","Bill Payment (Business)","Buy Educational content","","","","Bill packages by bill id",""
"passed","Tue Apr 30 07:19:25 GMT 2024","Tue Apr 30 07:19:26 GMT 2024","229","pin (Business)","reset-pin","","","","Reset PIN - Invalid PIN",""
"failed","Tue Apr 30 07:20:26 GMT 2024","Tue Apr 30 07:20:26 GMT 2024","198","SavingsPlan","withdraw from savings plan","","","","Amount field is required",""
"passed","Tue Apr 30 07:20:31 GMT 2024","Tue Apr 30 07:20:31 GMT 2024","191","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"passed","Tue Apr 30 07:19:17 GMT 2024","Tue Apr 30 07:19:18 GMT 2024","230","pin (Business)","Verify-otp","","","","Verify OTP - Blank OTP field",""
"passed","Tue Apr 30 07:20:09 GMT 2024","Tue Apr 30 07:20:09 GMT 2024","199","Transfers (Business)","Bulk Transfer","","","","Invalid Account Details for one transfer",""
"passed","Tue Apr 30 07:19:56 GMT 2024","Tue Apr 30 07:19:56 GMT 2024","225","Bill Payment (Business)","Buy Cable package","","","","Wrong bundle amount",""
"passed","Tue Apr 30 07:20:17 GMT 2024","Tue Apr 30 07:20:17 GMT 2024","202","Beneficiaries","Edit details of a benficiary","Edit Beneficiary","","","Invalid ID",""
"passed","Tue Apr 30 07:19:50 GMT 2024","Tue Apr 30 07:19:50 GMT 2024","205","Bill Payment (Business)","Buy Data","","","","Bill packages by id",""
"passed","Tue Apr 30 07:19:23 GMT 2024","Tue Apr 30 07:19:23 GMT 2024","234","pin (Business)","forgot-pin","","","","Forgot PIN - No access",""
"passed","Tue Apr 30 07:19:38 GMT 2024","Tue Apr 30 07:19:39 GMT 2024","213","Manage Team Member","Business Team","","","","View Business team",""
"failed","Tue Apr 30 07:20:21 GMT 2024","Tue Apr 30 07:20:21 GMT 2024","196","SavingsPlan","Add A Savings","","","","Invalid Start date",""
"failed","Tue Apr 30 07:19:25 GMT 2024","Tue Apr 30 07:19:25 GMT 2024","630","pin (Business)","reset-pin","","","","Reset PIN - Expired OTP",""
"passed","Tue Apr 30 07:19:10 GMT 2024","Tue Apr 30 07:19:11 GMT 2024","314","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"failed","Tue Apr 30 07:20:22 GMT 2024","Tue Apr 30 07:20:23 GMT 2024","203","SavingsPlan","Edit Savings Plan","","","","Target amount required",""
"failed","Tue Apr 30 07:20:23 GMT 2024","Tue Apr 30 07:20:23 GMT 2024","196","SavingsPlan","Edit Savings Plan","","","","Invalid Target Amount",""
"passed","Tue Apr 30 07:19:22 GMT 2024","Tue Apr 30 07:19:23 GMT 2024","280","pin (Business)","change-pin","","","","Change PIN -Blank old PIN",""
"passed","Tue Apr 30 07:20:28 GMT 2024","Tue Apr 30 07:20:29 GMT 2024","187","SavingsPlan","export-column","","","","Filter by dateCreatedFrom,dateCreatedTo,hasInterest/hasNoInterest,hasMaturity/hasNoMaturity,autoSave/noAutoSave,phoneNumber","Filter by dateCreatedFrom,dateCreatedTo,hasInterest/hasNoInterest,hasMaturity/hasNoMaturity,autoSave/noAutoSave,phoneNumber"
"passed","Tue Apr 30 07:19:45 GMT 2024","Tue Apr 30 07:19:46 GMT 2024","842","Account","Create account","","","","Create Account - Successful",""
"failed","Tue Apr 30 07:19:36 GMT 2024","Tue Apr 30 07:19:36 GMT 2024","249","Manage Team Member","accept-team-invite","","","","Invite accepted",""
"passed","Tue Apr 30 07:19:25 GMT 2024","Tue Apr 30 07:19:25 GMT 2024","231","pin (Business)","reset-pin","","","","Reset PIN - Invalid OTP",""
"passed","Tue Apr 30 07:19:43 GMT 2024","Tue Apr 30 07:19:43 GMT 2024","256","Director","query","{page} > {pagesize} > {whereCondition}","","","/api/stakeholder/query/:page/:pagesize/:whereCondition",""
"failed","Tue Apr 30 07:19:32 GMT 2024","Tue Apr 30 07:19:32 GMT 2024","214","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Tue Apr 30 07:19:27 GMT 2024","Tue Apr 30 07:19:27 GMT 2024","229","Passwords (Business)","resendlink","","","","Resend link - Invalid email",""
"failed","Tue Apr 30 07:20:26 GMT 2024","Tue Apr 30 07:20:26 GMT 2024","196","SavingsPlan","withdraw from savings plan","","","","Invalid Amount",""
"passed","Tue Apr 30 07:19:40 GMT 2024","Tue Apr 30 07:19:40 GMT 2024","233","Director","invite","","","","Invite stakeholder - Blank RC number",""
"passed","Tue Apr 30 07:20:01 GMT 2024","Tue Apr 30 07:20:01 GMT 2024","528","Bill Payment (Business)","Schedule bill","","","","Schedule bill - Invalid date",""
"failed","Tue Apr 30 07:19:10 GMT 2024","Tue Apr 30 07:19:10 GMT 2024","303","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Tue Apr 30 07:20:18 GMT 2024","Tue Apr 30 07:20:18 GMT 2024","339","Beneficiaries","Edit details of a benficiary","Delete Beneficiary","","","Delete Beneficiary",""
"failed","Tue Apr 30 07:20:25 GMT 2024","Tue Apr 30 07:20:25 GMT 2024","201","SavingsPlan","deposit into savings plan","","","","Invalid savings plan",""
"failed","Tue Apr 30 07:19:51 GMT 2024","Tue Apr 30 07:19:51 GMT 2024","418","Bill Payment (Business)","Buy Data","","","","Insufficient balance",""
"failed","Tue Apr 30 07:19:54 GMT 2024","Tue Apr 30 07:19:54 GMT 2024","471","Bill Payment (Business)","Buy Electricity tokens","","","","Invalid pin",""
"passed","Tue Apr 30 07:19:49 GMT 2024","Tue Apr 30 07:19:50 GMT 2024","517","Account","Close Account","","","","Close Account - Account with no funds Copy",""
"failed","Tue Apr 30 07:20:06 GMT 2024","Tue Apr 30 07:20:07 GMT 2024","473","Transfers (Business)","Schedule","","","","Automate Recurring Transfer",""
"failed","Tue Apr 30 07:20:18 GMT 2024","Tue Apr 30 07:20:18 GMT 2024","271","Beneficiaries","Edit details of a benficiary","Delete Beneficiary","","","Deleted Beneficiary",""
"passed","Tue Apr 30 07:19:22 GMT 2024","Tue Apr 30 07:19:22 GMT 2024","267","pin (Business)","change-pin","","","","Change PIN - Mismatched new PIN",""
"failed","Tue Apr 30 07:19:58 GMT 2024","Tue Apr 30 07:19:58 GMT 2024","427","Bill Payment (Business)","Buy Educational content","","","","Jamb pin - Invalid PIN",""
"passed","Tue Apr 30 07:20:03 GMT 2024","Tue Apr 30 07:20:03 GMT 2024","251","Transfers (Business)","Intra Transfer","","","","Send without validating scheduling details",""
"passed","Tue Apr 30 07:19:42 GMT 2024","Tue Apr 30 07:19:43 GMT 2024","332","Director","resend-team-invite","","","","Resend invite",""
"passed","Tue Apr 30 07:19:18 GMT 2024","Tue Apr 30 07:19:19 GMT 2024","646","pin (Business)","create-pin","","","","Create Pin - Valid Matching PIN",""
"failed","Tue Apr 30 07:19:27 GMT 2024","Tue Apr 30 07:19:27 GMT 2024","272","Passwords (Business)","resendlink","","","","Resend link - Valid email",""
"failed","Tue Apr 30 07:19:30 GMT 2024","Tue Apr 30 07:19:31 GMT 2024","221","Passwords (Business)","change","","","","Change Password - Valid details",""
"failed","Tue Apr 30 07:19:40 GMT 2024","Tue Apr 30 07:19:40 GMT 2024","204","Director","invite","","","","Invite stakeholder - Number as name",""
"failed","Tue Apr 30 07:20:23 GMT 2024","Tue Apr 30 07:20:24 GMT 2024","202","SavingsPlan","deposit into savings plan","","","","Successful Deposit",""
"failed","Tue Apr 30 07:19:52 GMT 2024","Tue Apr 30 07:19:53 GMT 2024","391","Bill Payment (Business)","Buy Data","","","","Wrong bundle amount (More than)",""
"failed","Tue Apr 30 07:19:09 GMT 2024","Tue Apr 30 07:19:10 GMT 2024","337","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"passed","Tue Apr 30 07:19:36 GMT 2024","Tue Apr 30 07:19:36 GMT 2024","318","Manage Team Member","invite-team","","","","Duplicate team member",""
"passed","Tue Apr 30 07:20:20 GMT 2024","Tue Apr 30 07:20:20 GMT 2024","198","SavingsPlan","Add A Savings","","","","Savings Amount required",""
"failed","Tue Apr 30 07:20:03 GMT 2024","Tue Apr 30 07:20:03 GMT 2024","203","Transfers (Business)","Intra Transfer","","","","Schedule a transfer directly",""
"passed","Tue Apr 30 07:19:44 GMT 2024","Tue Apr 30 07:19:44 GMT 2024","346","Director","","","","","Save Stakeholder Copy",""
"passed","Tue Apr 30 07:19:54 GMT 2024","Tue Apr 30 07:19:55 GMT 2024","196","Bill Payment (Business)","Buy Electricity tokens","","","","Invalid meter number",""
"failed","Tue Apr 30 07:20:00 GMT 2024","Tue Apr 30 07:20:00 GMT 2024","422","Bill Payment (Business)","Buy Airtime","","","","Duplicate Transaction Message",""
"failed","Tue Apr 30 07:20:28 GMT 2024","Tue Apr 30 07:20:28 GMT 2024","197","SavingsPlan","savingsfrequencies","","","","/api/v1/SavingsPlan/savingsfrequencies",""
"passed","Tue Apr 30 07:19:47 GMT 2024","Tue Apr 30 07:19:48 GMT 2024","269","Account","Close Account","","","","Signin - Valid details Copy","Get Auth Token"
"passed","Tue Apr 30 07:19:58 GMT 2024","Tue Apr 30 07:19:58 GMT 2024","207","Bill Payment (Business)","Bet Funding","","","","Successful Bet Account Funding",""
"passed","Tue Apr 30 07:19:34 GMT 2024","Tue Apr 30 07:19:34 GMT 2024","151","SavingsPlan (Business)","rollover","","","","/api/v1/SavingsPlan/rollover",""
