"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Fri Jul 12 16:13:27 GMT 2024","Fri Jul 12 16:13:27 GMT 2024","406","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"failed","Fri Jul 12 16:13:17 GMT 2024","Fri Jul 12 16:13:18 GMT 2024","302","Manage Team Member","accept-team-invite","","","","Incorrect invite ID",""
"passed","Fri Jul 12 16:13:12 GMT 2024","Fri Jul 12 16:13:12 GMT 2024","236","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Fri Jul 12 16:13:51 GMT 2024","Fri Jul 12 16:13:51 GMT 2024","167","Transfers","File Bulk Transfer","download-template","","","/api/v1/transfer/bulk/download-template",""
"failed","Fri Jul 12 16:13:28 GMT 2024","Fri Jul 12 16:13:29 GMT 2024","412","Bill Payment","Buy Educational content","","","","Successful epin",""
"passed","Fri Jul 12 16:13:41 GMT 2024","Fri Jul 12 16:13:41 GMT 2024","178","Transfers","Beneficiaries","List All Beneficiaries","","","List all beneficiaries by page",""
"failed","Fri Jul 12 16:13:25 GMT 2024","Fri Jul 12 16:13:26 GMT 2024","453","Bill Payment","Buy Electricity tokens","","","","Successful post paid purchase",""
"failed","Fri Jul 12 16:13:47 GMT 2024","Fri Jul 12 16:13:47 GMT 2024","325","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"failed","Fri Jul 12 16:13:43 GMT 2024","Fri Jul 12 16:13:43 GMT 2024","194","Transfers","Intra Transfer","","","","Schedule a transfer directly",""
"failed","Fri Jul 12 16:13:24 GMT 2024","Fri Jul 12 16:13:24 GMT 2024","168","Bill Payment","Buy Data","","","","Wrong bundle amount (Less than)",""
"failed","Fri Jul 12 16:13:47 GMT 2024","Fri Jul 12 16:13:47 GMT 2024","327","Transfers","Bulk Transfer","","","","Invalid Pin in all transfers",""
"failed","Fri Jul 12 16:13:32 GMT 2024","Fri Jul 12 16:13:32 GMT 2024","424","Bill Payment","Buy Airtime","","","","Duplicate Transaction Message",""
"passed","Fri Jul 12 16:13:40 GMT 2024","Fri Jul 12 16:13:41 GMT 2024","194","Transfers","Beneficiaries","Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Fri Jul 12 16:13:52 GMT 2024","Fri Jul 12 16:13:52 GMT 2024","214","Security questions","Get all questions","","","","View all questions",""
"passed","Fri Jul 12 16:13:29 GMT 2024","Fri Jul 12 16:13:29 GMT 2024","407","Bill Payment","Bet Funding","","","","Successful Bet Account Funding",""
"failed","Fri Jul 12 16:13:18 GMT 2024","Fri Jul 12 16:13:19 GMT 2024","176","Director","invite","","","","Invite stakeholder - Successful",""
"failed","Fri Jul 12 16:13:12 GMT 2024","Fri Jul 12 16:13:12 GMT 2024","256","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Fri Jul 12 16:13:10 GMT 2024","Fri Jul 12 16:13:11 GMT 2024","684","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"passed","Fri Jul 12 16:13:20 GMT 2024","Fri Jul 12 16:13:20 GMT 2024","182","Account","Create account","","","","Create Account - Blank currency Code",""
"failed","Fri Jul 12 16:13:15 GMT 2024","Fri Jul 12 16:13:15 GMT 2024","165","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Fri Jul 12 16:13:19 GMT 2024","Fri Jul 12 16:13:19 GMT 2024","183","Director","invite","","","","Invite stakeholder - Blank email",""
"failed","Fri Jul 12 16:13:25 GMT 2024","Fri Jul 12 16:13:25 GMT 2024","179","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase",""
"passed","Fri Jul 12 16:13:48 GMT 2024","Fri Jul 12 16:13:48 GMT 2024","218","Transfers","File Bulk Transfer","process-transfer","","","Invalid channel",""
"failed","Fri Jul 12 16:13:25 GMT 2024","Fri Jul 12 16:13:25 GMT 2024","184","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase with negative amount",""
"passed","Fri Jul 12 16:13:18 GMT 2024","Fri Jul 12 16:13:18 GMT 2024","173","Manage Team Member","revoke-team-invite","","","","Record not found",""
"failed","Fri Jul 12 16:13:48 GMT 2024","Fri Jul 12 16:13:48 GMT 2024","171","Transfers","File Bulk Transfer","process-transfer","","","Invalid pin",""
"passed","Fri Jul 12 16:13:26 GMT 2024","Fri Jul 12 16:13:26 GMT 2024","394","Bill Payment","Buy Electricity tokens","","","","Invalid pin",""
"passed","Fri Jul 12 16:13:44 GMT 2024","Fri Jul 12 16:13:45 GMT 2024","809","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri Jul 12 16:13:16 GMT 2024","Fri Jul 12 16:13:16 GMT 2024","177","Passwords (Business)","change","","","","Change Password - Blank new password field",""
