"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 15:57:37 GMT 2024","Fri Jul 12 15:57:37 GMT 2024","250","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"failed","Fri Jul 12 15:58:07 GMT 2024","Fri Jul 12 15:58:08 GMT 2024","190","Transfers","Schedule","","","","Successful Schedule - Negative amount",""
"failed","Fri Jul 12 15:57:43 GMT 2024","Fri Jul 12 15:57:43 GMT 2024","230","Director","invite","","","","Invite stakeholder - Successful",""
"failed","Fri Jul 12 15:58:05 GMT 2024","Fri Jul 12 15:58:05 GMT 2024","399","Transfers","Inter Transfer","","","","Successful Inter Transfer",""
"failed","Fri Jul 12 15:57:54 GMT 2024","Fri Jul 12 15:57:54 GMT 2024","499","Bill Payment","Buy Cable package","","","","Successful cable bundle purchase",""
"passed","Fri Jul 12 15:57:36 GMT 2024","Fri Jul 12 15:57:37 GMT 2024","249","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"failed","Fri Jul 12 15:58:17 GMT 2024","Fri Jul 12 15:58:17 GMT 2024","225","Security questions","Validate security-questions","","","","validate security-questions",""
"passed","Fri Jul 12 15:58:02 GMT 2024","Fri Jul 12 15:58:02 GMT 2024","198","Transfers","Beneficiaries","Add Beneficiary","","","Blank - Beneficiary name",""
"passed","Fri Jul 12 15:58:16 GMT 2024","Fri Jul 12 15:58:16 GMT 2024","188","Security questions","Get randomize security-questions","","","","randomize security-questions- no token",""
"failed","Fri Jul 12 15:57:43 GMT 2024","Fri Jul 12 15:57:43 GMT 2024","241","Director","invite","","","","Invite stakeholder - Blank name",""
"failed","Fri Jul 12 15:57:49 GMT 2024","Fri Jul 12 15:57:49 GMT 2024","220","Bill Payment","Buy Data","","","","Invalid pin",""
"failed","Fri Jul 12 15:57:57 GMT 2024","Fri Jul 12 15:57:58 GMT 2024","477","Bill Payment","Bet Funding","","","","Invalid Account Number",""
"passed","Fri Jul 12 15:57:57 GMT 2024","Fri Jul 12 15:57:57 GMT 2024","464","Bill Payment","Bet Funding","","","","Invalid Pin",""
"passed","Fri Jul 12 15:57:40 GMT 2024","Fri Jul 12 15:57:40 GMT 2024","435","Manage Team Member","invite-team","","","","Invite team member",""
"failed","Fri Jul 12 15:57:50 GMT 2024","Fri Jul 12 15:57:50 GMT 2024","518","Bill Payment","Buy Data","","","","Wrong bundle amount (More than)",""
"failed","Fri Jul 12 15:57:49 GMT 2024","Fri Jul 12 15:57:50 GMT 2024","729","Bill Payment","Buy Data","","","","Duplicate Transaction",""
"passed","Fri Jul 12 15:57:38 GMT 2024","Fri Jul 12 15:57:39 GMT 2024","239","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"passed","Fri Jul 12 15:58:08 GMT 2024","Fri Jul 12 15:58:08 GMT 2024","188","Transfers","Schedule","","","","Insufficient balance for a scheduled transfer",""
"passed","Fri Jul 12 15:58:15 GMT 2024","Fri Jul 12 15:58:15 GMT 2024","256","Security questions","Post security Question","","","","Add security-questions that exist",""
"passed","Fri Jul 12 15:58:16 GMT 2024","Fri Jul 12 15:58:16 GMT 2024","158","Security questions","Get all questions","","","","View all questions without x-API key",""
"passed","Fri Jul 12 15:58:07 GMT 2024","Fri Jul 12 15:58:07 GMT 2024","430","Transfers","Inter Transfer","","","","Invalid Pin Transfer",""
"failed","Fri Jul 12 15:58:02 GMT 2024","Fri Jul 12 15:58:03 GMT 2024","773","Transfers","Intra Transfer","","","","Successful Intra Transfer",""
"failed","Fri Jul 12 15:57:39 GMT 2024","Fri Jul 12 15:57:39 GMT 2024","187","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Fri Jul 12 15:58:14 GMT 2024","Fri Jul 12 15:58:14 GMT 2024","249","Transfers","File Bulk Transfer","download-template","","","/api/v1/transfer/bulk/download-template",""
"passed","Fri Jul 12 15:57:51 GMT 2024","Fri Jul 12 15:57:52 GMT 2024","262","Bill Payment","Buy Electricity tokens","","","","Successful prepaid token purchase with negative amount",""
"passed","Fri Jul 12 15:58:06 GMT 2024","Fri Jul 12 15:58:06 GMT 2024","193","Transfers","Inter Transfer","","","","Send transfer without validating schedule details",""
"failed","Fri Jul 12 15:57:44 GMT 2024","Fri Jul 12 15:57:45 GMT 2024","258","Director","invite","","","","Invite stakeholder - Blank stakeholder",""
"failed","Fri Jul 12 15:58:09 GMT 2024","Fri Jul 12 15:58:09 GMT 2024","647","Transfers","Bulk Transfer","","","","Successful Bulk transfer",""
"passed","Fri Jul 12 15:57:46 GMT 2024","Fri Jul 12 15:57:46 GMT 2024","262","Account","Create account","","","","Create Account - Blank currency Code",""
"failed","Fri Jul 12 15:57:40 GMT 2024","Fri Jul 12 15:57:41 GMT 2024","259","Manage Team Member","invite-team","","","","Duplicate team member",""
"failed","Fri Jul 12 15:57:35 GMT 2024","Fri Jul 12 15:57:35 GMT 2024","284","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Fri Jul 12 15:57:36 GMT 2024","Fri Jul 12 15:57:36 GMT 2024","296","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Fri Jul 12 15:57:45 GMT 2024","Fri Jul 12 15:57:45 GMT 2024","230","Account","Create account","","","","Create Account - Successful",""
"passed","Fri Jul 12 15:57:34 GMT 2024","Fri Jul 12 15:57:34 GMT 2024","388","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"failed","Fri Jul 12 15:58:06 GMT 2024","Fri Jul 12 15:58:07 GMT 2024","541","Transfers","Inter Transfer","","","","Invalid Account Number",""
"passed","Fri Jul 12 15:57:33 GMT 2024","Fri Jul 12 15:57:34 GMT 2024","741","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
