"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 13:03:50 GMT 2024","Wed Jun 19 13:03:50 GMT 2024","255","Manage Team Member","accept-team-invite","","","","Expired invite",""
"failed","Wed Jun 19 13:03:42 GMT 2024","Wed Jun 19 13:03:42 GMT 2024","303","Passwords (Business)","forgot","","","","Forgot Password - Valid email",""
"failed","Wed Jun 19 13:03:51 GMT 2024","Wed Jun 19 13:03:51 GMT 2024","283","Manage Team Member","revoke-team-invite","","","","Revoke invite",""
"passed","Wed Jun 19 13:04:08 GMT 2024","Wed Jun 19 13:04:08 GMT 2024","287","Bill Payment","Buy Cable package","","","","Duplicate transaction",""
"passed","Wed Jun 19 13:03:47 GMT 2024","Wed Jun 19 13:03:48 GMT 2024","1409","Manage Team Member","invite-team","","","","Invite team member",""
"passed","Wed Jun 19 13:03:52 GMT 2024","Wed Jun 19 13:03:53 GMT 2024","314","Director","Login","","","","Signin - Valid details - Mary Copy","Get Auth Token"
"failed","Wed Jun 19 13:03:54 GMT 2024","Wed Jun 19 13:03:54 GMT 2024","255","Director","invite","","","","Invite stakeholder - Blank email",""
"failed","Wed Jun 19 13:03:42 GMT 2024","Wed Jun 19 13:03:42 GMT 2024","278","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Wed Jun 19 13:04:31 GMT 2024","Wed Jun 19 13:04:31 GMT 2024","241","Security questions","Post security Question","","","","Add security-questions -Empty questionid",""
"passed","Wed Jun 19 13:04:18 GMT 2024","Wed Jun 19 13:04:18 GMT 2024","203","Transfers","Intra Transfer","","","","Invalid Account number",""
"passed","Wed Jun 19 13:03:57 GMT 2024","Wed Jun 19 13:03:57 GMT 2024","287","Account","Create account","","","","Create Account - Blank name",""
"failed","Wed Jun 19 13:03:40 GMT 2024","Wed Jun 19 13:03:40 GMT 2024","306","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"passed","Wed Jun 19 13:03:55 GMT 2024","Wed Jun 19 13:03:56 GMT 2024","335","Account","Login","","","","Login","Get Auth Token"
"passed","Wed Jun 19 13:04:06 GMT 2024","Wed Jun 19 13:04:06 GMT 2024","250","Bill Payment","Buy Electricity tokens","","","","Blank meter number",""
"passed","Wed Jun 19 13:03:39 GMT 2024","Wed Jun 19 13:03:40 GMT 2024","521","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"passed","Wed Jun 19 13:04:12 GMT 2024","Wed Jun 19 13:04:12 GMT 2024","460","Bill Payment","Buy Airtime","","","","Airtime purchase with negative amount",""
"passed","Wed Jun 19 13:03:50 GMT 2024","Wed Jun 19 13:03:51 GMT 2024","234","Manage Team Member","resend-team-invite","","","","Record not found",""
"passed","Wed Jun 19 13:04:10 GMT 2024","Wed Jun 19 13:04:10 GMT 2024","458","Bill Payment","Bet Funding","","","","Bet Account Funding with negative amount",""
