"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Oct 07 15:28:52 GMT 2024","Mon Oct 07 15:28:58 GMT 2024","6293","Business APIs - QA","Transfers","File Bulk Transfer > validate-upload","","","Valid entry",""
"passed","Mon Oct 07 15:28:07 GMT 2024","Mon Oct 07 15:28:07 GMT 2024","197","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing email",""
"passed","Mon Oct 07 15:28:18 GMT 2024","Mon Oct 07 15:28:18 GMT 2024","175","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Blank PIN field",""
"passed","Mon Oct 07 15:28:19 GMT 2024","Mon Oct 07 15:28:20 GMT 2024","164","Business APIs - QA","pin","change-pin","","","Change PIN -Blank old PIN",""
"passed","Mon Oct 07 15:28:31 GMT 2024","Mon Oct 07 15:28:31 GMT 2024","166","Business APIs - QA","Bill Payment","Buy Electricity tokens","","","Successful prepaid token purchase with negative amount",""
"passed","Mon Oct 07 15:28:18 GMT 2024","Mon Oct 07 15:28:18 GMT 2024","341","Business APIs - QA","pin","Verify-pin","","","Verify Pin - Invalid PIN length",""
"failed","Mon Oct 07 15:28:47 GMT 2024","Mon Oct 07 15:28:47 GMT 2024","138","Business APIs - QA","Transfers","Inter Transfer","","","Invalid Name Equiry Request ID",""
"passed","Mon Oct 07 15:28:14 GMT 2024","Mon Oct 07 15:28:15 GMT 2024","201","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank password",""
"passed","Mon Oct 07 15:28:15 GMT 2024","Mon Oct 07 15:28:15 GMT 2024","203","Business APIs - QA","Passwords (Business)","change","","","Change Password - Blank new password field",""
"failed","Mon Oct 07 15:28:44 GMT 2024","Mon Oct 07 15:28:45 GMT 2024","576","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Invalid Account number",""
"passed","Mon Oct 07 15:28:46 GMT 2024","Mon Oct 07 15:28:46 GMT 2024","143","Business APIs - QA","Transfers","Intra Transfer","","","Invalid Account number",""
"passed","Mon Oct 07 15:28:08 GMT 2024","Mon Oct 07 15:28:08 GMT 2024","517","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Invalid OTP",""
"passed","Mon Oct 07 15:28:13 GMT 2024","Mon Oct 07 15:28:14 GMT 2024","183","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Blank email field",""
"passed","Mon Oct 07 15:28:11 GMT 2024","Mon Oct 07 15:28:11 GMT 2024","258","Business APIs - QA","Login to a Business","Sign In","","","Signin - Invalid password","Get Auth Token"
"failed","Mon Oct 07 15:28:14 GMT 2024","Mon Oct 07 15:28:14 GMT 2024","193","Business APIs - QA","Passwords (Business)","reset","","","Reset Password - Invalid reset token",""
"passed","Mon Oct 07 15:29:03 GMT 2024","Mon Oct 07 15:29:03 GMT 2024","196","Business APIs - QA","Manage Team Member","invite-team","","","Blank fied",""
"passed","Mon Oct 07 15:28:07 GMT 2024","Mon Oct 07 15:28:08 GMT 2024","161","Business APIs - QA","Onboarding (Business)","Verify Email","","","Verify email - Unregistered email",""
"failed","Mon Oct 07 15:28:04 GMT 2024","Mon Oct 07 15:28:04 GMT 2024","563","Business APIs - QA","Onboarding (Business)","Sign Up","","","Signup - Existing Phone No",""
"passed","Mon Oct 07 15:28:27 GMT 2024","Mon Oct 07 15:28:29 GMT 2024","1417","Business APIs - QA","Bill Payment","Buy Data","","","Wrong bundle amount (More than)",""
"failed","Mon Oct 07 15:29:04 GMT 2024","Mon Oct 07 15:29:04 GMT 2024","168","Business APIs - QA","Manage Team Member","Activate/Deactivate User","","","Activate/Deactivate user",""
"passed","Mon Oct 07 15:28:40 GMT 2024","Mon Oct 07 15:28:41 GMT 2024","415","Business APIs - QA","Bill Payment","Bet Funding","","","Invalid Account Number",""
"failed","Mon Oct 07 15:29:02 GMT 2024","Mon Oct 07 15:29:03 GMT 2024","307","Business APIs - QA","Manage Team Member","invite-team","","","Invite team member",""
"passed","Mon Oct 07 15:28:19 GMT 2024","Mon Oct 07 15:28:19 GMT 2024","180","Business APIs - QA","pin","change-pin","","","Change PIN - Generic PIN",""
"failed","Mon Oct 07 15:28:44 GMT 2024","Mon Oct 07 15:28:44 GMT 2024","340","Business APIs - QA","Transfers","Beneficiaries > Add Beneficiary","","","Beneficiary Already Exists",""
"passed","Mon Oct 07 15:29:03 GMT 2024","Mon Oct 07 15:29:03 GMT 2024","149","Business APIs - QA","Manage Team Member","accept-team-invite","","","Mismatched password",""
