"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jul 22 15:31:29 GMT 2024","Mon Jul 22 15:31:29 GMT 2024","288","Login to a Business","Sign In","","","","Signin - Invalid password","Get Auth Token"
"failed","Mon Jul 22 15:31:33 GMT 2024","Mon Jul 22 15:31:33 GMT 2024","239","Passwords (Business)","reset","","","","Reset Password - Mismatched password",""
"passed","Mon Jul 22 15:31:32 GMT 2024","Mon Jul 22 15:31:33 GMT 2024","270","Passwords (Business)","reset","","","","Reset Password - Blank reset token",""
"failed","Mon Jul 22 15:31:29 GMT 2024","Mon Jul 22 15:31:30 GMT 2024","406","Login to a Business","Sign In","","","","Signin - Blank password","Get Auth Token"
"failed","Mon Jul 22 15:31:30 GMT 2024","Mon Jul 22 15:31:30 GMT 2024","293","Login to a Business","Sign In","","","","Signin - Blank username","Get Auth Token"
"passed","Mon Jul 22 15:31:33 GMT 2024","Mon Jul 22 15:31:33 GMT 2024","270","Passwords (Business)","reset","","","","Reset Password - Blank password",""
"failed","Mon Jul 22 15:31:34 GMT 2024","Mon Jul 22 15:31:35 GMT 2024","202","Passwords (Business)","change","","","","Change Password - Blank confirm password field",""
"passed","Mon Jul 22 15:31:30 GMT 2024","Mon Jul 22 15:31:31 GMT 2024","261","Passwords (Business)","forgot","","","","Forgot Password - Invalid email",""
"passed","Mon Jul 22 15:31:32 GMT 2024","Mon Jul 22 15:31:32 GMT 2024","248","Passwords (Business)","reset","","","","Reset Password - Blank email field",""
"passed","Mon Jul 22 15:31:31 GMT 2024","Mon Jul 22 15:31:31 GMT 2024","332","Passwords (Business)","forgot","","","","Forgot Password - Blank email field",""
"passed","Mon Jul 22 15:31:29 GMT 2024","Mon Jul 22 15:31:29 GMT 2024","427","Login to a Business","Sign In","","","","Signin - Valid details","Get Auth Token"
"failed","Mon Jul 22 15:31:33 GMT 2024","Mon Jul 22 15:31:33 GMT 2024","241","Passwords (Business)","reset","","","","Reset Password - Invalid password",""
"failed","Mon Jul 22 15:31:33 GMT 2024","Mon Jul 22 15:31:34 GMT 2024","204","Passwords (Business)","change","","","","Change Password - Incorrect old password",""
"passed","Mon Jul 22 15:31:32 GMT 2024","Mon Jul 22 15:31:32 GMT 2024","312","Passwords (Business)","reset","","","","Reset Password - Invalid email",""
"passed","Mon Jul 22 15:31:28 GMT 2024","Mon Jul 22 15:31:29 GMT 2024","744","Login to a Business","Sign In","","","","Signin - Valid details - Larry","Get Auth Token"
"failed","Mon Jul 22 15:31:34 GMT 2024","Mon Jul 22 15:31:34 GMT 2024","221","Passwords (Business)","change","","","","Change Password - Blank old password field",""
"passed","Mon Jul 22 15:31:31 GMT 2024","Mon Jul 22 15:31:31 GMT 2024","251","Passwords (Business)","resendotp","","","","Resendotp - Invalid email",""
"failed","Mon Jul 22 15:31:32 GMT 2024","Mon Jul 22 15:31:32 GMT 2024","235","Passwords (Business)","reset","","","","Reset Password - Invalid reset token",""
"failed","Mon Jul 22 15:31:34 GMT 2024","Mon Jul 22 15:31:34 GMT 2024","219","Passwords (Business)","change","","","","Change Password - Blank new password field",""
"failed","Mon Jul 22 15:31:34 GMT 2024","Mon Jul 22 15:31:34 GMT 2024","233","Passwords (Business)","change","","","","Change Password - Mismatched password",""
"failed","Mon Jul 22 15:31:31 GMT 2024","Mon Jul 22 15:31:31 GMT 2024","275","Passwords (Business)","forgot","","","","Forgot Password - Blank resetpasswordurl",""
"passed","Mon Jul 22 15:31:30 GMT 2024","Mon Jul 22 15:31:30 GMT 2024","308","Login to a Business","Sign In","","","","Signin - Invalid username","Get Auth Token"
"passed","Mon Jul 22 15:31:31 GMT 2024","Mon Jul 22 15:31:32 GMT 2024","243","Passwords (Business)","resendotp","","","","Resendotp - Blank email field",""
